ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MIA,"Miami, FL",DUS,11
DUS,"Dusseldorf, Germany",MIA,12
MIA,"Miami, FL",DUS,12
DUS,"Dusseldorf, Germany",MIA,11
EGX,"Egegik, AK",BZZ,3
GIG,"Rio de Janeiro, Brazil",ATL,12
ATL,"Atlanta, GA",GIG,7
ATL,"Atlanta, GA",GIG,12
ATL,"Atlanta, GA",GIG,6
GIG,"Rio de Janeiro, Brazil",ATL,10
LUX,"Luxembourg, Luxembourg",MIA,1
LUX,"Luxembourg, Luxembourg",MIA,2
MIA,"Miami, FL",LUX,2
LUX,"Luxembourg, Luxembourg",MIA,3
MIA,"Miami, FL",LUX,3
LUX,"Luxembourg, Luxembourg",MIA,4
LUX,"Luxembourg, Luxembourg",MIA,5
LUX,"Luxembourg, Luxembourg",MIA,6
LUX,"Luxembourg, Luxembourg",MIA,7
MIA,"Miami, FL",LUX,7
LUX,"Luxembourg, Luxembourg",MIA,8
LUX,"Luxembourg, Luxembourg",MIA,9
MIA,"Miami, FL",LUX,9
LUX,"Luxembourg, Luxembourg",MIA,10
MIA,"Miami, FL",LUX,10
LUX,"Luxembourg, Luxembourg",MIA,11
LUX,"Luxembourg, Luxembourg",MIA,12
MIA,"Miami, FL",LUX,12
ORD,"Chicago, IL",KRK,1
KRK,"Krakow, Poland",ORD,1
KRK,"Krakow, Poland",ORD,2
ORD,"Chicago, IL",KRK,2
KRK,"Krakow, Poland",ORD,3
ORD,"Chicago, IL",KRK,3
ORD,"Chicago, IL",KRK,4
KRK,"Krakow, Poland",ORD,4
KRK,"Krakow, Poland",ORD,5
KRK,"Krakow, Poland",ORD,6
ORD,"Chicago, IL",KRK,5
ORD,"Chicago, IL",KRK,6
KRK,"Krakow, Poland",ORD,7
ORD,"Chicago, IL",KRK,7
KRK,"Krakow, Poland",ORD,8
ORD,"Chicago, IL",KRK,8
ORD,"Chicago, IL",KRK,9
KRK,"Krakow, Poland",ORD,10
KRK,"Krakow, Poland",ORD,9
ORD,"Chicago, IL",KRK,10
KRK,"Krakow, Poland",ORD,11
ORD,"Chicago, IL",KRK,11
ORD,"Chicago, IL",KRK,12
KRK,"Krakow, Poland",ORD,12
GRU,"Sao Paulo, Brazil",JFK,1
JFK,"New York, NY",GRU,1
JFK,"New York, NY",GRU,2
GRU,"Sao Paulo, Brazil",JFK,2
GRU,"Sao Paulo, Brazil",JFK,3
JFK,"New York, NY",GRU,3
GRU,"Sao Paulo, Brazil",JFK,4
JFK,"New York, NY",GRU,4
JFK,"New York, NY",GRU,5
GRU,"Sao Paulo, Brazil",JFK,5
GRU,"Sao Paulo, Brazil",JFK,6
JFK,"New York, NY",GRU,6
GRU,"Sao Paulo, Brazil",JFK,7
JFK,"New York, NY",GRU,7
GRU,"Sao Paulo, Brazil",JFK,8
JFK,"New York, NY",GRU,8
GRU,"Sao Paulo, Brazil",JFK,9
GRU,"Sao Paulo, Brazil",JFK,10
JFK,"New York, NY",GRU,10
JFK,"New York, NY",GRU,9
GRU,"Sao Paulo, Brazil",JFK,11
JFK,"New York, NY",GRU,11
GRU,"Sao Paulo, Brazil",JFK,12
JFK,"New York, NY",GRU,12
ATH,"Athens, Greece",BOS,1
BOS,"Boston, MA",ATH,1
ATH,"Athens, Greece",BOS,2
BOS,"Boston, MA",ATH,2
ATH,"Athens, Greece",BOS,3
BOS,"Boston, MA",ATH,3
BOS,"Boston, MA",ATH,4
ATH,"Athens, Greece",BOS,4
ATH,"Athens, Greece",BOS,5
BOS,"Boston, MA",ATH,5
BOS,"Boston, MA",ATH,6
ATH,"Athens, Greece",BOS,6
ATH,"Athens, Greece",BOS,7
BOS,"Boston, MA",ATH,7
ATH,"Athens, Greece",BOS,8
BOS,"Boston, MA",ATH,8
ATH,"Athens, Greece",BOS,9
BOS,"Boston, MA",ATH,9
ATH,"Athens, Greece",BOS,10
BOS,"Boston, MA",ATH,10
ATH,"Athens, Greece",BOS,11
BOS,"Boston, MA",ATH,11
ATH,"Athens, Greece",BOS,12
BOS,"Boston, MA",ATH,12
LGW,"London, United Kingdom",COS,4
ATL,"Atlanta, GA",NCE,1
NCE,"Nice, France",ATL,12
BZN,"Bozeman, MT",BRU,1
BRU,"Brussels, Belgium",BZN,1
DFW,"Dallas/Fort Worth, TX",LHR,8
AFW,"Dallas/Fort Worth, TX",FAB,7
LHR,"London, United Kingdom",DFW,12
LHR,"London, United Kingdom",DFW,9
LHR,"London, United Kingdom",DFW,2
OTP,"Bucharest, Romania",JFK,1
JFK,"New York, NY",OTP,1
ATL,"Atlanta, GA",MXP,1
ATL,"Atlanta, GA",MXP,2
JFK,"New York, NY",OTP,2
OTP,"Bucharest, Romania",JFK,2
JFK,"New York, NY",OTP,3
ATL,"Atlanta, GA",MXP,3
OTP,"Bucharest, Romania",JFK,3
ATL,"Atlanta, GA",MXP,4
OTP,"Bucharest, Romania",JFK,4
JFK,"New York, NY",OTP,4
ATL,"Atlanta, GA",MXP,5
JFK,"New York, NY",OTP,5
ATL,"Atlanta, GA",MXP,6
JFK,"New York, NY",OTP,6
OTP,"Bucharest, Romania",JFK,5
OTP,"Bucharest, Romania",JFK,6
JFK,"New York, NY",OTP,7
ATL,"Atlanta, GA",MXP,7
ATL,"Atlanta, GA",MXP,8
OTP,"Bucharest, Romania",JFK,7
OTP,"Bucharest, Romania",JFK,8
JFK,"New York, NY",OTP,8
OTP,"Bucharest, Romania",JFK,9
JFK,"New York, NY",OTP,10
JFK,"New York, NY",OTP,9
OTP,"Bucharest, Romania",JFK,10
JFK,"New York, NY",OTP,11
OTP,"Bucharest, Romania",JFK,11
OTP,"Bucharest, Romania",JFK,12
JFK,"New York, NY",OTP,12
DUS,"Dusseldorf, Germany",RSW,1
RSW,"Fort Myers, FL",DUS,1
DUS,"Dusseldorf, Germany",RSW,2
RSW,"Fort Myers, FL",DUS,2
DUS,"Dusseldorf, Germany",RSW,3
RSW,"Fort Myers, FL",DUS,3
DUS,"Dusseldorf, Germany",RSW,4
RSW,"Fort Myers, FL",DUS,4
DUS,"Dusseldorf, Germany",RSW,5
RSW,"Fort Myers, FL",DUS,5
DUS,"Dusseldorf, Germany",RSW,6
RSW,"Fort Myers, FL",DUS,6
DUS,"Dusseldorf, Germany",RSW,7
RSW,"Fort Myers, FL",DUS,7
DUS,"Dusseldorf, Germany",RSW,8
RSW,"Fort Myers, FL",DUS,8
DUS,"Dusseldorf, Germany",RSW,9
RSW,"Fort Myers, FL",DUS,9
DUS,"Dusseldorf, Germany",RSW,10
RSW,"Fort Myers, FL",DUS,10
RSW,"Fort Myers, FL",DUS,11
DUS,"Dusseldorf, Germany",RSW,12
DUS,"Dusseldorf, Germany",RSW,11
RSW,"Fort Myers, FL",DUS,12
GRU,"Sao Paulo, Brazil",EWR,1
EWR,"Newark, NJ",GRU,1
EWR,"Newark, NJ",GRU,2
GRU,"Sao Paulo, Brazil",EWR,2
EWR,"Newark, NJ",GRU,3
GRU,"Sao Paulo, Brazil",EWR,3
EWR,"Newark, NJ",GRU,4
GRU,"Sao Paulo, Brazil",EWR,4
EWR,"Newark, NJ",GRU,5
GRU,"Sao Paulo, Brazil",EWR,5
EWR,"Newark, NJ",GRU,6
GRU,"Sao Paulo, Brazil",EWR,6
EWR,"Newark, NJ",GRU,7
GRU,"Sao Paulo, Brazil",EWR,7
EWR,"Newark, NJ",GRU,8
GRU,"Sao Paulo, Brazil",EWR,8
EWR,"Newark, NJ",GRU,9
GRU,"Sao Paulo, Brazil",EWR,9
EWR,"Newark, NJ",GRU,10
GRU,"Sao Paulo, Brazil",EWR,10
GRU,"Sao Paulo, Brazil",EWR,11
EWR,"Newark, NJ",GRU,12
GRU,"Sao Paulo, Brazil",EWR,12
EWR,"Newark, NJ",GRU,11
FRA,"Frankfurt, Germany",MEM,6
FRA,"Frankfurt, Germany",MEM,12
NRT,"Tokyo, Japan",SEA,1
SEA,"Seattle, WA",NRT,1
NRT,"Tokyo, Japan",SEA,2
SEA,"Seattle, WA",NRT,2
NRT,"Tokyo, Japan",SEA,3
SEA,"Seattle, WA",NRT,3
NRT,"Tokyo, Japan",SEA,4
SEA,"Seattle, WA",NRT,4
SEA,"Seattle, WA",NRT,5
NRT,"Tokyo, Japan",SEA,5
SEA,"Seattle, WA",NRT,6
NRT,"Tokyo, Japan",SEA,6
SEA,"Seattle, WA",NRT,7
NRT,"Tokyo, Japan",SEA,7
SEA,"Seattle, WA",NRT,8
NRT,"Tokyo, Japan",SEA,8
SEA,"Seattle, WA",NRT,9
NRT,"Tokyo, Japan",SEA,9
NRT,"Tokyo, Japan",SEA,10
SEA,"Seattle, WA",NRT,10
SEA,"Seattle, WA",NRT,11
NRT,"Tokyo, Japan",SEA,11
NRT,"Tokyo, Japan",SEA,12
SEA,"Seattle, WA",NRT,12
STN,"London, United Kingdom",AFW,9
LGW,"London, United Kingdom",DFW,1
DFW,"Dallas/Fort Worth, TX",LGW,1
LGW,"London, United Kingdom",DFW,2
DFW,"Dallas/Fort Worth, TX",LGW,2
DFW,"Dallas/Fort Worth, TX",LGW,3
LGW,"London, United Kingdom",DFW,3
DFW,"Dallas/Fort Worth, TX",LGW,4
LGW,"London, United Kingdom",DFW,4
DFW,"Dallas/Fort Worth, TX",LGW,5
LGW,"London, United Kingdom",DFW,5
DFW,"Dallas/Fort Worth, TX",LGW,6
LGW,"London, United Kingdom",DFW,6
DFW,"Dallas/Fort Worth, TX",LGW,7
LGW,"London, United Kingdom",DFW,7
DFW,"Dallas/Fort Worth, TX",LGW,8
LGW,"London, United Kingdom",DFW,8
DFW,"Dallas/Fort Worth, TX",LGW,9
LGW,"London, United Kingdom",DFW,9
LGW,"London, United Kingdom",DFW,10
DFW,"Dallas/Fort Worth, TX",LGW,10
LGW,"London, United Kingdom",DFW,11
DFW,"Dallas/Fort Worth, TX",LGW,12
LGW,"London, United Kingdom",DFW,12
DFW,"Dallas/Fort Worth, TX",LGW,11
MIA,"Miami, FL",HHN,9
STL,"St. Louis, MO",MUC,6
GIG,"Rio de Janeiro, Brazil",JFK,1
JFK,"New York, NY",GIG,1
JFK,"New York, NY",GIG,2
GIG,"Rio de Janeiro, Brazil",JFK,2
GIG,"Rio de Janeiro, Brazil",JFK,3
JFK,"New York, NY",GIG,3
GIG,"Rio de Janeiro, Brazil",JFK,4
JFK,"New York, NY",GIG,4
JFK,"New York, NY",GIG,5
GIG,"Rio de Janeiro, Brazil",JFK,5
GIG,"Rio de Janeiro, Brazil",JFK,6
JFK,"New York, NY",GIG,6
GIG,"Rio de Janeiro, Brazil",JFK,7
JFK,"New York, NY",GIG,7
GIG,"Rio de Janeiro, Brazil",JFK,8
JFK,"New York, NY",GIG,8
GIG,"Rio de Janeiro, Brazil",JFK,9
GIG,"Rio de Janeiro, Brazil",JFK,10
JFK,"New York, NY",GIG,10
JFK,"New York, NY",GIG,9
JFK,"New York, NY",GIG,11
GIG,"Rio de Janeiro, Brazil",JFK,12
GIG,"Rio de Janeiro, Brazil",JFK,11
JFK,"New York, NY",GIG,12
SFO,"San Francisco, CA",CTS,11
MUC,"Munich, Germany",ATL,1
GIG,"Rio de Janeiro, Brazil",EWR,1
ATL,"Atlanta, GA",MUC,1
ATL,"Atlanta, GA",MUC,2
EWR,"Newark, NJ",GIG,1
MUC,"Munich, Germany",ATL,2
EWR,"Newark, NJ",GIG,2
GIG,"Rio de Janeiro, Brazil",EWR,2
EWR,"Newark, NJ",GIG,3
GIG,"Rio de Janeiro, Brazil",EWR,3
ATL,"Atlanta, GA",MUC,3
MUC,"Munich, Germany",ATL,3
EWR,"Newark, NJ",GIG,4
GIG,"Rio de Janeiro, Brazil",EWR,4
ATL,"Atlanta, GA",MUC,4
MUC,"Munich, Germany",ATL,4
ATL,"Atlanta, GA",MUC,5
EWR,"Newark, NJ",GIG,5
GIG,"Rio de Janeiro, Brazil",EWR,5
EWR,"Newark, NJ",GIG,6
ATL,"Atlanta, GA",MUC,6
GIG,"Rio de Janeiro, Brazil",EWR,6
MUC,"Munich, Germany",ATL,5
MUC,"Munich, Germany",ATL,6
EWR,"Newark, NJ",GIG,7
GIG,"Rio de Janeiro, Brazil",EWR,7
ATL,"Atlanta, GA",MUC,7
EWR,"Newark, NJ",GIG,8
ATL,"Atlanta, GA",MUC,8
MUC,"Munich, Germany",ATL,7
MUC,"Munich, Germany",ATL,8
ATL,"Atlanta, GA",MUC,9
GIG,"Rio de Janeiro, Brazil",EWR,8
EWR,"Newark, NJ",GIG,9
GIG,"Rio de Janeiro, Brazil",EWR,9
MUC,"Munich, Germany",ATL,9
EWR,"Newark, NJ",GIG,10
GIG,"Rio de Janeiro, Brazil",EWR,10
ATL,"Atlanta, GA",MUC,10
ATL,"Atlanta, GA",MUC,11
MUC,"Munich, Germany",ATL,10
MUC,"Munich, Germany",ATL,11
ATL,"Atlanta, GA",MUC,12
EWR,"Newark, NJ",GIG,12
GIG,"Rio de Janeiro, Brazil",EWR,12
EWR,"Newark, NJ",GIG,11
GIG,"Rio de Janeiro, Brazil",EWR,11
MUC,"Munich, Germany",ATL,12
LHR,"London, United Kingdom",SEA,1
LHR,"London, United Kingdom",SEA,2
SEA,"Seattle, WA",LHR,1
LHR,"London, United Kingdom",SEA,3
SEA,"Seattle, WA",LHR,2
SEA,"Seattle, WA",LHR,3
LHR,"London, United Kingdom",SEA,4
SEA,"Seattle, WA",LHR,4
LHR,"London, United Kingdom",SEA,5
SEA,"Seattle, WA",LHR,5
LHR,"London, United Kingdom",SEA,6
SEA,"Seattle, WA",LHR,6
LHR,"London, United Kingdom",SEA,7
SEA,"Seattle, WA",LHR,7
LHR,"London, United Kingdom",SEA,8
SEA,"Seattle, WA",LHR,8
SEA,"Seattle, WA",LHR,9
LHR,"London, United Kingdom",SEA,9
LHR,"London, United Kingdom",SEA,10
SEA,"Seattle, WA",LHR,10
LHR,"London, United Kingdom",SEA,11
SEA,"Seattle, WA",LHR,11
LHR,"London, United Kingdom",SEA,12
SEA,"Seattle, WA",LHR,12
STR,"Stuttgart, Germany",MCO,1
MCO,"Orlando, FL",STR,1
ZRH,"Zurich, Switzerland",MCO,7
SEA,"Seattle, WA",HND,4
ZRH,"Zurich, Switzerland",MCO,8
ZRH,"Zurich, Switzerland",MCO,6
ZRH,"Zurich, Switzerland",MCO,5
MMX,"Malmo, Sweden",MCO,9
MCO,"Orlando, FL",MMX,9
FLL,"Fort Lauderdale, FL",FRA,1
FRA,"Frankfurt, Germany",FLL,1
FLL,"Fort Lauderdale, FL",FRA,2
FRA,"Frankfurt, Germany",FLL,2
FLL,"Fort Lauderdale, FL",FRA,3
FRA,"Frankfurt, Germany",FLL,3
FLL,"Fort Lauderdale, FL",FRA,4
FRA,"Frankfurt, Germany",FLL,4
FLL,"Fort Lauderdale, FL",FRA,5
FRA,"Frankfurt, Germany",FLL,5
FLL,"Fort Lauderdale, FL",FRA,6
FRA,"Frankfurt, Germany",FLL,6
FLL,"Fort Lauderdale, FL",FRA,7
FRA,"Frankfurt, Germany",FLL,7
FLL,"Fort Lauderdale, FL",FRA,8
FRA,"Frankfurt, Germany",FLL,8
FLL,"Fort Lauderdale, FL",FRA,9
FRA,"Frankfurt, Germany",FLL,9
FLL,"Fort Lauderdale, FL",FRA,10
FRA,"Frankfurt, Germany",FLL,10
FRA,"Frankfurt, Germany",FLL,12
FRA,"Frankfurt, Germany",FLL,11
FCO,"Rome, Italy",CVG,1
CVG,"Cincinnati, OH",FCO,1
CDG,"Paris, France",MSY,5
FRA,"Frankfurt, Germany",TPA,1
TPA,"Tampa, FL",FRA,1
FRA,"Frankfurt, Germany",TPA,2
FRA,"Frankfurt, Germany",TPA,3
TPA,"Tampa, FL",FRA,2
FRA,"Frankfurt, Germany",TPA,4
TPA,"Tampa, FL",FRA,3
TPA,"Tampa, FL",FRA,4
FRA,"Frankfurt, Germany",TPA,5
TPA,"Tampa, FL",FRA,5
FRA,"Frankfurt, Germany",TPA,6
TPA,"Tampa, FL",FRA,6
FRA,"Frankfurt, Germany",TPA,7
TPA,"Tampa, FL",FRA,7
TPA,"Tampa, FL",FRA,8
FRA,"Frankfurt, Germany",TPA,8
FRA,"Frankfurt, Germany",TPA,9
TPA,"Tampa, FL",FRA,9
FRA,"Frankfurt, Germany",TPA,10
TPA,"Tampa, FL",FRA,10
FRA,"Frankfurt, Germany",TPA,12
FRA,"Frankfurt, Germany",TPA,11
LAX,"Los Angeles, CA",APW,11
LAX,"Los Angeles, CA",APW,12
LAX,"Los Angeles, CA",APW,10
APW,"Apia, Samoa",LAX,11
APW,"Apia, Samoa",LAX,12
NRT,"Tokyo, Japan",PDX,1
PDX,"Portland, OR",NRT,1
NRT,"Tokyo, Japan",PDX,2
PDX,"Portland, OR",NRT,2
NRT,"Tokyo, Japan",PDX,3
PDX,"Portland, OR",NRT,3
NRT,"Tokyo, Japan",PDX,4
PDX,"Portland, OR",NRT,4
PDX,"Portland, OR",NRT,5
NRT,"Tokyo, Japan",PDX,5
PDX,"Portland, OR",NRT,6
NRT,"Tokyo, Japan",PDX,6
NRT,"Tokyo, Japan",PDX,7
PDX,"Portland, OR",NRT,7
PDX,"Portland, OR",NRT,8
NRT,"Tokyo, Japan",PDX,8
NRT,"Tokyo, Japan",PDX,9
PDX,"Portland, OR",NRT,9
PDX,"Portland, OR",NRT,10
NRT,"Tokyo, Japan",PDX,10
NRT,"Tokyo, Japan",PDX,11
PDX,"Portland, OR",NRT,11
NRT,"Tokyo, Japan",PDX,12
PDX,"Portland, OR",NRT,12
ORD,"Chicago, IL",FCO,1
FCO,"Rome, Italy",ORD,1
FCO,"Rome, Italy",ORD,6
ORD,"Chicago, IL",FCO,6
FCO,"Rome, Italy",ORD,7
ORD,"Chicago, IL",FCO,7
ORD,"Chicago, IL",FCO,8
FCO,"Rome, Italy",ORD,8
FCO,"Rome, Italy",ORD,9
ORD,"Chicago, IL",FCO,9
FCO,"Rome, Italy",ORD,10
ORD,"Chicago, IL",FCO,10
ORD,"Chicago, IL",FCO,11
FCO,"Rome, Italy",ORD,12
FCO,"Rome, Italy",ORD,11
ORD,"Chicago, IL",FCO,12
MIA,"Miami, FL",FRA,1
FRA,"Frankfurt, Germany",MIA,1
MIA,"Miami, FL",FRA,2
FRA,"Frankfurt, Germany",MIA,2
FRA,"Frankfurt, Germany",MIA,3
MIA,"Miami, FL",FRA,3
FRA,"Frankfurt, Germany",MIA,4
MIA,"Miami, FL",FRA,4
FRA,"Frankfurt, Germany",MIA,5
FRA,"Frankfurt, Germany",MIA,6
MIA,"Miami, FL",FRA,5
MIA,"Miami, FL",FRA,6
FRA,"Frankfurt, Germany",MIA,7
MIA,"Miami, FL",FRA,7
MIA,"Miami, FL",FRA,8
FRA,"Frankfurt, Germany",MIA,8
FRA,"Frankfurt, Germany",MIA,9
MIA,"Miami, FL",FRA,9
FRA,"Frankfurt, Germany",MIA,10
MIA,"Miami, FL",FRA,10
MIA,"Miami, FL",FRA,11
FRA,"Frankfurt, Germany",MIA,12
MIA,"Miami, FL",FRA,12
FRA,"Frankfurt, Germany",MIA,11
GIG,"Rio de Janeiro, Brazil",BDL,1
BGR,"Bangor, ME",ESB,3
AUS,"Austin, TX",CVT,7
STN,"London, United Kingdom",IAH,9
ANC,"Anchorage, AK",ZRH,5
ANC,"Anchorage, AK",ZRH,6
ANC,"Anchorage, AK",ZRH,7
ANC,"Anchorage, AK",ZRH,8
LGW,"London, United Kingdom",IAH,1
IAH,"Houston, TX",LGW,1
LGW,"London, United Kingdom",IAH,2
IAH,"Houston, TX",LGW,2
IAH,"Houston, TX",LGW,3
LGW,"London, United Kingdom",IAH,3
LGW,"London, United Kingdom",IAH,4
IAH,"Houston, TX",LGW,4
LGW,"London, United Kingdom",IAH,5
IAH,"Houston, TX",LGW,5
IAH,"Houston, TX",LGW,6
LGW,"London, United Kingdom",IAH,6
IAH,"Houston, TX",LGW,7
LGW,"London, United Kingdom",IAH,7
LGW,"London, United Kingdom",IAH,8
IAH,"Houston, TX",LGW,8
LGW,"London, United Kingdom",IAH,9
IAH,"Houston, TX",LGW,10
LGW,"London, United Kingdom",IAH,10
IAH,"Houston, TX",LGW,9
IAH,"Houston, TX",LGW,11
LGW,"London, United Kingdom",IAH,11
LGW,"London, United Kingdom",IAH,12
IAH,"Houston, TX",LGW,12
FRA,"Frankfurt, Germany",RSW,5
RSW,"Fort Myers, FL",FRA,5
FRA,"Frankfurt, Germany",RSW,6
RSW,"Fort Myers, FL",FRA,6
FRA,"Frankfurt, Germany",RSW,7
RSW,"Fort Myers, FL",FRA,7
RSW,"Fort Myers, FL",FRA,8
FRA,"Frankfurt, Germany",RSW,8
FRA,"Frankfurt, Germany",RSW,9
RSW,"Fort Myers, FL",FRA,9
FRA,"Frankfurt, Germany",RSW,10
RSW,"Fort Myers, FL",FRA,10
RSW,"Fort Myers, FL",FRA,11
MXP,"Milan, Italy",MCO,12
RSW,"Fort Myers, FL",FRA,12
IAD,"Washington, DC",SVO,1
SVO,"Moscow, Russia",IAD,1
IAD,"Washington, DC",SVO,2
IAD,"Washington, DC",SVO,3
SVO,"Moscow, Russia",IAD,2
SVO,"Moscow, Russia",IAD,3
IAD,"Washington, DC",SVO,4
SVO,"Moscow, Russia",IAD,4
IAD,"Washington, DC",SVO,5
SVO,"Moscow, Russia",IAD,5
IAD,"Washington, DC",SVO,6
SVO,"Moscow, Russia",IAD,6
IAD,"Washington, DC",SVO,7
SVO,"Moscow, Russia",IAD,7
SVO,"Moscow, Russia",IAD,8
IAD,"Washington, DC",SVO,8
SVO,"Moscow, Russia",IAD,9
IAD,"Washington, DC",SVO,10
IAD,"Washington, DC",SVO,9
SVO,"Moscow, Russia",IAD,10
CPH,"Copenhagen, Denmark",SEA,1
SEA,"Seattle, WA",CPH,1
CPH,"Copenhagen, Denmark",SEA,2
CPH,"Copenhagen, Denmark",SEA,3
SEA,"Seattle, WA",CPH,2
CPH,"Copenhagen, Denmark",SEA,4
SEA,"Seattle, WA",CPH,3
CPH,"Copenhagen, Denmark",SEA,5
SEA,"Seattle, WA",CPH,4
SEA,"Seattle, WA",CPH,5
CPH,"Copenhagen, Denmark",SEA,6
SEA,"Seattle, WA",CPH,6
CPH,"Copenhagen, Denmark",SEA,7
SEA,"Seattle, WA",CPH,7
CPH,"Copenhagen, Denmark",SEA,8
SEA,"Seattle, WA",CPH,8
CPH,"Copenhagen, Denmark",SEA,9
SEA,"Seattle, WA",CPH,9
SEA,"Seattle, WA",CPH,10
CPH,"Copenhagen, Denmark",SEA,10
CPH,"Copenhagen, Denmark",SEA,11
SEA,"Seattle, WA",CPH,11
CPH,"Copenhagen, Denmark",SEA,12
SEA,"Seattle, WA",CPH,12
DFW,"Dallas/Fort Worth, TX",SCL,1
SCL,"Santiago, Chile",DFW,1
DFW,"Dallas/Fort Worth, TX",SCL,2
DFW,"Dallas/Fort Worth, TX",SCL,3
SCL,"Santiago, Chile",DFW,2
SCL,"Santiago, Chile",DFW,3
DFW,"Dallas/Fort Worth, TX",SCL,4
DFW,"Dallas/Fort Worth, TX",SCL,5
SCL,"Santiago, Chile",DFW,4
SCL,"Santiago, Chile",DFW,5
DFW,"Dallas/Fort Worth, TX",SCL,6
SCL,"Santiago, Chile",DFW,6
DFW,"Dallas/Fort Worth, TX",SCL,7
SCL,"Santiago, Chile",DFW,7
DFW,"Dallas/Fort Worth, TX",SCL,8
SCL,"Santiago, Chile",DFW,8
DFW,"Dallas/Fort Worth, TX",SCL,9
SCL,"Santiago, Chile",DFW,9
SCL,"Santiago, Chile",DFW,10
DFW,"Dallas/Fort Worth, TX",SCL,10
SCL,"Santiago, Chile",DFW,11
DFW,"Dallas/Fort Worth, TX",SCL,12
DFW,"Dallas/Fort Worth, TX",SCL,11
SCL,"Santiago, Chile",DFW,12
CDG,"Paris, France",DEN,6
DFW,"Dallas/Fort Worth, TX",MDZ,4
DFW,"Dallas/Fort Worth, TX",MDZ,5
DFW,"Dallas/Fort Worth, TX",MDZ,7
MEM,"Memphis, TN",VCP,1
VCP,"Sao Paulo, Brazil",MEM,1
MEM,"Memphis, TN",VCP,2
VCP,"Sao Paulo, Brazil",MEM,2
MEM,"Memphis, TN",VCP,3
VCP,"Sao Paulo, Brazil",MEM,3
MEM,"Memphis, TN",VCP,4
VCP,"Sao Paulo, Brazil",MEM,4
VCP,"Sao Paulo, Brazil",MEM,5
MEM,"Memphis, TN",VCP,5
MEM,"Memphis, TN",VCP,6
VCP,"Sao Paulo, Brazil",MEM,6
MEM,"Memphis, TN",VCP,7
VCP,"Sao Paulo, Brazil",MEM,7
MEM,"Memphis, TN",VCP,8
VCP,"Sao Paulo, Brazil",MEM,8
MEM,"Memphis, TN",VCP,9
VCP,"Sao Paulo, Brazil",MEM,9
VCP,"Sao Paulo, Brazil",MEM,10
MEM,"Memphis, TN",VCP,10
MEM,"Memphis, TN",VCP,11
VCP,"Sao Paulo, Brazil",MEM,11
MEM,"Memphis, TN",VCP,12
NAP,"Naples, Italy",DAY,12
VCP,"Sao Paulo, Brazil",MEM,12
MIA,"Miami, FL",ZRH,1
ZRH,"Zurich, Switzerland",MIA,1
MIA,"Miami, FL",ZRH,2
ZRH,"Zurich, Switzerland",MIA,2
MIA,"Miami, FL",ZRH,3
ZRH,"Zurich, Switzerland",MIA,3
MIA,"Miami, FL",ZRH,4
ZRH,"Zurich, Switzerland",MIA,4
ZRH,"Zurich, Switzerland",MIA,5
MIA,"Miami, FL",ZRH,5
MIA,"Miami, FL",ZRH,6
MIA,"Miami, FL",ZRH,7
ZRH,"Zurich, Switzerland",MIA,6
ZRH,"Zurich, Switzerland",MIA,7
MIA,"Miami, FL",ZRH,8
ZRH,"Zurich, Switzerland",MIA,8
MIA,"Miami, FL",ZRH,9
ZRH,"Zurich, Switzerland",MIA,9
ZRH,"Zurich, Switzerland",MIA,10
MIA,"Miami, FL",ZRH,10
MIA,"Miami, FL",ZRH,11
ZRH,"Zurich, Switzerland",MIA,11
MIA,"Miami, FL",ZRH,12
ZRH,"Zurich, Switzerland",MIA,12
AMS,"Amsterdam, Netherlands",SEA,1
AMS,"Amsterdam, Netherlands",SEA,2
SEA,"Seattle, WA",AMS,1
SEA,"Seattle, WA",AMS,2
AMS,"Amsterdam, Netherlands",SEA,3
SEA,"Seattle, WA",AMS,3
AMS,"Amsterdam, Netherlands",SEA,4
SEA,"Seattle, WA",AMS,4
AMS,"Amsterdam, Netherlands",SEA,5
SEA,"Seattle, WA",AMS,5
AMS,"Amsterdam, Netherlands",SEA,6
SEA,"Seattle, WA",AMS,6
SEA,"Seattle, WA",AMS,7
AMS,"Amsterdam, Netherlands",SEA,7
AMS,"Amsterdam, Netherlands",SEA,8
SEA,"Seattle, WA",AMS,8
AMS,"Amsterdam, Netherlands",SEA,9
SEA,"Seattle, WA",AMS,9
AMS,"Amsterdam, Netherlands",SEA,10
AMS,"Amsterdam, Netherlands",SEA,11
SEA,"Seattle, WA",AMS,10
SEA,"Seattle, WA",AMS,11
AMS,"Amsterdam, Netherlands",SEA,12
SEA,"Seattle, WA",AMS,12
ABZ,"Aberdeen, United Kingdom",ELP,8
NRT,"Tokyo, Japan",MWH,12
NRT,"Tokyo, Japan",MWH,3
NRT,"Tokyo, Japan",MWH,4
NRT,"Tokyo, Japan",MWH,11
GRU,"Sao Paulo, Brazil",IAH,1
IAH,"Houston, TX",GRU,1
GRU,"Sao Paulo, Brazil",IAH,2
IAH,"Houston, TX",GRU,2
GRU,"Sao Paulo, Brazil",IAH,3
IAH,"Houston, TX",GRU,3
GRU,"Sao Paulo, Brazil",IAH,4
IAH,"Houston, TX",GRU,4
GRU,"Sao Paulo, Brazil",IAH,5
IAH,"Houston, TX",GRU,5
GRU,"Sao Paulo, Brazil",IAH,6
