ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,5
ADS,"Dallas, TX",YVR,4
CUN,"Cancun, Mexico",PHX,3
CUN,"Cancun, Mexico",PHX,4
PHX,"Phoenix, AZ",CUN,4
RFD,"Rockford, IL",MBJ,4
MBJ,"Montego Bay, Jamaica",RFD,4
CUN,"Cancun, Mexico",PHX,2
PHX,"Phoenix, AZ",CUN,2
PHX,"Phoenix, AZ",CUN,3
CUN,"Cancun, Mexico",PHX,5
PHX,"Phoenix, AZ",CUN,5
CUN,"Cancun, Mexico",PHX,6
PHX,"Phoenix, AZ",CUN,6
CUN,"Cancun, Mexico",PHX,7
PHX,"Phoenix, AZ",CUN,7
CUN,"Cancun, Mexico",PHX,8
PHX,"Phoenix, AZ",CUN,8
CUN,"Cancun, Mexico",PHX,1
PHX,"Phoenix, AZ",CUN,1
MBJ,"Montego Bay, Jamaica",RFD,2
RFD,"Rockford, IL",MBJ,2
RFD,"Rockford, IL",MBJ,3
MBJ,"Montego Bay, Jamaica",RFD,3
PWK,"Chicago, IL",YVR,7
YVR,"Vancouver, Canada",PWK,7
SGR,"Sugar Land, TX",YYC,7
VSA,"Villahermosa, Mexico",SJU,1
SJO,"San Jose, Costa Rica",MEM,8
SJO,"San Jose, Costa Rica",MEM,1
PHL,"Philadelphia, PA",ANU,1
SJO,"San Jose, Costa Rica",MEM,2
SJO,"San Jose, Costa Rica",MEM,6
SJO,"San Jose, Costa Rica",MEM,5
SJO,"San Jose, Costa Rica",MEM,7
SJO,"San Jose, Costa Rica",MEM,3
ANU,"St. Johns, Antigua and Barbuda",PHL,2
SJO,"San Jose, Costa Rica",MEM,4
DAL,"Dallas, TX",YVR,3
DAL,"Dallas, TX",YVR,2
MSP,"Minneapolis, MN",SJD,1
SJD,"San Jose del Cabo, Mexico",MSP,1
ORD,"Chicago, IL",YVR,1
YVR,"Vancouver, Canada",ORD,1
MSP,"Minneapolis, MN",SJD,2
SJD,"San Jose del Cabo, Mexico",MSP,2
CLE,"Cleveland, OH",PUJ,2
PUJ,"Punta Cana, Dominican Republic",CLE,2
MSP,"Minneapolis, MN",SJD,3
SJD,"San Jose del Cabo, Mexico",MSP,3
ORD,"Chicago, IL",YVR,3
YVR,"Vancouver, Canada",ORD,3
MSP,"Minneapolis, MN",SJD,4
SJD,"San Jose del Cabo, Mexico",MSP,4
ORD,"Chicago, IL",YVR,4
YVR,"Vancouver, Canada",ORD,4
CLE,"Cleveland, OH",PUJ,4
PUJ,"Punta Cana, Dominican Republic",CLE,4
ORD,"Chicago, IL",YVR,5
YVR,"Vancouver, Canada",ORD,5
CLE,"Cleveland, OH",PUJ,5
PUJ,"Punta Cana, Dominican Republic",CLE,5
ORD,"Chicago, IL",YVR,8
YVR,"Vancouver, Canada",ORD,8
CLE,"Cleveland, OH",PUJ,1
PUJ,"Punta Cana, Dominican Republic",CLE,1
ORD,"Chicago, IL",YVR,2
ORD,"Chicago, IL",YVR,6
YVR,"Vancouver, Canada",ORD,6
CLE,"Cleveland, OH",PUJ,6
PUJ,"Punta Cana, Dominican Republic",CLE,6
ORD,"Chicago, IL",YVR,7
YVR,"Vancouver, Canada",ORD,7
PUJ,"Punta Cana, Dominican Republic",CLE,7
CLE,"Cleveland, OH",PUJ,8
PUJ,"Punta Cana, Dominican Republic",CLE,8
YVR,"Vancouver, Canada",ORD,2
CLE,"Cleveland, OH",PUJ,7
PUJ,"Punta Cana, Dominican Republic",CLE,3
CLE,"Cleveland, OH",PUJ,3
DAL,"Dallas, TX",SJO,2
BOS,"Boston, MA",CZM,5
YYC,"Calgary, Canada",PIT,3
ANU,"St. Johns, Antigua and Barbuda",JFK,4
JFK,"New York, NY",ANU,4
ANU,"St. Johns, Antigua and Barbuda",JFK,8
JFK,"New York, NY",ANU,8
ANU,"St. Johns, Antigua and Barbuda",JFK,2
JFK,"New York, NY",ANU,2
ANU,"St. Johns, Antigua and Barbuda",JFK,5
JFK,"New York, NY",ANU,5
ANU,"St. Johns, Antigua and Barbuda",JFK,1
JFK,"New York, NY",ANU,1
ANU,"St. Johns, Antigua and Barbuda",JFK,3
JFK,"New York, NY",ANU,3
ANU,"St. Johns, Antigua and Barbuda",JFK,6
JFK,"New York, NY",ANU,6
ANU,"St. Johns, Antigua and Barbuda",JFK,7
JFK,"New York, NY",ANU,7
ATL,"Atlanta, GA",CUR,5
IAH,"Houston, TX",PTY,1
PTY,"Panama City, Panama",IAH,1
IAH,"Houston, TX",PTY,4
PTY,"Panama City, Panama",IAH,4
IAH,"Houston, TX",PTY,8
PTY,"Panama City, Panama",IAH,8
IAH,"Houston, TX",PTY,6
PTY,"Panama City, Panama",IAH,6
IAH,"Houston, TX",PTY,7
PTY,"Panama City, Panama",IAH,7
SDQ,"Santo Domingo, Dominican Republic",IND,3
IAH,"Houston, TX",PTY,5
PTY,"Panama City, Panama",IAH,5
IAH,"Houston, TX",PTY,2
PTY,"Panama City, Panama",IAH,2
IAH,"Houston, TX",PTY,3
PTY,"Panama City, Panama",IAH,3
MLM,"Morelia, Mexico",OAK,1
OAK,"Oakland, CA",MLM,1
MLM,"Morelia, Mexico",OAK,2
OAK,"Oakland, CA",MLM,2
MLM,"Morelia, Mexico",OAK,8
OAK,"Oakland, CA",MLM,8
MLM,"Morelia, Mexico",OAK,3
OAK,"Oakland, CA",MLM,3
MLM,"Morelia, Mexico",OAK,4
OAK,"Oakland, CA",MLM,4
QRO,"Queretaro, Mexico",SFO,4
SFO,"San Francisco, CA",QRO,4
MLM,"Morelia, Mexico",OAK,6
OAK,"Oakland, CA",MLM,6
MLM,"Morelia, Mexico",OAK,7
OAK,"Oakland, CA",MLM,7
QRO,"Queretaro, Mexico",SFO,3
SFO,"San Francisco, CA",QRO,3
MLM,"Morelia, Mexico",OAK,5
OAK,"Oakland, CA",MLM,5
SJO,"San Jose, Costa Rica",DFW,2
DFW,"Dallas/Fort Worth, TX",SJO,4
SJO,"San Jose, Costa Rica",DFW,4
DFW,"Dallas/Fort Worth, TX",SJO,2
DFW,"Dallas/Fort Worth, TX",SJO,3
SJO,"San Jose, Costa Rica",DFW,3
DFW,"Dallas/Fort Worth, TX",SJO,5
SJO,"San Jose, Costa Rica",DFW,5
DFW,"Dallas/Fort Worth, TX",SJO,6
SJO,"San Jose, Costa Rica",DFW,6
DFW,"Dallas/Fort Worth, TX",SJO,7
SJO,"San Jose, Costa Rica",DFW,7
DFW,"Dallas/Fort Worth, TX",SJO,8
SJO,"San Jose, Costa Rica",DFW,8
DFW,"Dallas/Fort Worth, TX",SJO,1
SJO,"San Jose, Costa Rica",DFW,1
TIJ,"Tijuana, Mexico",IND,7
MDW,"Chicago, IL",YVR,3
MDW,"Chicago, IL",YVR,6
LCI,"Laconia, NH",EIS,8
QRO,"Queretaro, Mexico",YIP,7
QRO,"Queretaro, Mexico",YIP,2
QRO,"Queretaro, Mexico",YIP,8
QRO,"Queretaro, Mexico",YIP,1
QRO,"Queretaro, Mexico",YIP,3
YIP,"Detroit, MI",QRO,6
QRO,"Queretaro, Mexico",YIP,6
MN7,"Minneapolis, MN",SJD,2
LAX,"Los Angeles, CA",OAX,1
OAX,"Oaxaca, Mexico",LAX,1
LAX,"Los Angeles, CA",OAX,2
OAX,"Oaxaca, Mexico",LAX,2
LAX,"Los Angeles, CA",OAX,8
OAX,"Oaxaca, Mexico",LAX,8
LAX,"Los Angeles, CA",OAX,3
OAX,"Oaxaca, Mexico",LAX,3
LAX,"Los Angeles, CA",OAX,4
OAX,"Oaxaca, Mexico",LAX,4
LAX,"Los Angeles, CA",OAX,6
OAX,"Oaxaca, Mexico",LAX,6
LAX,"Los Angeles, CA",OAX,7
OAX,"Oaxaca, Mexico",LAX,7
MSY,"New Orleans, LA",YHZ,8
LAX,"Los Angeles, CA",OAX,5
OAX,"Oaxaca, Mexico",LAX,5
MSY,"New Orleans, LA",YHZ,7
LGA,"New York, NY",ANU,7
MBJ,"Montego Bay, Jamaica",MKE,1
MBJ,"Montego Bay, Jamaica",MKE,2
MKE,"Milwaukee, WI",MBJ,2
ANU,"St. Johns, Antigua and Barbuda",EWR,1
EWR,"Newark, NJ",ANU,1
ORD,"Chicago, IL",PVR,1
PVR,"Puerto Vallarta, Mexico",ORD,1
MCO,"Orlando, FL",POS,2
POS,"Port of Spain, Trinidad and Tobago",MCO,2
MCO,"Orlando, FL",POS,4
POS,"Port of Spain, Trinidad and Tobago",MCO,4
ORD,"Chicago, IL",PVR,4
PVR,"Puerto Vallarta, Mexico",ORD,4
ANU,"St. Johns, Antigua and Barbuda",EWR,4
EWR,"Newark, NJ",ANU,4
ANU,"St. Johns, Antigua and Barbuda",EWR,8
EWR,"Newark, NJ",ANU,8
ORD,"Chicago, IL",PVR,8
PVR,"Puerto Vallarta, Mexico",ORD,8
ORD,"Chicago, IL",PVR,2
PVR,"Puerto Vallarta, Mexico",ORD,2
MCO,"Orlando, FL",POS,7
POS,"Port of Spain, Trinidad and Tobago",MCO,7
ANU,"St. Johns, Antigua and Barbuda",EWR,6
EWR,"Newark, NJ",ANU,6
ORD,"Chicago, IL",PVR,6
PVR,"Puerto Vallarta, Mexico",ORD,6
ANU,"St. Johns, Antigua and Barbuda",EWR,7
EWR,"Newark, NJ",ANU,7
ORD,"Chicago, IL",PVR,7
PVR,"Puerto Vallarta, Mexico",ORD,7
ORD,"Chicago, IL",PVR,3
PVR,"Puerto Vallarta, Mexico",ORD,3
ANU,"St. Johns, Antigua and Barbuda",EWR,3
MCO,"Orlando, FL",POS,3
POS,"Port of Spain, Trinidad and Tobago",MCO,3
ANU,"St. Johns, Antigua and Barbuda",EWR,5
EWR,"Newark, NJ",ANU,5
ORD,"Chicago, IL",PVR,5
PVR,"Puerto Vallarta, Mexico",ORD,5
MCO,"Orlando, FL",POS,8
POS,"Port of Spain, Trinidad and Tobago",MCO,8
MCO,"Orlando, FL",POS,1
POS,"Port of Spain, Trinidad and Tobago",MCO,1
ANU,"St. Johns, Antigua and Barbuda",EWR,2
EWR,"Newark, NJ",ANU,2
EWR,"Newark, NJ",ANU,3
MCO,"Orlando, FL",POS,5
POS,"Port of Spain, Trinidad and Tobago",MCO,5
MCO,"Orlando, FL",POS,6
POS,"Port of Spain, Trinidad and Tobago",MCO,6
SJD,"San Jose del Cabo, Mexico",IND,1
YEG,"Edmonton, Canada",AUS,1
GDL,"Guadalajara, Mexico",MKE,1
MKE,"Milwaukee, WI",GDL,1
BUF,"Buffalo, NY",PUJ,2
PUJ,"Punta Cana, Dominican Republic",BUF,2
GDL,"Guadalajara, Mexico",MKE,2
MKE,"Milwaukee, WI",GDL,2
GDL,"Guadalajara, Mexico",MKE,8
MKE,"Milwaukee, WI",GDL,8
GDL,"Guadalajara, Mexico",MKE,3
MKE,"Milwaukee, WI",GDL,3
GDL,"Guadalajara, Mexico",MKE,4
MKE,"Milwaukee, WI",GDL,4
GDL,"Guadalajara, Mexico",MKE,6
MKE,"Milwaukee, WI",GDL,6
GDL,"Guadalajara, Mexico",MKE,7
MKE,"Milwaukee, WI",GDL,7
BUF,"Buffalo, NY",PUJ,3
PUJ,"Punta Cana, Dominican Republic",BUF,3
BUF,"Buffalo, NY",PUJ,4
PUJ,"Punta Cana, Dominican Republic",BUF,4
BUF,"Buffalo, NY",PUJ,5
PUJ,"Punta Cana, Dominican Republic",BUF,5
GDL,"Guadalajara, Mexico",MKE,5
MKE,"Milwaukee, WI",GDL,5
MIA,"Miami, FL",UIO,1
UIO,"Quito, Ecuador",MIA,1
ANU,"St. Johns, Antigua and Barbuda",PVD,1
PVD,"Providence, RI",ANU,1
UIO,"Quito, Ecuador",MIA,2
MIA,"Miami, FL",UIO,2
UIO,"Quito, Ecuador",MIA,4
MIA,"Miami, FL",UIO,3
UIO,"Quito, Ecuador",MIA,3
MIA,"Miami, FL",UIO,4
UIO,"Quito, Ecuador",MIA,5
MIA,"Miami, FL",UIO,5
MIA,"Miami, FL",UIO,6
UIO,"Quito, Ecuador",MIA,6
MIA,"Miami, FL",UIO,7
UIO,"Quito, Ecuador",MIA,7
UIO,"Quito, Ecuador",MIA,8
MIA,"Miami, FL",UIO,8
SJD,"San Jose del Cabo, Mexico",FAR,2
CUN,"Cancun, Mexico",GJT,5
TEB,"Teterboro, NJ",ANU,3
LSE,"La Crosse, WI",PVR,3
ANU,"St. Johns, Antigua and Barbuda",TEB,1
RDU,"Raleigh/Durham, NC",LIR,2
TLC,"Toluca, Mexico",TOL,1
TLC,"Toluca, Mexico",TOL,2
TLC,"Toluca, Mexico",TOL,8
GUM,"Guam, TT",PUS,1
PUS,"Busan, South Korea",GUM,1
GUM,"Guam, TT",PUS,2
PUS,"Busan, South Korea",GUM,2
GUM,"Guam, TT",PUS,3
PUS,"Busan, South Korea",GUM,3
GUM,"Guam, TT",PUS,4
PUS,"Busan, South Korea",GUM,4
GUM,"Guam, TT",PUS,5
PUS,"Busan, South Korea",GUM,5
GUM,"Guam, TT",PUS,6
PUS,"Busan, South Korea",GUM,6
GUM,"Guam, TT",PUS,7
PUS,"Busan, South Korea",GUM,7
GUM,"Guam, TT",PUS,8
PUS,"Busan, South Korea",GUM,8
ANU,"St. Johns, Antigua and Barbuda",HPN,1
HPN,"White Plains, NY",ANU,1
YUL,"Montreal, Canada",BZN,1
ATL,"Atlanta, GA",BON,4
BON,"Bonaire, Bonaire, Sint Eustatius, and Saba",ATL,4
ATL,"Atlanta, GA",BON,8
BON,"Bonaire, Bonaire, Sint Eustatius, and Saba",ATL,8
BJX,"Leon/Guanajuato, Mexico",YIP,8
ATL,"Atlanta, GA",BON,6
BON,"Bonaire, Bonaire, Sint Eustatius, and Saba",ATL,6
MSP,"Minneapolis, MN",TLC,6
ATL,"Atlanta, GA",BON,7
BON,"Bonaire, Bonaire, Sint Eustatius, and Saba",ATL,7
ATL,"Atlanta, GA",BON,1
BON,"Bonaire, Bonaire, Sint Eustatius, and Saba",ATL,1
ATL,"Atlanta, GA",BON,3
BON,"Bonaire, Bonaire, Sint Eustatius, and Saba",ATL,3
ATL,"Atlanta, GA",BON,2
BON,"Bonaire, Bonaire, Sint Eustatius, and Saba",ATL,2
ATL,"Atlanta, GA",BON,5
BON,"Bonaire, Bonaire, Sint Eustatius, and Saba",ATL,5
PPG,"Pago Pago, TT",AKL,1
PPG,"Pago Pago, TT",AKL,2
IAH,"Houston, TX",SDQ,3
ATL,"Atlanta, GA",YYR,6
YYR,"Goose Bay, Canada",ATL,5
UVF,"St. Lucia, Saint Lucia",SAV,7
CLT,"Charlotte, NC",PTY,1
BJX,"Leon/Guanajuato, Mexico",DTW,5
DTW,"Detroit, MI",BJX,5
BJX,"Leon/Guanajuato, Mexico",DTW,6
DTW,"Detroit, MI",BJX,6
BJX,"Leon/Guanajuato, Mexico",DTW,7
DTW,"Detroit, MI",BJX,7
BJX,"Leon/Guanajuato, Mexico",DTW,8
DTW,"Detroit, MI",BJX,8
MCO,"Orlando, FL",SJD,4
BJX,"Leon/Guanajuato, Mexico",DTW,4
DTW,"Detroit, MI",BJX,4
MSP,"Minneapolis, MN",PVR,1
PVR,"Puerto Vallarta, Mexico",MSP,1
BZE,"Belize City, Belize",EWR,1
EWR,"Newark, NJ",BZE,1
MSP,"Minneapolis, MN",PVR,2
PVR,"Puerto Vallarta, Mexico",MSP,2
MSP,"Minneapolis, MN",PVR,3
PVR,"Puerto Vallarta, Mexico",MSP,3
MSP,"Minneapolis, MN",PVR,4
PVR,"Puerto Vallarta, Mexico",MSP,4
BZE,"Belize City, Belize",EWR,4
EWR,"Newark, NJ",BZE,4
LEX,"Lexington, KY",SJD,3
BZE,"Belize City, Belize",EWR,2
EWR,"Newark, NJ",BZE,2
BZE,"Belize City, Belize",EWR,3
EWR,"Newark, NJ",BZE,3
QRO,"Queretaro, Mexico",PTK,2
PTK,"Pontiac, MI",QRO,2
PTK,"Pontiac, MI",QRO,5
FLL,"Fort Lauderdale, FL",UIO,8
UIO,"Quito, Ecuador",FLL,8
UIO,"Quito, Ecuador",FLL,4
PTK,"Pontiac, MI",QRO,4
FLL,"Fort Lauderdale, FL",UIO,5
FLL,"Fort Lauderdale, FL",UIO,1
UIO,"Quito, Ecuador",FLL,1
FLL,"Fort Lauderdale, FL",UIO,2
UIO,"Quito, Ecuador",FLL,2
FLL,"Fort Lauderdale, FL",UIO,3
UIO,"Quito, Ecuador",FLL,3
FLL,"Fort Lauderdale, FL",UIO,4
UIO,"Quito, Ecuador",FLL,5
FLL,"Fort Lauderdale, FL",UIO,6
UIO,"Quito, Ecuador",FLL,6
PTK,"Pontiac, MI",QRO,6
FLL,"Fort Lauderdale, FL",UIO,7
UIO,"Quito, Ecuador",FLL,7
PTK,"Pontiac, MI",QRO,8
QRO,"Queretaro, Mexico",PTK,8
ORD,"Chicago, IL",SJD,1
SJD,"San Jose del Cabo, Mexico",ORD,1
ORD,"Chicago, IL",SJD,4
SJD,"San Jose del Cabo, Mexico",ORD,4
ANU,"St. Johns, Antigua and Barbuda",ATL,4
ATL,"Atlanta, GA",ANU,4
ANU,"St. Johns, Antigua and Barbuda",ATL,8
ATL,"Atlanta, GA",ANU,8
ORD,"Chicago, IL",SJD,8
ORD,"Chicago, IL",SJD,2
SJD,"San Jose del Cabo, Mexico",ORD,2
ANU,"St. Johns, Antigua and Barbuda",ATL,6
ATL,"Atlanta, GA",ANU,6
ORD,"Chicago, IL",SJD,6
SJD,"San Jose del Cabo, Mexico",ORD,6
ANU,"St. Johns, Antigua and Barbuda",ATL,7
ATL,"Atlanta, GA",ANU,7
ORD,"Chicago, IL",SJD,7
SJD,"San Jose del Cabo, Mexico",ORD,7
SJD,"San Jose del Cabo, Mexico",ORD,8
ANU,"St. Johns, Antigua and Barbuda",ATL,1
ATL,"Atlanta, GA",ANU,1
ANU,"St. Johns, Antigua and Barbuda",ATL,3
ATL,"Atlanta, GA",ANU,3
ORD,"Chicago, IL",SJD,3
SJD,"San Jose del Cabo, Mexico",ORD,3
ORD,"Chicago, IL",SJD,5
SJD,"San Jose del Cabo, Mexico",ORD,5
ANU,"St. Johns, Antigua and Barbuda",ATL,2
ATL,"Atlanta, GA",ANU,2
ANU,"St. Johns, Antigua and Barbuda",ATL,5
ATL,"Atlanta, GA",ANU,5
IND,"Indianapolis, IN",PUJ,5
IND,"Indianapolis, IN",PUJ,3
PUJ,"Punta Cana, Dominican Republic",IND,6
PUJ,"Punta Cana, Dominican Republic",IND,4
IND,"Indianapolis, IN",PUJ,6
PUJ,"Punta Cana, Dominican Republic",IND,3
IND,"Indianapolis, IN",PUJ,4
PUJ,"Punta Cana, Dominican Republic",IND,5
MEX,"Mexico City, Mexico",RIC,8
MTY,"Monterrey, Mexico",EWR,1
YIP,"Detroit, MI",PBC,8
SEA,"Seattle, WA",SJD,1
SJD,"San Jose del Cabo, Mexico",SEA,1
SEA,"Seattle, WA",SJD,3
SJD,"San Jose del Cabo, Mexico",SEA,3
SEA,"Seattle, WA",SJD,4
SJD,"San Jose del Cabo, Mexico",SEA,4
MIA,"Miami, FL",FVT,4
SEA,"Seattle, WA",SJD,2
SJD,"San Jose del Cabo, Mexico",SEA,2
SEA,"Seattle, WA",SJD,5
SJD,"San Jose del Cabo, Mexico",SEA,5
SAP,"San Pedro Sula, Honduras",TOL,4
DTW,"Detroit, MI",MEX,3
MEX,"Mexico City, Mexico",DTW,3
DTW,"Detroit, MI",MEX,4
MEX,"Mexico City, Mexico",DTW,4
DTW,"Detroit, MI",MEX,5
MEX,"Mexico City, Mexico",DTW,5
DTW,"Detroit, MI",MEX,8
MEX,"Mexico City, Mexico",DTW,8
DTW,"Detroit, MI",MEX,6
MEX,"Mexico City, Mexico",DTW,6
DTW,"Detroit, MI",MEX,7
MEX,"Mexico City, Mexico",DTW,7
DTW,"Detroit, MI",MEX,1
MEX,"Mexico City, Mexico",DTW,1
DTW,"Detroit, MI",MEX,2
MEX,"Mexico City, Mexico",DTW,2
BOI,"Boise, ID",YYZ,6
NTR,"Monterrey, Mexico",TEB,2
ANU,"St. Johns, Antigua and Barbuda",BOS,2
BOS,"Boston, MA",ANU,2
BWI,"Baltimore, MD",PTP,1
PTP,"Pointe A Pitre, Guadeloupe",BWI,1
BZE,"Belize City, Belize",DEN,3
DEN,"Denver, CO",BZE,3
BZE,"Belize City, Belize",DEN,5
DEN,"Denver, CO",BZE,5
BZE,"Belize City, Belize",DEN,7
DEN,"Denver, CO",BZE,7
NGU,"Norfolk, VA",CTG,8
BZE,"Belize City, Belize",DEN,1
DEN,"Denver, CO",BZE,1
BZE,"Belize City, Belize",DEN,2
DEN,"Denver, CO",BZE,2
BZE,"Belize City, Belize",DEN,4
DEN,"Denver, CO",BZE,4
BZE,"Belize City, Belize",DEN,6
DEN,"Denver, CO",BZE,6
BZE,"Belize City, Belize",DEN,8
DEN,"Denver, CO",BZE,8
PTK,"Pontiac, MI",BJX,8
ANU,"St. Johns, Antigua and Barbuda",BDL,2
BDL,"Hartford, CT",ANU,2
JFK,"New York, NY",MTY,3
MTY,"Monterrey, Mexico",JFK,3
JFK,"New York, NY",MTY,5
MTY,"Monterrey, Mexico",JFK,5
JFK,"New York, NY",MTY,6
MTY,"Monterrey, Mexico",JFK,6
JFK,"New York, NY",MTY,7
MTY,"Monterrey, Mexico",JFK,7
JFK,"New York, NY",MTY,2
MTY,"Monterrey, Mexico",JFK,2
JFK,"New York, NY",MTY,1
MTY,"Monterrey, Mexico",JFK,1
JFK,"New York, NY",MTY,8
MTY,"Monterrey, Mexico",JFK,8
JFK,"New York, NY",MTY,4
MTY,"Monterrey, Mexico",JFK,4
ANU,"St. Johns, Antigua and Barbuda",SWF,3
JFK,"New York, NY",PTP,3
JFK,"New York, NY",PTP,2
PTP,"Pointe A Pitre, Guadeloupe",JFK,3
JFK,"New York, NY",PTP,1
PTP,"Pointe A Pitre, Guadeloupe",JFK,1
PTP,"Pointe A Pitre, Guadeloupe",JFK,2
TLC,"Toluca, Mexico",YIP,3
YIP,"Detroit, MI",TLC,6
TLC,"Toluca, Mexico",YIP,8
TLC,"Toluca, Mexico",YIP,7
TLC,"Toluca, Mexico",YIP,1
YIP,"Detroit, MI",TLC,5
PHX,"Phoenix, AZ",YKF,1
YKF,"Kitchener, Canada",PHX,1
YIP,"Detroit, MI",TLC,7
ORD,"Chicago, IL",POP,3
MIA,"Miami, FL",MEC,3
CLE,"Cleveland, OH",TLC,1
AZA,"Phoenix, AZ",GUA,2
GUA,"Guatemala City, Guatemala",AZA,2
AZA,"Phoenix, AZ",GUA,4
GUA,"Guatemala City, Guatemala",AZA,4
AZA,"Phoenix, AZ",GUA,1
GUA,"Guatemala City, Guatemala",AZA,1
AZA,"Phoenix, AZ",GUA,6
GUA,"Guatemala City, Guatemala",AZA,6
AZA,"Phoenix, AZ",GUA,7
GUA,"Guatemala City, Guatemala",AZA,7
AZA,"Phoenix, AZ",GUA,3
GUA,"Guatemala City, Guatemala",AZA,3
AZA,"Phoenix, AZ",GUA,5
GUA,"Guatemala City, Guatemala",AZA,5
PTP,"Pointe A Pitre, Guadeloupe",PVD,1
PVD,"Providence, RI",PTP,1
PTP,"Pointe A Pitre, Guadeloupe",PVD,2
PVD,"Providence, RI",PTP,2
PTP,"Pointe A Pitre, Guadeloupe",PVD,3
PVD,"Providence, RI",PTP,3
MEX,"Mexico City, Mexico",SJC,7
SJC,"San Jose, CA",MEX,7
MEX,"Mexico City, Mexico",SJC,8
SJC,"San Jose, CA",MEX,8
MEX,"Mexico City, Mexico",SJC,6
SJC,"San Jose, CA",MEX,6
PUJ,"Punta Cana, Dominican Republic",DTW,1
DTW,"Detroit, MI",PUJ,2
PUJ,"Punta Cana, Dominican Republic",DTW,2
DTW,"Detroit, MI",PUJ,4
PUJ,"Punta Cana, Dominican Republic",DTW,4
DTW,"Detroit, MI",PUJ,8
PUJ,"Punta Cana, Dominican Republic",DTW,8
DTW,"Detroit, MI",PUJ,1
DTW,"Detroit, MI",PUJ,6
PUJ,"Punta Cana, Dominican Republic",DTW,6
DTW,"Detroit, MI",PUJ,7
PUJ,"Punta Cana, Dominican Republic",DTW,7
DTW,"Detroit, MI",PUJ,3
PUJ,"Punta Cana, Dominican Republic",DTW,3
DTW,"Detroit, MI",PUJ,5
PUJ,"Punta Cana, Dominican Republic",DTW,5
GUM,"Guam, TT",MAJ,1
IAH,"Houston, TX",YEG,1
YEG,"Edmonton, Canada",IAH,1
IAH,"Houston, TX",YEG,4
YEG,"Edmonton, Canada",IAH,4
IAH,"Houston, TX",YEG,5
PHX,"Phoenix, AZ",YHM,5
YHM,"Hamilton, Canada",PHX,5
IAH,"Houston, TX",YEG,8
YEG,"Edmonton, Canada",IAH,8
IAH,"Houston, TX",YEG,2
GUM,"Guam, TT",MAJ,5
MAJ,"Majuro, Marshall Islands",GUM,5
YHM,"Hamilton, Canada",PHX,6
IAH,"Houston, TX",YEG,6
YEG,"Edmonton, Canada",IAH,6
IAH,"Houston, TX",YEG,7
YEG,"Edmonton, Canada",IAH,7
GUM,"Guam, TT",MAJ,2
MAJ,"Majuro, Marshall Islands",GUM,2
GUM,"Guam, TT",MAJ,4
YEG,"Edmonton, Canada",IAH,5
GUM,"Guam, TT",MAJ,7
MAJ,"Majuro, Marshall Islands",GUM,7
GUM,"Guam, TT",MAJ,8
YEG,"Edmonton, Canada",IAH,2
GUM,"Guam, TT",MAJ,3
MAJ,"Majuro, Marshall Islands",GUM,3
IAH,"Houston, TX",YEG,3
YEG,"Edmonton, Canada",IAH,3
MAJ,"Majuro, Marshall Islands",GUM,6
PHX,"Phoenix, AZ",YHM,7
YHM,"Hamilton, Canada",PHX,7
GUA,"Guatemala City, Guatemala",IAD,3
GUA,"Guatemala City, Guatemala",IAD,7
GUA,"Guatemala City, Guatemala",IAD,8
IAD,"Washington, DC",GUA,8
IAD,"Washington, DC",GUA,6
IAD,"Washington, DC",GUA,4
IAD,"Washington, DC",GUA,7
GUA,"Guatemala City, Guatemala",IAD,4
IAD,"Washington, DC",GUA,3
GUA,"Guatemala City, Guatemala",IAD,1
IAD,"Washington, DC",GUA,1
GUA,"Guatemala City, Guatemala",IAD,6
ORD,"Chicago, IL",ZIH,1
ZIH,"Ixtapa/Zihuatanejo, Mexico",ORD,1
ORD,"Chicago, IL",ZIH,2
ZIH,"Ixtapa/Zihuatanejo, Mexico",ORD,2
ORD,"Chicago, IL",ZIH,3
ZIH,"Ixtapa/Zihuatanejo, Mexico",ORD,3
ORD,"Chicago, IL",ZIH,4
ZIH,"Ixtapa/Zihuatanejo, Mexico",ORD,4
ATL,"Atlanta, GA",YQX,5
OPF,"Miami, FL",SJD,1
ATL,"Atlanta, GA",YQX,6
YQX,"Gander, Canada",ATL,6
ORD,"Chicago, IL",ZIH,7
ZIH,"Ixtapa/Zihuatanejo, Mexico",ORD,7
OPF,"Miami, FL",SJD,3
ATL,"Atlanta, GA",PTP,2
PTP,"Pointe A Pitre, Guadeloupe",ATL,2
ATL,"Atlanta, GA",PTP,3
PTP,"Pointe A Pitre, Guadeloupe",ATL,3
ATL,"Atlanta, GA",PTP,5
PTP,"Pointe A Pitre, Guadeloupe",ATL,5
ATL,"Atlanta, GA",PTP,7
PTP,"Pointe A Pitre, Guadeloupe",ATL,7
ATL,"Atlanta, GA",PTP,8
PTP,"Pointe A Pitre, Guadeloupe",ATL,8
ATL,"Atlanta, GA",PTP,1
PTP,"Pointe A Pitre, Guadeloupe",ATL,1
ATL,"Atlanta, GA",PTP,4
PTP,"Pointe A Pitre, Guadeloupe",ATL,4
ATL,"Atlanta, GA",PTP,6
PTP,"Pointe A Pitre, Guadeloupe",ATL,6
HUX,"Santa Cruz/Huatulco, Mexico",LAX,1
