ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
ORD,"Chicago, IL",YQX,6
ELP,"El Paso, TX",SAL,9
SXM,"Philipsburg, Netherlands Antilles",IAD,3
IAD,"Washington, DC",SXM,3
SXM,"Philipsburg, Netherlands Antilles",IAD,7
SXM,"Philipsburg, Netherlands Antilles",IAD,12
IAD,"Washington, DC",SXM,8
YVR,"Vancouver, Canada",ABI,8
IAD,"Washington, DC",SXM,4
SXM,"Philipsburg, Netherlands Antilles",IAD,11
IAD,"Washington, DC",SXM,12
IAD,"Washington, DC",SXM,7
SXM,"Philipsburg, Netherlands Antilles",IAD,6
SXM,"Philipsburg, Netherlands Antilles",IAD,1
CMH,"Columbus, OH",YYC,3
IAD,"Washington, DC",SXM,5
IAD,"Washington, DC",SXM,1
IAD,"Washington, DC",SXM,6
SXM,"Philipsburg, Netherlands Antilles",IAD,4
IAD,"Washington, DC",SXM,11
SXM,"Philipsburg, Netherlands Antilles",IAD,5
CMH,"Columbus, OH",YYC,10
SXM,"Philipsburg, Netherlands Antilles",IAD,2
IAD,"Washington, DC",SXM,2
SXM,"Philipsburg, Netherlands Antilles",IAD,8
CAE,"Columbia, SC",YYR,6
CAE,"Columbia, SC",YYR,1
CAE,"Columbia, SC",YYR,5
SXM,"Philipsburg, Netherlands Antilles",JFK,12
JFK,"New York, NY",SXM,10
SXM,"Philipsburg, Netherlands Antilles",JFK,2
JFK,"New York, NY",SXM,12
SXM,"Philipsburg, Netherlands Antilles",JFK,4
JFK,"New York, NY",SXM,4
JFK,"New York, NY",SXM,11
JFK,"New York, NY",SXM,1
SXM,"Philipsburg, Netherlands Antilles",JFK,6
JFK,"New York, NY",SXM,3
JFK,"New York, NY",SXM,2
SXM,"Philipsburg, Netherlands Antilles",JFK,9
JFK,"New York, NY",SXM,9
SXM,"Philipsburg, Netherlands Antilles",JFK,1
YQX,"Gander, Canada",IND,11
JFK,"New York, NY",SXM,8
JFK,"New York, NY",SXM,5
SXM,"Philipsburg, Netherlands Antilles",JFK,10
SXM,"Philipsburg, Netherlands Antilles",JFK,8
IND,"Indianapolis, IN",YQX,3
JFK,"New York, NY",SXM,7
SXM,"Philipsburg, Netherlands Antilles",JFK,11
IND,"Indianapolis, IN",YQX,1
SXM,"Philipsburg, Netherlands Antilles",JFK,5
SXM,"Philipsburg, Netherlands Antilles",JFK,3
SXM,"Philipsburg, Netherlands Antilles",JFK,7
JFK,"New York, NY",SXM,6
CUN,"Cancun, Mexico",MSP,8
CUN,"Cancun, Mexico",MSP,6
MSP,"Minneapolis, MN",CUN,8
AEX,"Alexandria, LA",SDQ,2
AEX,"Alexandria, LA",SDQ,6
AEX,"Alexandria, LA",SDQ,5
MSP,"Minneapolis, MN",CUN,10
CUN,"Cancun, Mexico",MSP,4
AEX,"Alexandria, LA",SDQ,3
MSP,"Minneapolis, MN",CUN,4
MSP,"Minneapolis, MN",CUN,12
MSP,"Minneapolis, MN",CUN,1
CUN,"Cancun, Mexico",MSP,9
CUN,"Cancun, Mexico",MSP,2
MSP,"Minneapolis, MN",CUN,6
AEX,"Alexandria, LA",SDQ,1
CUN,"Cancun, Mexico",MSP,3
MSP,"Minneapolis, MN",CUN,3
AEX,"Alexandria, LA",SDQ,8
CUN,"Cancun, Mexico",MSP,11
MSP,"Minneapolis, MN",CUN,5
CUN,"Cancun, Mexico",MSP,12
CUN,"Cancun, Mexico",MSP,1
YJT,"Stephenville, Canada",ATL,3
MSP,"Minneapolis, MN",CUN,11
MSP,"Minneapolis, MN",CUN,2
CUN,"Cancun, Mexico",MSP,10
CUN,"Cancun, Mexico",MSP,5
TTN,"Trenton, NJ",SXM,1
MSP,"Minneapolis, MN",CUN,9
ACY,"Atlantic City, NJ",SKB,1
MEX,"Mexico City, Mexico",ORD,7
ORD,"Chicago, IL",MEX,7
ORD,"Chicago, IL",MEX,10
ORD,"Chicago, IL",MEX,8
ORD,"Chicago, IL",MEX,2
MEX,"Mexico City, Mexico",ORD,8
MEX,"Mexico City, Mexico",ORD,10
MEX,"Mexico City, Mexico",ORD,9
GSP,"Greer, SC",LIR,1
MEX,"Mexico City, Mexico",ORD,1
ORD,"Chicago, IL",MEX,1
MEX,"Mexico City, Mexico",ORD,3
ORD,"Chicago, IL",MEX,9
MEX,"Mexico City, Mexico",ORD,6
MEX,"Mexico City, Mexico",ORD,5
ORD,"Chicago, IL",MEX,4
ORD,"Chicago, IL",MEX,5
ORD,"Chicago, IL",MEX,12
ORD,"Chicago, IL",MEX,11
ORD,"Chicago, IL",MEX,6
LIR,"Liberia, Costa Rica",GSP,1
MEX,"Mexico City, Mexico",ORD,2
ORD,"Chicago, IL",MEX,3
MEX,"Mexico City, Mexico",ORD,12
MEX,"Mexico City, Mexico",ORD,11
MEX,"Mexico City, Mexico",ORD,4
BZE,"Belize City, Belize",CLE,8
SMF,"Sacramento, CA",ZLO,1
SMF,"Sacramento, CA",ZLO,2
ZLO,"Manzanillo, Mexico",SMF,2
TEB,"Teterboro, NJ",AXA,3
GDL,"Guadalajara, Mexico",CVG,12
GDL,"Guadalajara, Mexico",CVG,11
LEX,"Lexington, KY",YYC,7
YYC,"Calgary, Canada",SAT,8
YYC,"Calgary, Canada",SAT,12
YYC,"Calgary, Canada",SAT,10
OAK,"Oakland, CA",BJX,4
BJX,"Leon/Guanajuato, Mexico",OAK,1
SXM,"Philipsburg, Netherlands Antilles",EWR,10
MBJ,"Montego Bay, Jamaica",BOS,11
MBJ,"Montego Bay, Jamaica",BOS,7
BOS,"Boston, MA",MBJ,1
MBJ,"Montego Bay, Jamaica",BOS,3
BJX,"Leon/Guanajuato, Mexico",OAK,4
OAK,"Oakland, CA",BJX,6
EWR,"Newark, NJ",SXM,10
SXM,"Philipsburg, Netherlands Antilles",EWR,5
SXM,"Philipsburg, Netherlands Antilles",EWR,2
EWR,"Newark, NJ",SXM,3
EWR,"Newark, NJ",SXM,11
EWR,"Newark, NJ",SXM,12
BOS,"Boston, MA",MBJ,4
MBJ,"Montego Bay, Jamaica",BOS,12
OAK,"Oakland, CA",BJX,2
SXM,"Philipsburg, Netherlands Antilles",EWR,4
BOS,"Boston, MA",MBJ,2
BJX,"Leon/Guanajuato, Mexico",OAK,12
OAK,"Oakland, CA",BJX,11
SXM,"Philipsburg, Netherlands Antilles",EWR,7
BOS,"Boston, MA",MBJ,7
EWR,"Newark, NJ",SXM,6
BJX,"Leon/Guanajuato, Mexico",OAK,7
MBJ,"Montego Bay, Jamaica",BOS,1
SXM,"Philipsburg, Netherlands Antilles",EWR,8
BOS,"Boston, MA",MBJ,11
BOS,"Boston, MA",MBJ,3
OAK,"Oakland, CA",BJX,7
BOS,"Boston, MA",MBJ,8
EWR,"Newark, NJ",SXM,1
MBJ,"Montego Bay, Jamaica",BOS,5
SXM,"Philipsburg, Netherlands Antilles",EWR,11
EWR,"Newark, NJ",SXM,7
MBJ,"Montego Bay, Jamaica",BOS,6
SXM,"Philipsburg, Netherlands Antilles",EWR,9
OAK,"Oakland, CA",BJX,8
MBJ,"Montego Bay, Jamaica",BOS,2
SXM,"Philipsburg, Netherlands Antilles",EWR,3
BJX,"Leon/Guanajuato, Mexico",OAK,8
EWR,"Newark, NJ",SXM,4
BJX,"Leon/Guanajuato, Mexico",OAK,11
EWR,"Newark, NJ",SXM,2
OAK,"Oakland, CA",BJX,1
EWR,"Newark, NJ",SXM,8
BOS,"Boston, MA",MBJ,5
EWR,"Newark, NJ",SXM,9
SXM,"Philipsburg, Netherlands Antilles",EWR,6
SXM,"Philipsburg, Netherlands Antilles",EWR,1
OAK,"Oakland, CA",BJX,12
BOS,"Boston, MA",MBJ,6
MBJ,"Montego Bay, Jamaica",BOS,4
SXM,"Philipsburg, Netherlands Antilles",EWR,12
MBJ,"Montego Bay, Jamaica",BOS,8
BOS,"Boston, MA",MBJ,12
EWR,"Newark, NJ",SXM,5
BJX,"Leon/Guanajuato, Mexico",OAK,6
YFB,"Iqaluit, Canada",ORD,5
ATL,"Atlanta, GA",SJD,9
ATL,"Atlanta, GA",SJD,1
SJD,"San Jose del Cabo, Mexico",ATL,10
ATL,"Atlanta, GA",SJD,12
ATL,"Atlanta, GA",SJD,11
SJD,"San Jose del Cabo, Mexico",ATL,6
ATL,"Atlanta, GA",SJD,4
SJD,"San Jose del Cabo, Mexico",ATL,2
ATL,"Atlanta, GA",SJD,7
SJD,"San Jose del Cabo, Mexico",ATL,5
SJD,"San Jose del Cabo, Mexico",ATL,1
SJD,"San Jose del Cabo, Mexico",ATL,4
ATL,"Atlanta, GA",SJD,10
ATL,"Atlanta, GA",SJD,8
SJD,"San Jose del Cabo, Mexico",ATL,3
PUJ,"Punta Cana, Dominican Republic",PSM,11
ATL,"Atlanta, GA",SJD,6
SJD,"San Jose del Cabo, Mexico",ATL,8
SJD,"San Jose del Cabo, Mexico",ATL,9
SJD,"San Jose del Cabo, Mexico",ATL,7
SJD,"San Jose del Cabo, Mexico",ATL,12
ATL,"Atlanta, GA",SJD,3
ATL,"Atlanta, GA",SJD,2
ATL,"Atlanta, GA",SJD,5
CLT,"Charlotte, NC",GDL,12
SJD,"San Jose del Cabo, Mexico",ATL,11
BJX,"Leon/Guanajuato, Mexico",SFO,12
CZM,"Cozumel, Mexico",DEN,3
CZM,"Cozumel, Mexico",DEN,4
CZM,"Cozumel, Mexico",DEN,2
CZM,"Cozumel, Mexico",DEN,1
CZM,"Cozumel, Mexico",DEN,12
DEN,"Denver, CO",CZM,11
DEN,"Denver, CO",CZM,1
CZM,"Cozumel, Mexico",DEN,5
DEN,"Denver, CO",CZM,5
CZM,"Cozumel, Mexico",DEN,10
DEN,"Denver, CO",CZM,12
CZM,"Cozumel, Mexico",DEN,11
DEN,"Denver, CO",CZM,3
DEN,"Denver, CO",CZM,10
DEN,"Denver, CO",CZM,4
DEN,"Denver, CO",CZM,2
BOG,"Bogota, Colombia",MCO,7
ILN,"Wilmington, OH",YEG,1
BOG,"Bogota, Colombia",MCO,8
BOG,"Bogota, Colombia",MCO,1
BOG,"Bogota, Colombia",MCO,6
MCO,"Orlando, FL",BOG,1
MCO,"Orlando, FL",BOG,8
MCO,"Orlando, FL",BOG,11
BOG,"Bogota, Colombia",MCO,2
BOG,"Bogota, Colombia",MCO,4
MCO,"Orlando, FL",BOG,3
BOG,"Bogota, Colombia",MCO,12
BOG,"Bogota, Colombia",MCO,10
MCO,"Orlando, FL",BOG,6
MCO,"Orlando, FL",BOG,4
BOG,"Bogota, Colombia",MCO,3
BOG,"Bogota, Colombia",MCO,9
BOG,"Bogota, Colombia",MCO,11
MCO,"Orlando, FL",BOG,2
BOG,"Bogota, Colombia",MCO,5
MCO,"Orlando, FL",BOG,5
MCO,"Orlando, FL",BOG,10
MCO,"Orlando, FL",BOG,12
MCO,"Orlando, FL",BOG,7
MCO,"Orlando, FL",BOG,9
DFW,"Dallas/Fort Worth, TX",LIR,1
DFW,"Dallas/Fort Worth, TX",LIR,12
LIR,"Liberia, Costa Rica",DFW,8
DFW,"Dallas/Fort Worth, TX",LIR,5
LIR,"Liberia, Costa Rica",DFW,10
LIR,"Liberia, Costa Rica",DFW,4
DFW,"Dallas/Fort Worth, TX",LIR,11
DFW,"Dallas/Fort Worth, TX",LIR,6
LIR,"Liberia, Costa Rica",DFW,9
LIR,"Liberia, Costa Rica",DFW,2
LIR,"Liberia, Costa Rica",DFW,12
DFW,"Dallas/Fort Worth, TX",LIR,4
DFW,"Dallas/Fort Worth, TX",LIR,10
DFW,"Dallas/Fort Worth, TX",LIR,8
LIR,"Liberia, Costa Rica",DFW,7
DFW,"Dallas/Fort Worth, TX",LIR,3
DFW,"Dallas/Fort Worth, TX",LIR,7
LIR,"Liberia, Costa Rica",DFW,11
LIR,"Liberia, Costa Rica",DFW,1
LIR,"Liberia, Costa Rica",DFW,6
DFW,"Dallas/Fort Worth, TX",LIR,9
DFW,"Dallas/Fort Worth, TX",LIR,2
TEB,"Teterboro, NJ",SXM,12
TEB,"Teterboro, NJ",SXM,11
LIR,"Liberia, Costa Rica",DFW,3
LIR,"Liberia, Costa Rica",DFW,5
GCM,"Grand Cayman, Cayman Islands",BOS,2
BOS,"Boston, MA",GCM,4
SXM,"Philipsburg, Netherlands Antilles",ATL,9
GCM,"Grand Cayman, Cayman Islands",BOS,12
ATL,"Atlanta, GA",SXM,12
BOS,"Boston, MA",GCM,12
SXM,"Philipsburg, Netherlands Antilles",ATL,6
BOS,"Boston, MA",GCM,2
SXM,"Philipsburg, Netherlands Antilles",ATL,5
GCM,"Grand Cayman, Cayman Islands",BOS,3
ATL,"Atlanta, GA",SXM,3
SXM,"Philipsburg, Netherlands Antilles",ATL,2
ATL,"Atlanta, GA",SXM,10
YYC,"Calgary, Canada",BNA,1
SXM,"Philipsburg, Netherlands Antilles",ATL,3
SXM,"Philipsburg, Netherlands Antilles",ATL,7
ATL,"Atlanta, GA",SXM,2
GCM,"Grand Cayman, Cayman Islands",BOS,1
GCM,"Grand Cayman, Cayman Islands",BOS,11
SXM,"Philipsburg, Netherlands Antilles",ATL,11
ATL,"Atlanta, GA",SXM,11
ATL,"Atlanta, GA",SXM,9
YYC,"Calgary, Canada",BNA,12
SXM,"Philipsburg, Netherlands Antilles",ATL,1
BOS,"Boston, MA",GCM,3
ATL,"Atlanta, GA",SXM,6
BOS,"Boston, MA",GCM,5
BOS,"Boston, MA",GCM,1
SXM,"Philipsburg, Netherlands Antilles",ATL,10
SXM,"Philipsburg, Netherlands Antilles",ATL,8
ATL,"Atlanta, GA",SXM,8
ATL,"Atlanta, GA",SXM,1
SXM,"Philipsburg, Netherlands Antilles",ATL,12
GCM,"Grand Cayman, Cayman Islands",BOS,5
SXM,"Philipsburg, Netherlands Antilles",ATL,4
ATL,"Atlanta, GA",SXM,7
GCM,"Grand Cayman, Cayman Islands",BOS,4
BNA,"Nashville, TN",YYC,12
ATL,"Atlanta, GA",SXM,4
BOS,"Boston, MA",GCM,11
BNA,"Nashville, TN",YYC,2
ATL,"Atlanta, GA",SXM,5
YWG,"Winnipeg, Canada",MCO,2
MCO,"Orlando, FL",YWG,12
MCO,"Orlando, FL",YWG,4
GYE,"Guayaquil, Ecuador",SJU,3
GYE,"Guayaquil, Ecuador",SJU,4
YWG,"Winnipeg, Canada",MCO,4
YWG,"Winnipeg, Canada",MCO,11
YWG,"Winnipeg, Canada",MCO,3
MCO,"Orlando, FL",YWG,11
MCO,"Orlando, FL",YWG,2
YWG,"Winnipeg, Canada",MCO,12
MCO,"Orlando, FL",YWG,3
GYE,"Guayaquil, Ecuador",SJU,5
GYE,"Guayaquil, Ecuador",SJU,6
GYE,"Guayaquil, Ecuador",SJU,7
YVR,"Vancouver, Canada",RFD,6
YVR,"Vancouver, Canada",RFD,4
MEM,"Memphis, TN",YEG,1
AUA,"Aruba, Aruba",CLT,11
YEG,"Edmonton, Canada",MEM,7
CLT,"Charlotte, NC",AUA,3
YEG,"Edmonton, Canada",MEM,1
CLT,"Charlotte, NC",AUA,8
YEG,"Edmonton, Canada",MEM,4
YEG,"Edmonton, Canada",MEM,5
MEM,"Memphis, TN",YEG,2
CLT,"Charlotte, NC",AUA,10
YEG,"Edmonton, Canada",MEM,6
CLT,"Charlotte, NC",AUA,6
MEM,"Memphis, TN",YEG,12
CLT,"Charlotte, NC",AUA,2
YEG,"Edmonton, Canada",MEM,11
YEG,"Edmonton, Canada",MEM,3
MEM,"Memphis, TN",YEG,6
MEM,"Memphis, TN",YEG,5
AUA,"Aruba, Aruba",CLT,6
AUA,"Aruba, Aruba",CLT,8
CLT,"Charlotte, NC",AUA,4
YIP,"Detroit, MI",SLP,11
MEM,"Memphis, TN",YEG,11
AUA,"Aruba, Aruba",CLT,10
MEM,"Memphis, TN",YEG,10
AUA,"Aruba, Aruba",CLT,1
AUA,"Aruba, Aruba",CLT,2
AUA,"Aruba, Aruba",CLT,12
AUA,"Aruba, Aruba",CLT,5
CLT,"Charlotte, NC",AUA,12
YEG,"Edmonton, Canada",MEM,9
AUA,"Aruba, Aruba",CLT,3
CDB,"Cold Bay, AK",YVR,7
AUA,"Aruba, Aruba",CLT,7
YEG,"Edmonton, Canada",MEM,12
YEG,"Edmonton, Canada",MEM,10
CLT,"Charlotte, NC",AUA,5
CLT,"Charlotte, NC",AUA,11
MEM,"Memphis, TN",YEG,9
CLT,"Charlotte, NC",AUA,1
MEM,"Memphis, TN",YEG,7
AUA,"Aruba, Aruba",CLT,4
CLT,"Charlotte, NC",AUA,7
YEG,"Edmonton, Canada",MEM,2
MEM,"Memphis, TN",YEG,4
MEM,"Memphis, TN",YEG,8
YEG,"Edmonton, Canada",MEM,8
CMH,"Columbus, OH",YEG,11
MEM,"Memphis, TN",YEG,3
AUA,"Aruba, Aruba",CLT,9
CLT,"Charlotte, NC",AUA,9
ORD,"Chicago, IL",MLM,9
SJD,"San Jose del Cabo, Mexico",PDX,1
ORD,"Chicago, IL",MLM,2
ORD,"Chicago, IL",MLM,7
MLM,"Morelia, Mexico",ORD,10
MLM,"Morelia, Mexico",ORD,1
ORD,"Chicago, IL",MLM,6
ORD,"Chicago, IL",MLM,3
MLM,"Morelia, Mexico",ORD,8
ORD,"Chicago, IL",MLM,1
PDX,"Portland, OR",SJD,1
MLM,"Morelia, Mexico",ORD,9
ORD,"Chicago, IL",MLM,12
MLM,"Morelia, Mexico",ORD,6
ORD,"Chicago, IL",MLM,4
MLM,"Morelia, Mexico",ORD,7
ORD,"Chicago, IL",MLM,10
PTY,"Panama City, Panama",MFE,4
MLM,"Morelia, Mexico",ORD,12
ORD,"Chicago, IL",MLM,11
ORD,"Chicago, IL",MLM,8
MLM,"Morelia, Mexico",ORD,5
ORD,"Chicago, IL",MLM,5
MLM,"Morelia, Mexico",ORD,4
MLM,"Morelia, Mexico",ORD,3
MLM,"Morelia, Mexico",ORD,11
MLM,"Morelia, Mexico",ORD,2
SMF,"Sacramento, CA",BJX,7
BJX,"Leon/Guanajuato, Mexico",SMF,6
SMF,"Sacramento, CA",BJX,6
SMF,"Sacramento, CA",BJX,12
BJX,"Leon/Guanajuato, Mexico",SMF,1
SMF,"Sacramento, CA",BJX,1
BJX,"Leon/Guanajuato, Mexico",SMF,4
SMF,"Sacramento, CA",BJX,8
BJX,"Leon/Guanajuato, Mexico",SMF,7
BJX,"Leon/Guanajuato, Mexico",SMF,8
YMM,"Fort McMurray, Canada",BUF,8
CAE,"Columbia, SC",YQX,3
CHS,"Charleston, SC",YYR,6
CHS,"Charleston, SC",YYR,1
YEG,"Edmonton, Canada",LCK,11
SDJ,"Sendai, Japan",GUM,7
GUM,"Guam, TT",SDJ,1
SDJ,"Sendai, Japan",GUM,8
SDJ,"Sendai, Japan",GUM,1
SDJ,"Sendai, Japan",GUM,12
GUM,"Guam, TT",SDJ,2
SDJ,"Sendai, Japan",GUM,2
GUM,"Guam, TT",SDJ,10
GUM,"Guam, TT",SDJ,7
SDJ,"Sendai, Japan",GUM,9
GUM,"Guam, TT",SDJ,5
GUM,"Guam, TT",SDJ,8
SDJ,"Sendai, Japan",GUM,4
GUM,"Guam, TT",SDJ,12
SDJ,"Sendai, Japan",GUM,11
SDJ,"Sendai, Japan",GUM,10
GUM,"Guam, TT",SDJ,11
GUM,"Guam, TT",SDJ,4
SDJ,"Sendai, Japan",GUM,3
SDJ,"Sendai, Japan",GUM,6
GUM,"Guam, TT",SDJ,6
SDJ,"Sendai, Japan",GUM,5
GUM,"Guam, TT",SDJ,3
GUM,"Guam, TT",SDJ,9
CLT,"Charlotte, NC",ANU,7
ATL,"Atlanta, GA",AUA,5
ATL,"Atlanta, GA",AUA,7
ATL,"Atlanta, GA",AUA,8
AUA,"Aruba, Aruba",ATL,1
CLT,"Charlotte, NC",ANU,4
ATL,"Atlanta, GA",AUA,3
ANU,"St. Johns, Antigua and Barbuda",CLT,8
ATL,"Atlanta, GA",AUA,10
AUA,"Aruba, Aruba",ATL,6
ANU,"St. Johns, Antigua and Barbuda",CLT,5
CLT,"Charlotte, NC",ANU,1
AUA,"Aruba, Aruba",ATL,2
AUA,"Aruba, Aruba",ATL,3
ANU,"St. Johns, Antigua and Barbuda",CLT,12
CLT,"Charlotte, NC",ANU,11
ANU,"St. Johns, Antigua and Barbuda",CLT,6
ANU,"St. Johns, Antigua and Barbuda",CLT,4
ANU,"St. Johns, Antigua and Barbuda",CLT,9
AUA,"Aruba, Aruba",ATL,11
ATL,"Atlanta, GA",AUA,4
ATL,"Atlanta, GA",AUA,6
ATL,"Atlanta, GA",AUA,9
CLT,"Charlotte, NC",ANU,8
AUA,"Aruba, Aruba",ATL,8
CLT,"Charlotte, NC",ANU,9
CLT,"Charlotte, NC",ANU,3
CLT,"Charlotte, NC",ANU,6
ATL,"Atlanta, GA",AUA,11
CLT,"Charlotte, NC",ANU,5
ATL,"Atlanta, GA",AUA,12
CLT,"Charlotte, NC",ANU,12
ATL,"Atlanta, GA",AUA,2
ANU,"St. Johns, Antigua and Barbuda",CLT,7
CLT,"Charlotte, NC",ANU,2
AUA,"Aruba, Aruba",ATL,10
AUA,"Aruba, Aruba",ATL,9
AUA,"Aruba, Aruba",ATL,4
ANU,"St. Johns, Antigua and Barbuda",CLT,2
AUA,"Aruba, Aruba",ATL,5
ANU,"St. Johns, Antigua and Barbuda",CLT,1
AUA,"Aruba, Aruba",ATL,7
ATL,"Atlanta, GA",AUA,1
ANU,"St. Johns, Antigua and Barbuda",CLT,3
AUA,"Aruba, Aruba",ATL,12
ANU,"St. Johns, Antigua and Barbuda",CLT,11
PUJ,"Punta Cana, Dominican Republic",CVG,7
CVG,"Cincinnati, OH",PUJ,12
CVG,"Cincinnati, OH",PUJ,6
CVG,"Cincinnati, OH",PUJ,1
PUJ,"Punta Cana, Dominican Republic",CVG,4
PUJ,"Punta Cana, Dominican Republic",CVG,3
PUJ,"Punta Cana, Dominican Republic",CVG,1
PUJ,"Punta Cana, Dominican Republic",CVG,8
CVG,"Cincinnati, OH",PUJ,7
CVG,"Cincinnati, OH",PUJ,3
CVG,"Cincinnati, OH",PUJ,2
PUJ,"Punta Cana, Dominican Republic",CVG,12
CVG,"Cincinnati, OH",PUJ,4
CVG,"Cincinnati, OH",PUJ,8
PUJ,"Punta Cana, Dominican Republic",CVG,6
PUJ,"Punta Cana, Dominican Republic",CVG,2
PUJ,"Punta Cana, Dominican Republic",CVG,5
CVG,"Cincinnati, OH",PUJ,5
MSP,"Minneapolis, MN",CZM,12
CZM,"Cozumel, Mexico",MSP,12
CZM,"Cozumel, Mexico",MSP,4
MSP,"Minneapolis, MN",CZM,3
MSP,"Minneapolis, MN",CZM,4
CZM,"Cozumel, Mexico",MSP,1
MSP,"Minneapolis, MN",CZM,1
CZM,"Cozumel, Mexico",MSP,2
CZM,"Cozumel, Mexico",MSP,3
MSP,"Minneapolis, MN",CZM,2
FDF,"Fort de France, Martinique",ILM,1
LIR,"Liberia, Costa Rica",CLT,9
CHS,"Charleston, SC",YQX,2
CLT,"Charlotte, NC",LIR,2
LIR,"Liberia, Costa Rica",CLT,5
CHS,"Charleston, SC",YQX,3
LIR,"Liberia, Costa Rica",CLT,4
CHS,"Charleston, SC",YQX,1
LIR,"Liberia, Costa Rica",CLT,2
CLT,"Charlotte, NC",LIR,12
CHS,"Charleston, SC",YQX,12
LIR,"Liberia, Costa Rica",CLT,7
CLT,"Charlotte, NC",LIR,8
LIR,"Liberia, Costa Rica",CLT,1
CLT,"Charlotte, NC",LIR,7
CHS,"Charleston, SC",YQX,4
CLT,"Charlotte, NC",LIR,5
CLT,"Charlotte, NC",LIR,4
LIR,"Liberia, Costa Rica",CLT,6
SPN,"Saipan, TT",AXT,2
LIR,"Liberia, Costa Rica",CLT,11
CLT,"Charlotte, NC",LIR,6
CLT,"Charlotte, NC",LIR,9
LIR,"Liberia, Costa Rica",CLT,3
CLT,"Charlotte, NC",LIR,11
CLT,"Charlotte, NC",LIR,1
CHS,"Charleston, SC",YQX,6
LIR,"Liberia, Costa Rica",CLT,12
AXT,"Akita, Japan",SPN,2
CLT,"Charlotte, NC",LIR,3
LIR,"Liberia, Costa Rica",CLT,8
GUM,"Guam, TT",KIJ,8
KIJ,"Niigata, Japan",GUM,10
KIJ,"Niigata, Japan",GUM,12
GUM,"Guam, TT",KIJ,9
GUM,"Guam, TT",KIJ,10
GUM,"Guam, TT",KIJ,3
KIJ,"Niigata, Japan",GUM,7
GUM,"Guam, TT",KIJ,11
GUM,"Guam, TT",KIJ,2
GUM,"Guam, TT",KIJ,12
KIJ,"Niigata, Japan",GUM,2
KIJ,"Niigata, Japan",GUM,4
KIJ,"Niigata, Japan",GUM,3
KIJ,"Niigata, Japan",GUM,6
GUM,"Guam, TT",KIJ,7
KIJ,"Niigata, Japan",GUM,1
KIJ,"Niigata, Japan",GUM,9
KIJ,"Niigata, Japan",GUM,5
GUM,"Guam, TT",KIJ,5
KIJ,"Niigata, Japan",GUM,11
GUM,"Guam, TT",KIJ,6
KIJ,"Niigata, Japan",GUM,8
GUM,"Guam, TT",KIJ,1
GUM,"Guam, TT",KIJ,4
PTY,"Panama City, Panama",ATL,7
ELP,"El Paso, TX",TGU,3
ATL,"Atlanta, GA",PTY,9
MBJ,"Montego Bay, Jamaica",ORD,4
PTY,"Panama City, Panama",ATL,2
MBJ,"Montego Bay, Jamaica",ORD,11
ELP,"El Paso, TX",TGU,6
ORD,"Chicago, IL",MBJ,9
MBJ,"Montego Bay, Jamaica",ORD,1
ATL,"Atlanta, GA",PTY,5
ORD,"Chicago, IL",MBJ,8
PTY,"Panama City, Panama",ATL,10
ORD,"Chicago, IL",MBJ,5
ATL,"Atlanta, GA",PTY,4
MBJ,"Montego Bay, Jamaica",ORD,10
MBJ,"Montego Bay, Jamaica",ORD,9
PTY,"Panama City, Panama",ATL,8
ATL,"Atlanta, GA",PTY,12
ATL,"Atlanta, GA",PTY,3
ATL,"Atlanta, GA",PTY,11
PTY,"Panama City, Panama",ATL,9
ORD,"Chicago, IL",MBJ,7
ATL,"Atlanta, GA",PTY,1
ATL,"Atlanta, GA",PTY,2
PTY,"Panama City, Panama",ATL,4
ORD,"Chicago, IL",MBJ,1
PTY,"Panama City, Panama",ATL,5
MBJ,"Montego Bay, Jamaica",ORD,12
ORD,"Chicago, IL",MBJ,6
ATL,"Atlanta, GA",PTY,6
ELP,"El Paso, TX",TGU,2
MBJ,"Montego Bay, Jamaica",ORD,5
PTY,"Panama City, Panama",ATL,11
ORD,"Chicago, IL",MBJ,12
ORD,"Chicago, IL",MBJ,4
PTY,"Panama City, Panama",ATL,12
PTY,"Panama City, Panama",ATL,3
ATL,"Atlanta, GA",PTY,10
ORD,"Chicago, IL",MBJ,10
MBJ,"Montego Bay, Jamaica",ORD,2
ORD,"Chicago, IL",MBJ,11
MBJ,"Montego Bay, Jamaica",ORD,8
PTY,"Panama City, Panama",ATL,6
MBJ,"Montego Bay, Jamaica",ORD,3
PTY,"Panama City, Panama",ATL,1
ATL,"Atlanta, GA",PTY,7
MBJ,"Montego Bay, Jamaica",ORD,6
MBJ,"Montego Bay, Jamaica",ORD,7
ORD,"Chicago, IL",MBJ,2
ATL,"Atlanta, GA",PTY,8
ORD,"Chicago, IL",MBJ,3
RFD,"Rockford, IL",YQX,2
RFD,"Rockford, IL",YQX,3
RFD,"Rockford, IL",YQX,10
YQX,"Gander, Canada",RFD,3
AUA,"Aruba, Aruba",ORF,6
VOK,"Camp Douglas, WI",YQX,3
VOK,"Camp Douglas, WI",YQX,10
EWR,"Newark, NJ",YXE,4
VOK,"Camp Douglas, WI",YQX,5
YXE,"Saskatoon, Canada",EWR,4
SKB,"St. Kitts, Saint Kitts and Nevis",BWI,3
BWI,"Baltimore, MD",SKB,3
SKB,"St. Kitts, Saint Kitts and Nevis",BWI,11
