ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
YYR,"Goose Bay, Canada",DTW,8
YYR,"Goose Bay, Canada",DTW,12
DTW,"Detroit, MI",YYR,4
MEX,"Mexico City, Mexico",PBI,5
GDL,"Guadalajara, Mexico",LAX,12
GDL,"Guadalajara, Mexico",LAX,11
LAX,"Los Angeles, CA",GDL,11
LAX,"Los Angeles, CA",GDL,10
LAX,"Los Angeles, CA",GDL,12
GDL,"Guadalajara, Mexico",LAX,10
GDL,"Guadalajara, Mexico",LAX,1
LAX,"Los Angeles, CA",GDL,1
LAX,"Los Angeles, CA",GDL,2
GDL,"Guadalajara, Mexico",LAX,2
GDL,"Guadalajara, Mexico",LAX,3
LAX,"Los Angeles, CA",GDL,3
GDL,"Guadalajara, Mexico",LAX,4
LAX,"Los Angeles, CA",GDL,4
GDL,"Guadalajara, Mexico",LAX,5
LAX,"Los Angeles, CA",GDL,5
GDL,"Guadalajara, Mexico",LAX,6
LAX,"Los Angeles, CA",GDL,6
GDL,"Guadalajara, Mexico",LAX,7
LAX,"Los Angeles, CA",GDL,7
GDL,"Guadalajara, Mexico",LAX,8
LAX,"Los Angeles, CA",GDL,8
GDL,"Guadalajara, Mexico",LAX,9
LAX,"Los Angeles, CA",GDL,9
EWR,"Newark, NJ",PLS,12
PLS,"Providenciales, Turks and Caicos Islands",EWR,11
EWR,"Newark, NJ",PLS,11
PLS,"Providenciales, Turks and Caicos Islands",EWR,12
EWR,"Newark, NJ",PLS,1
PLS,"Providenciales, Turks and Caicos Islands",EWR,1
PLS,"Providenciales, Turks and Caicos Islands",EWR,2
ICT,"Wichita, KS",CUN,2
EWR,"Newark, NJ",PLS,2
YQX,"Gander, Canada",ADW,2
EWR,"Newark, NJ",PLS,3
PLS,"Providenciales, Turks and Caicos Islands",EWR,3
EWR,"Newark, NJ",PLS,4
ADW,"Camp Springs, MD",YQX,5
PLS,"Providenciales, Turks and Caicos Islands",EWR,4
EWR,"Newark, NJ",PLS,5
PLS,"Providenciales, Turks and Caicos Islands",EWR,5
YQX,"Gander, Canada",ADW,5
EWR,"Newark, NJ",PLS,6
PLS,"Providenciales, Turks and Caicos Islands",EWR,6
EWR,"Newark, NJ",PLS,7
PLS,"Providenciales, Turks and Caicos Islands",EWR,7
EWR,"Newark, NJ",PLS,8
PLS,"Providenciales, Turks and Caicos Islands",EWR,8
RIC,"Richmond, VA",MBJ,3
YHU,"Montreal, Canada",TPA,12
MBJ,"Montego Bay, Jamaica",RIC,3
ORD,"Chicago, IL",NAS,11
NAS,"Nassau, The Bahamas",ORD,12
ORD,"Chicago, IL",NAS,12
CMI,"Champaign/Urbana, IL",CUN,12
NAS,"Nassau, The Bahamas",ORD,11
ORD,"Chicago, IL",NAS,1
NAS,"Nassau, The Bahamas",ORD,1
NAS,"Nassau, The Bahamas",ORD,2
ORD,"Chicago, IL",NAS,2
NAS,"Nassau, The Bahamas",ORD,3
ORD,"Chicago, IL",NAS,3
NAS,"Nassau, The Bahamas",ORD,4
ORD,"Chicago, IL",NAS,4
NAS,"Nassau, The Bahamas",ORD,5
ORD,"Chicago, IL",NAS,5
NAS,"Nassau, The Bahamas",ORD,6
ORD,"Chicago, IL",NAS,6
NAS,"Nassau, The Bahamas",ORD,7
ORD,"Chicago, IL",NAS,7
NAS,"Nassau, The Bahamas",ORD,8
ORD,"Chicago, IL",NAS,8
NAS,"Nassau, The Bahamas",ORD,9
FSD,"Sioux Falls, SD",YVR,5
YVR,"Vancouver, Canada",FSD,6
CAY,"Cayenne, French Guiana",SJU,8
SJU,"San Juan, PR",CAY,8
ORD,"Chicago, IL",MTY,12
YYZ,"Toronto, Canada",DEN,10
YYZ,"Toronto, Canada",DEN,11
MTY,"Monterrey, Mexico",ORD,12
DEN,"Denver, CO",YYZ,11
MTY,"Monterrey, Mexico",ORD,10
ORD,"Chicago, IL",MTY,11
ORD,"Chicago, IL",MTY,10
DEN,"Denver, CO",YYZ,10
YYZ,"Toronto, Canada",DEN,12
MTY,"Monterrey, Mexico",ORD,11
DEN,"Denver, CO",YYZ,12
DEN,"Denver, CO",YYZ,1
ORD,"Chicago, IL",MTY,1
MTY,"Monterrey, Mexico",ORD,1
DEN,"Denver, CO",YYZ,2
YYZ,"Toronto, Canada",DEN,1
MTY,"Monterrey, Mexico",ORD,2
ORD,"Chicago, IL",MTY,2
DEN,"Denver, CO",YYZ,3
YYZ,"Toronto, Canada",DEN,2
MTY,"Monterrey, Mexico",ORD,3
ORD,"Chicago, IL",MTY,3
DEN,"Denver, CO",YYZ,4
YYZ,"Toronto, Canada",DEN,3
MTY,"Monterrey, Mexico",ORD,4
ORD,"Chicago, IL",MTY,4
YYZ,"Toronto, Canada",DEN,4
DEN,"Denver, CO",YYZ,5
YYZ,"Toronto, Canada",DEN,5
MTY,"Monterrey, Mexico",ORD,5
ORD,"Chicago, IL",MTY,5
DEN,"Denver, CO",YYZ,6
MTY,"Monterrey, Mexico",ORD,6
ORD,"Chicago, IL",MTY,6
DEN,"Denver, CO",YYZ,7
YYZ,"Toronto, Canada",DEN,6
MTY,"Monterrey, Mexico",ORD,7
ORD,"Chicago, IL",MTY,7
DEN,"Denver, CO",YYZ,8
MTY,"Monterrey, Mexico",ORD,8
YYZ,"Toronto, Canada",DEN,7
YYZ,"Toronto, Canada",DEN,8
ORD,"Chicago, IL",MTY,8
DEN,"Denver, CO",YYZ,9
MTY,"Monterrey, Mexico",ORD,9
ORD,"Chicago, IL",MTY,9
YYZ,"Toronto, Canada",DEN,9
HAV,"Havana, Cuba",JFK,10
HAV,"Havana, Cuba",JFK,12
JFK,"New York, NY",HAV,11
JFK,"New York, NY",HAV,10
HAV,"Havana, Cuba",JFK,11
JFK,"New York, NY",HAV,12
HAV,"Havana, Cuba",JFK,1
JFK,"New York, NY",HAV,1
HAV,"Havana, Cuba",JFK,2
JFK,"New York, NY",HAV,2
TPA,"Tampa, FL",PTY,2
HAV,"Havana, Cuba",JFK,3
JFK,"New York, NY",HAV,3
HAV,"Havana, Cuba",JFK,4
JFK,"New York, NY",HAV,4
JFK,"New York, NY",HAV,5
HAV,"Havana, Cuba",JFK,5
HAV,"Havana, Cuba",JFK,6
JFK,"New York, NY",HAV,6
HAV,"Havana, Cuba",JFK,7
JFK,"New York, NY",HAV,7
HAV,"Havana, Cuba",JFK,8
YEG,"Edmonton, Canada",MCI,8
JFK,"New York, NY",HAV,8
HAV,"Havana, Cuba",JFK,9
JFK,"New York, NY",HAV,9
RTB,"Roatan Island, Honduras",DFW,12
RTB,"Roatan Island, Honduras",DFW,11
AUA,"Aruba, Aruba",MCO,12
DFW,"Dallas/Fort Worth, TX",RTB,12
ATL,"Atlanta, GA",PBC,12
DFW,"Dallas/Fort Worth, TX",RTB,11
AUA,"Aruba, Aruba",MCO,1
MCO,"Orlando, FL",AUA,3
MCO,"Orlando, FL",AUA,6
MCO,"Orlando, FL",AUA,9
DEN,"Denver, CO",PVR,1
PVR,"Puerto Vallarta, Mexico",DEN,1
DEN,"Denver, CO",PVR,2
PVR,"Puerto Vallarta, Mexico",DEN,2
DEN,"Denver, CO",PVR,3
PVR,"Puerto Vallarta, Mexico",DEN,3
DEN,"Denver, CO",PVR,4
DEN,"Denver, CO",PVR,5
PVR,"Puerto Vallarta, Mexico",DEN,4
PVR,"Puerto Vallarta, Mexico",DEN,5
DEN,"Denver, CO",PVR,6
PVR,"Puerto Vallarta, Mexico",DEN,6
DEN,"Denver, CO",PVR,7
PVR,"Puerto Vallarta, Mexico",DEN,7
DEN,"Denver, CO",PVR,8
PVR,"Puerto Vallarta, Mexico",DEN,8
DEN,"Denver, CO",PVR,9
PVR,"Puerto Vallarta, Mexico",DEN,9
PVR,"Puerto Vallarta, Mexico",DEN,12
PVR,"Puerto Vallarta, Mexico",DEN,11
DEN,"Denver, CO",PVR,12
DEN,"Denver, CO",PVR,11
DEN,"Denver, CO",PVR,10
PVR,"Puerto Vallarta, Mexico",DEN,10
CZM,"Cozumel, Mexico",IND,12
IND,"Indianapolis, IN",CZM,11
IND,"Indianapolis, IN",CZM,12
CZM,"Cozumel, Mexico",IND,11
CZM,"Cozumel, Mexico",IND,3
IND,"Indianapolis, IN",CZM,3
CZM,"Cozumel, Mexico",IND,4
IND,"Indianapolis, IN",CZM,4
DFW,"Dallas/Fort Worth, TX",GUA,12
GUA,"Guatemala City, Guatemala",DFW,11
DFW,"Dallas/Fort Worth, TX",GUA,10
DFW,"Dallas/Fort Worth, TX",GUA,11
GUA,"Guatemala City, Guatemala",DFW,12
GUA,"Guatemala City, Guatemala",DFW,10
DFW,"Dallas/Fort Worth, TX",GUA,1
GUA,"Guatemala City, Guatemala",DFW,1
DFW,"Dallas/Fort Worth, TX",GUA,2
GUA,"Guatemala City, Guatemala",DFW,2
DFW,"Dallas/Fort Worth, TX",GUA,3
GUA,"Guatemala City, Guatemala",DFW,3
DFW,"Dallas/Fort Worth, TX",GUA,4
GUA,"Guatemala City, Guatemala",DFW,4
DFW,"Dallas/Fort Worth, TX",GUA,5
GUA,"Guatemala City, Guatemala",DFW,5
GUA,"Guatemala City, Guatemala",DFW,6
DFW,"Dallas/Fort Worth, TX",GUA,6
DFW,"Dallas/Fort Worth, TX",GUA,7
GUA,"Guatemala City, Guatemala",DFW,7
DFW,"Dallas/Fort Worth, TX",GUA,8
GUA,"Guatemala City, Guatemala",DFW,8
DFW,"Dallas/Fort Worth, TX",GUA,9
GUA,"Guatemala City, Guatemala",DFW,9
CUN,"Cancun, Mexico",CMH,10
CMH,"Columbus, OH",CUN,10
CMH,"Columbus, OH",CUN,12
CUN,"Cancun, Mexico",CMH,12
CMH,"Columbus, OH",CUN,11
NAS,"Nassau, The Bahamas",SAT,8
SAT,"San Antonio, TX",NAS,8
IAD,"Washington, DC",YQX,10
CMH,"Columbus, OH",CUN,1
CUN,"Cancun, Mexico",CMH,1
CMH,"Columbus, OH",CUN,2
CUN,"Cancun, Mexico",CMH,2
CMH,"Columbus, OH",CUN,3
CUN,"Cancun, Mexico",CMH,3
CMH,"Columbus, OH",CUN,4
CUN,"Cancun, Mexico",CMH,4
CJS,"Ciudad Juarez, Mexico",CVG,6
IAD,"Washington, DC",YQX,8
YQX,"Gander, Canada",IAD,9
BJX,"Leon/Guanajuato, Mexico",LAS,2
LAS,"Las Vegas, NV",BJX,2
ORF,"Norfolk, VA",SDQ,2
FLL,"Fort Lauderdale, FL",TLC,3
FLL,"Fort Lauderdale, FL",TLC,4
SDQ,"Santo Domingo, Dominican Republic",ORF,5
SDQ,"Santo Domingo, Dominican Republic",ORF,6
MFR,"Medford, OR",YWG,7
BJX,"Leon/Guanajuato, Mexico",LAS,8
LAS,"Las Vegas, NV",BJX,8
BJX,"Leon/Guanajuato, Mexico",LAS,9
LAS,"Las Vegas, NV",BJX,9
HNL,"Honolulu, HI",CXI,11
LAX,"Los Angeles, CA",ZLO,11
HNL,"Honolulu, HI",CXI,12
CXI,"Christmas Island, Kiribati",HNL,11
CXI,"Christmas Island, Kiribati",HNL,12
LAX,"Los Angeles, CA",ZLO,12
CXI,"Christmas Island, Kiribati",HNL,10
ZLO,"Manzanillo, Mexico",LAX,10
LAX,"Los Angeles, CA",ZLO,10
ZLO,"Manzanillo, Mexico",LAX,12
ZLO,"Manzanillo, Mexico",LAX,11
HNL,"Honolulu, HI",CXI,10
MIA,"Miami, FL",ANU,11
DFW,"Dallas/Fort Worth, TX",SAP,12
ANU,"St. Johns, Antigua and Barbuda",MIA,11
MIA,"Miami, FL",ANU,10
ANU,"St. Johns, Antigua and Barbuda",MIA,1
CXI,"Christmas Island, Kiribati",HNL,1
HNL,"Honolulu, HI",CXI,1
MIA,"Miami, FL",ANU,1
CXI,"Christmas Island, Kiribati",HNL,2
ANU,"St. Johns, Antigua and Barbuda",MIA,2
MIA,"Miami, FL",ANU,2
HNL,"Honolulu, HI",CXI,2
CXI,"Christmas Island, Kiribati",HNL,3
HNL,"Honolulu, HI",CXI,3
MIA,"Miami, FL",ANU,3
CXI,"Christmas Island, Kiribati",HNL,4
HNL,"Honolulu, HI",CXI,4
CXI,"Christmas Island, Kiribati",HNL,5
HNL,"Honolulu, HI",CXI,5
MIA,"Miami, FL",ANU,5
CXI,"Christmas Island, Kiribati",HNL,6
HNL,"Honolulu, HI",CXI,6
HNL,"Honolulu, HI",CXI,7
MIA,"Miami, FL",ANU,7
CXI,"Christmas Island, Kiribati",HNL,7
CXI,"Christmas Island, Kiribati",HNL,8
HNL,"Honolulu, HI",CXI,8
CXI,"Christmas Island, Kiribati",HNL,9
HNL,"Honolulu, HI",CXI,9
MIA,"Miami, FL",ANU,9
YVR,"Vancouver, Canada",ANC,11
ATL,"Atlanta, GA",MEX,12
MEX,"Mexico City, Mexico",ATL,11
ATL,"Atlanta, GA",MEX,10
YVR,"Vancouver, Canada",ANC,10
ATL,"Atlanta, GA",MEX,11
MEX,"Mexico City, Mexico",ATL,10
YVR,"Vancouver, Canada",ANC,12
MEX,"Mexico City, Mexico",ATL,12
ATL,"Atlanta, GA",MEX,1
MEX,"Mexico City, Mexico",ATL,1
YVR,"Vancouver, Canada",ANC,1
ATL,"Atlanta, GA",MEX,2
MEX,"Mexico City, Mexico",ATL,2
YVR,"Vancouver, Canada",ANC,2
ATL,"Atlanta, GA",MEX,3
MEX,"Mexico City, Mexico",ATL,3
ANC,"Anchorage, AK",YVR,4
ATL,"Atlanta, GA",MEX,4
YVR,"Vancouver, Canada",ANC,3
MEX,"Mexico City, Mexico",ATL,4
ANC,"Anchorage, AK",YVR,5
ATL,"Atlanta, GA",MEX,5
YVR,"Vancouver, Canada",ANC,4
YVR,"Vancouver, Canada",ANC,5
MEX,"Mexico City, Mexico",ATL,5
ANC,"Anchorage, AK",YVR,6
ATL,"Atlanta, GA",MEX,6
MEX,"Mexico City, Mexico",ATL,6
ANC,"Anchorage, AK",YVR,7
ATL,"Atlanta, GA",MEX,7
YVR,"Vancouver, Canada",ANC,6
MEX,"Mexico City, Mexico",ATL,7
MEX,"Mexico City, Mexico",ATL,8
YVR,"Vancouver, Canada",ANC,7
ANC,"Anchorage, AK",YVR,8
ATL,"Atlanta, GA",MEX,8
YVR,"Vancouver, Canada",ANC,8
ANC,"Anchorage, AK",YVR,9
ATL,"Atlanta, GA",MEX,9
YVR,"Vancouver, Canada",ANC,9
MEX,"Mexico City, Mexico",ATL,9
SDQ,"Santo Domingo, Dominican Republic",ORF,11
SDQ,"Santo Domingo, Dominican Republic",ORF,8
AUA,"Aruba, Aruba",SFB,1
SFB,"Sanford, FL",AUA,1
AUA,"Aruba, Aruba",SFB,2
SFB,"Sanford, FL",AUA,2
AUA,"Aruba, Aruba",SFB,3
SFB,"Sanford, FL",AUA,3
AUA,"Aruba, Aruba",SFB,4
SFB,"Sanford, FL",AUA,4
AUA,"Aruba, Aruba",SFB,5
SFB,"Sanford, FL",AUA,5
AUA,"Aruba, Aruba",SFB,6
SFB,"Sanford, FL",AUA,6
AUA,"Aruba, Aruba",SFB,7
SFB,"Sanford, FL",AUA,7
LAX,"Los Angeles, CA",YQR,10
YUL,"Montreal, Canada",ICT,12
YYZ,"Toronto, Canada",ABI,10
PTY,"Panama City, Panama",MCO,12
MTY,"Monterrey, Mexico",DAY,10
PTY,"Panama City, Panama",MCO,11
PTY,"Panama City, Panama",MCO,10
MCO,"Orlando, FL",PTY,11
MTY,"Monterrey, Mexico",DAY,11
MCO,"Orlando, FL",PTY,10
MCO,"Orlando, FL",PTY,12
MTY,"Monterrey, Mexico",DAY,12
MCO,"Orlando, FL",PTY,1
PTY,"Panama City, Panama",MCO,1
MCO,"Orlando, FL",PTY,2
PTY,"Panama City, Panama",MCO,2
MTY,"Monterrey, Mexico",DAY,2
MCO,"Orlando, FL",PTY,3
PTY,"Panama City, Panama",MCO,3
MTY,"Monterrey, Mexico",DAY,3
MCO,"Orlando, FL",PTY,4
PTY,"Panama City, Panama",MCO,4
MCO,"Orlando, FL",PTY,5
PTY,"Panama City, Panama",MCO,5
MTY,"Monterrey, Mexico",DAY,5
PTY,"Panama City, Panama",MCO,6
MCO,"Orlando, FL",PTY,6
MCO,"Orlando, FL",PTY,7
PTY,"Panama City, Panama",MCO,7
MCO,"Orlando, FL",PTY,8
PTY,"Panama City, Panama",MCO,8
PTY,"Panama City, Panama",MCO,9
MCO,"Orlando, FL",PTY,9
LAX,"Los Angeles, CA",ZLO,1
ZLO,"Manzanillo, Mexico",LAX,1
LAX,"Los Angeles, CA",ZLO,2
ZLO,"Manzanillo, Mexico",LAX,2
LAX,"Los Angeles, CA",ZLO,3
LAX,"Los Angeles, CA",ZLO,4
ZLO,"Manzanillo, Mexico",LAX,3
ZLO,"Manzanillo, Mexico",LAX,4
LAX,"Los Angeles, CA",ZLO,5
ZLO,"Manzanillo, Mexico",LAX,5
LAX,"Los Angeles, CA",ZLO,6
ZLO,"Manzanillo, Mexico",LAX,6
LAX,"Los Angeles, CA",ZLO,7
LAX,"Los Angeles, CA",ZLO,8
ZLO,"Manzanillo, Mexico",LAX,7
ZLO,"Manzanillo, Mexico",LAX,8
LAX,"Los Angeles, CA",ZLO,9
ZLO,"Manzanillo, Mexico",LAX,9
MCI,"Kansas City, MO",CUN,11
MCI,"Kansas City, MO",CUN,10
CUN,"Cancun, Mexico",MCI,10
MCI,"Kansas City, MO",CUN,12
CUN,"Cancun, Mexico",MCI,12
CUN,"Cancun, Mexico",MCI,11
CUN,"Cancun, Mexico",MCI,1
MCI,"Kansas City, MO",CUN,1
CUN,"Cancun, Mexico",MCI,2
MCI,"Kansas City, MO",CUN,2
CUN,"Cancun, Mexico",MCI,3
MCI,"Kansas City, MO",CUN,3
CUN,"Cancun, Mexico",MCI,4
MCI,"Kansas City, MO",CUN,4
CUN,"Cancun, Mexico",MCI,5
MCI,"Kansas City, MO",CUN,5
CUN,"Cancun, Mexico",MCI,6
MCI,"Kansas City, MO",CUN,6
SDF,"Louisville, KY",CUU,3
YYZ,"Toronto, Canada",COS,8
LRM,"La Romana, Dominican Republic",RDU,4
RDU,"Raleigh/Durham, NC",LRM,4
CMI,"Champaign/Urbana, IL",CZM,12
VLN,"Valencia, Venezuela",MIA,12
VLN,"Valencia, Venezuela",MIA,11
MIA,"Miami, FL",VLN,12
MIA,"Miami, FL",VLN,10
VLN,"Valencia, Venezuela",MIA,10
MIA,"Miami, FL",VLN,11
MIA,"Miami, FL",VLN,1
VLN,"Valencia, Venezuela",MIA,1
MIA,"Miami, FL",VLN,2
VLN,"Valencia, Venezuela",MIA,2
MIA,"Miami, FL",VLN,3
VLN,"Valencia, Venezuela",MIA,3
MIA,"Miami, FL",VLN,4
VLN,"Valencia, Venezuela",MIA,4
VLN,"Valencia, Venezuela",MIA,5
MIA,"Miami, FL",VLN,5
MKE,"Milwaukee, WI",YYC,5
MIA,"Miami, FL",VLN,6
VLN,"Valencia, Venezuela",MIA,6
MIA,"Miami, FL",VLN,7
MIA,"Miami, FL",VLN,8
VLN,"Valencia, Venezuela",MIA,7
VLN,"Valencia, Venezuela",MIA,8
YYC,"Calgary, Canada",MKE,8
VLN,"Valencia, Venezuela",MIA,9
MIA,"Miami, FL",VLN,9
MBJ,"Montego Bay, Jamaica",BRO,11
DFW,"Dallas/Fort Worth, TX",GCM,5
GCM,"Grand Cayman, Cayman Islands",DFW,5
GCM,"Grand Cayman, Cayman Islands",DFW,6
DFW,"Dallas/Fort Worth, TX",GCM,6
DFW,"Dallas/Fort Worth, TX",GCM,7
GCM,"Grand Cayman, Cayman Islands",DFW,7
DFW,"Dallas/Fort Worth, TX",GCM,8
GCM,"Grand Cayman, Cayman Islands",DFW,8
ORF,"Norfolk, VA",PUJ,9
FLL,"Fort Lauderdale, FL",YOW,12
YOW,"Ottawa, Canada",FLL,12
YOW,"Ottawa, Canada",FLL,11
FLL,"Fort Lauderdale, FL",YOW,1
YOW,"Ottawa, Canada",FLL,1
FLL,"Fort Lauderdale, FL",YOW,2
YOW,"Ottawa, Canada",FLL,2
FLL,"Fort Lauderdale, FL",YOW,3
MZT,"Mazatlan, Mexico",SJC,3
FLL,"Fort Lauderdale, FL",YOW,4
YOW,"Ottawa, Canada",FLL,3
YOW,"Ottawa, Canada",FLL,4
FLL,"Fort Lauderdale, FL",YOW,9
YOW,"Ottawa, Canada",FLL,9
MBJ,"Montego Bay, Jamaica",IAH,12
IAH,"Houston, TX",MBJ,12
PUJ,"Punta Cana, Dominican Republic",RDU,11
MBJ,"Montego Bay, Jamaica",IAH,10
IAH,"Houston, TX",MBJ,10
IAH,"Houston, TX",MBJ,11
MBJ,"Montego Bay, Jamaica",IAH,11
IAH,"Houston, TX",MBJ,1
MBJ,"Montego Bay, Jamaica",IAH,1
MBJ,"Montego Bay, Jamaica",IAH,2
IAH,"Houston, TX",MBJ,2
IAH,"Houston, TX",MBJ,3
MBJ,"Montego Bay, Jamaica",IAH,3
IAH,"Houston, TX",MBJ,4
MBJ,"Montego Bay, Jamaica",IAH,4
IAH,"Houston, TX",MBJ,5
MBJ,"Montego Bay, Jamaica",IAH,5
SJO,"San Jose, Costa Rica",SJU,5
ABQ,"Albuquerque, NM",YOD,6
MBJ,"Montego Bay, Jamaica",IAH,6
SJU,"San Juan, PR",SJO,6
IAH,"Houston, TX",MBJ,6
IAH,"Houston, TX",MBJ,7
MBJ,"Montego Bay, Jamaica",IAH,7
MBJ,"Montego Bay, Jamaica",IAH,8
IAH,"Houston, TX",MBJ,8
IAH,"Houston, TX",MBJ,9
MBJ,"Montego Bay, Jamaica",IAH,9
YMX,"Montreal, Canada",PBI,10
PBI,"West Palm Beach/Palm Beach, FL",YMX,10
IAD,"Washington, DC",CUN,3
CUN,"Cancun, Mexico",IAD,3
CUN,"Cancun, Mexico",IAD,4
CUN,"Cancun, Mexico",IAD,2
BOS,"Boston, MA",YWG,10
IAD,"Washington, DC",CUN,12
BNA,"Nashville, TN",YHZ,11
GUA,"Guatemala City, Guatemala",ABI,8
MEM,"Memphis, TN",PVR,11
MEM,"Memphis, TN",PVR,12
MEM,"Memphis, TN",PVR,10
STL,"St. Louis, MO",HMO,10
MEM,"Memphis, TN",PVR,2
MEM,"Memphis, TN",PVR,9
YEG,"Edmonton, Canada",LAX,10
LAX,"Los Angeles, CA",YEG,12
YEG,"Edmonton, Canada",LAX,11
LAX,"Los Angeles, CA",YEG,11
LAX,"Los Angeles, CA",YEG,10
YEG,"Edmonton, Canada",LAX,12
LAX,"Los Angeles, CA",YEG,1
MCO,"Orlando, FL",SXM,1
YEG,"Edmonton, Canada",LAX,1
LAX,"Los Angeles, CA",YEG,2
YEG,"Edmonton, Canada",LAX,2
LAX,"Los Angeles, CA",YEG,3
LAX,"Los Angeles, CA",YEG,4
YEG,"Edmonton, Canada",LAX,3
YEG,"Edmonton, Canada",LAX,4
LAX,"Los Angeles, CA",YEG,5
YEG,"Edmonton, Canada",LAX,5
LAX,"Los Angeles, CA",YEG,6
YEG,"Edmonton, Canada",LAX,6
LAX,"Los Angeles, CA",YEG,7
LAX,"Los Angeles, CA",YEG,8
YEG,"Edmonton, Canada",LAX,7
YEG,"Edmonton, Canada",LAX,8
LAX,"Los Angeles, CA",YEG,9
YEG,"Edmonton, Canada",LAX,9
MBJ,"Montego Bay, Jamaica",MEM,12
MEM,"Memphis, TN",MBJ,12
MEM,"Memphis, TN",MBJ,10
MEM,"Memphis, TN",MBJ,11
MBJ,"Montego Bay, Jamaica",MEM,10
MBJ,"Montego Bay, Jamaica",MEM,11
MBJ,"Montego Bay, Jamaica",MEM,1
MEM,"Memphis, TN",MBJ,1
MBJ,"Montego Bay, Jamaica",MEM,2
MEM,"Memphis, TN",MBJ,2
MBJ,"Montego Bay, Jamaica",MEM,3
MEM,"Memphis, TN",MBJ,3
MBJ,"Montego Bay, Jamaica",MEM,4
MEM,"Memphis, TN",MBJ,4
MBJ,"Montego Bay, Jamaica",MEM,5
YYC,"Calgary, Canada",OKC,5
MEM,"Memphis, TN",MBJ,5
OKC,"Oklahoma City, OK",YYC,5
MBJ,"Montego Bay, Jamaica",MEM,6
MEM,"Memphis, TN",MBJ,6
GCM,"Grand Cayman, Cayman Islands",FTW,7
MBJ,"Montego Bay, Jamaica",MEM,7
MEM,"Memphis, TN",MBJ,7
MBJ,"Montego Bay, Jamaica",MEM,8
MEM,"Memphis, TN",MBJ,8
YYZ,"Toronto, Canada",AUS,8
MBJ,"Montego Bay, Jamaica",MEM,9
MEM,"Memphis, TN",MBJ,9
MIA,"Miami, FL",CCS,12
MIA,"Miami, FL",CCS,10
MIA,"Miami, FL",CCS,11
CCS,"Caracas, Venezuela",MIA,10
CCS,"Caracas, Venezuela",MIA,12
CCS,"Caracas, Venezuela",MIA,11
CCS,"Caracas, Venezuela",MIA,1
MIA,"Miami, FL",CCS,1
CCS,"Caracas, Venezuela",MIA,2
MIA,"Miami, FL",CCS,2
CCS,"Caracas, Venezuela",MIA,3
MIA,"Miami, FL",CCS,3
CCS,"Caracas, Venezuela",MIA,4
MIA,"Miami, FL",CCS,4
CCS,"Caracas, Venezuela",MIA,5
MIA,"Miami, FL",CCS,5
CCS,"Caracas, Venezuela",MIA,6
MIA,"Miami, FL",CCS,6
MIA,"Miami, FL",CCS,7
CCS,"Caracas, Venezuela",MIA,7
CCS,"Caracas, Venezuela",MIA,8
MIA,"Miami, FL",CCS,8
CCS,"Caracas, Venezuela",MIA,9
MIA,"Miami, FL",CCS,9
MGA,"Managua, Nicaragua",IAH,10
IAH,"Houston, TX",MGA,10
MGA,"Managua, Nicaragua",IAH,11
IAH,"Houston, TX",MGA,12
IAH,"Houston, TX",MGA,11
MGA,"Managua, Nicaragua",IAH,12
IAH,"Houston, TX",MGA,1
MGA,"Managua, Nicaragua",IAH,1
MGA,"Managua, Nicaragua",IAH,2
IAH,"Houston, TX",MGA,2
IAH,"Houston, TX",MGA,3
MGA,"Managua, Nicaragua",IAH,3
IAH,"Houston, TX",MGA,4
MGA,"Managua, Nicaragua",IAH,4
IAH,"Houston, TX",MGA,5
MGA,"Managua, Nicaragua",IAH,5
MGA,"Managua, Nicaragua",IAH,6
IAH,"Houston, TX",MGA,6
IAH,"Houston, TX",MGA,7
MGA,"Managua, Nicaragua",IAH,7
MGA,"Managua, Nicaragua",IAH,8
CHS,"Charleston, SC",ENQ,9
IAH,"Houston, TX",MGA,8
IAH,"Houston, TX",MGA,9
MGA,"Managua, Nicaragua",IAH,9
PIA,"Peoria, IL",CUN,2
MCO,"Orlando, FL",BJX,7
MCO,"Orlando, FL",BJX,8
BJX,"Leon/Guanajuato, Mexico",MCO,7
BJX,"Leon/Guanajuato, Mexico",MCO,8
SFB,"Sanford, FL",SXM,12
SFB,"Sanford, FL",SXM,4
SFB,"Sanford, FL",SXM,6
SXM,"Philipsburg, Netherlands Antilles",SFB,6
SFB,"Sanford, FL",SXM,7
SXM,"Philipsburg, Netherlands Antilles",SFB,7
MIA,"Miami, FL",BGA,11
LAX,"Los Angeles, CA",BJX,10
ATL,"Atlanta, GA",GUA,12
BJX,"Leon/Guanajuato, Mexico",LAX,12
ATL,"Atlanta, GA",GUA,11
LAX,"Los Angeles, CA",BJX,11
GUA,"Guatemala City, Guatemala",ATL,11
GUA,"Guatemala City, Guatemala",ATL,12
GUA,"Guatemala City, Guatemala",ATL,10
LAX,"Los Angeles, CA",BJX,12
BJX,"Leon/Guanajuato, Mexico",LAX,10
ATL,"Atlanta, GA",GUA,10
BJX,"Leon/Guanajuato, Mexico",LAX,11
ATL,"Atlanta, GA",GUA,1
BJX,"Leon/Guanajuato, Mexico",LAX,1
GUA,"Guatemala City, Guatemala",ATL,1
LAX,"Los Angeles, CA",BJX,1
BJX,"Leon/Guanajuato, Mexico",LAX,2
ATL,"Atlanta, GA",GUA,2
