ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
LHR,"London, United Kingdom",SLC,1
SLC,"Salt Lake City, UT",LHR,1
LHR,"London, United Kingdom",SLC,4
SLC,"Salt Lake City, UT",LHR,4
LHR,"London, United Kingdom",SLC,7
SLC,"Salt Lake City, UT",LHR,7
LHR,"London, United Kingdom",SLC,2
SLC,"Salt Lake City, UT",LHR,2
IAD,"Washington, DC",SVO,1
SVO,"Moscow, Russia",IAD,1
IAD,"Washington, DC",SVO,2
SVO,"Moscow, Russia",IAD,2
IAD,"Washington, DC",SVO,3
SVO,"Moscow, Russia",IAD,3
IAD,"Washington, DC",SVO,8
SVO,"Moscow, Russia",IAD,8
SVO,"Moscow, Russia",IAD,10
LHR,"London, United Kingdom",SLC,8
SLC,"Salt Lake City, UT",LHR,8
LHR,"London, United Kingdom",SLC,9
SLC,"Salt Lake City, UT",LHR,9
LHR,"London, United Kingdom",SLC,10
SLC,"Salt Lake City, UT",LHR,10
IAD,"Washington, DC",SVO,6
SVO,"Moscow, Russia",IAD,6
IAD,"Washington, DC",SVO,7
SVO,"Moscow, Russia",IAD,7
IAD,"Washington, DC",SVO,9
SVO,"Moscow, Russia",IAD,9
IAD,"Washington, DC",SVO,12
SVO,"Moscow, Russia",IAD,12
IAD,"Washington, DC",SVO,4
SVO,"Moscow, Russia",IAD,4
IAD,"Washington, DC",SVO,5
SVO,"Moscow, Russia",IAD,5
IAD,"Washington, DC",SVO,10
IAD,"Washington, DC",SVO,11
SVO,"Moscow, Russia",IAD,11
DFW,"Dallas/Fort Worth, TX",SCL,2
SCL,"Santiago, Chile",DFW,2
DFW,"Dallas/Fort Worth, TX",SCL,10
SCL,"Santiago, Chile",DFW,10
DFW,"Dallas/Fort Worth, TX",SCL,12
SCL,"Santiago, Chile",DFW,12
DFW,"Dallas/Fort Worth, TX",SCL,3
SCL,"Santiago, Chile",DFW,3
DFW,"Dallas/Fort Worth, TX",SCL,4
SCL,"Santiago, Chile",DFW,4
DFW,"Dallas/Fort Worth, TX",SCL,1
SCL,"Santiago, Chile",DFW,1
DFW,"Dallas/Fort Worth, TX",SCL,5
SCL,"Santiago, Chile",DFW,5
DFW,"Dallas/Fort Worth, TX",SCL,7
SCL,"Santiago, Chile",DFW,7
DFW,"Dallas/Fort Worth, TX",SCL,8
SCL,"Santiago, Chile",DFW,8
DFW,"Dallas/Fort Worth, TX",SCL,11
SCL,"Santiago, Chile",DFW,11
DFW,"Dallas/Fort Worth, TX",SCL,6
SCL,"Santiago, Chile",DFW,6
DFW,"Dallas/Fort Worth, TX",SCL,9
SCL,"Santiago, Chile",DFW,9
OPF,"Miami, FL",ZRH,9
TPA,"Tampa, FL",ZRH,1
ZRH,"Zurich, Switzerland",TPA,1
TPA,"Tampa, FL",ZRH,2
ZRH,"Zurich, Switzerland",TPA,2
TPA,"Tampa, FL",ZRH,4
ZRH,"Zurich, Switzerland",TPA,4
TPA,"Tampa, FL",ZRH,8
ZRH,"Zurich, Switzerland",TPA,8
TPA,"Tampa, FL",ZRH,3
ZRH,"Zurich, Switzerland",TPA,3
TPA,"Tampa, FL",ZRH,9
ZRH,"Zurich, Switzerland",TPA,9
TPA,"Tampa, FL",ZRH,11
ZRH,"Zurich, Switzerland",TPA,11
ANC,"Anchorage, AK",BRN,5
TPA,"Tampa, FL",ZRH,7
ZRH,"Zurich, Switzerland",TPA,7
TPA,"Tampa, FL",ZRH,10
ZRH,"Zurich, Switzerland",TPA,10
BRN,"Berne, Switzerland",ANC,4
TPA,"Tampa, FL",ZRH,5
ZRH,"Zurich, Switzerland",TPA,5
TPA,"Tampa, FL",ZRH,6
ZRH,"Zurich, Switzerland",TPA,6
TPA,"Tampa, FL",ZRH,12
ZRH,"Zurich, Switzerland",TPA,12
VKO,"Moscow, Russia",IAD,11
MSJ,"Misawa, Japan",SUU,7
VCP,"Sao Paulo, Brazil",MEM,5
MEM,"Memphis, TN",VCP,7
VCP,"Sao Paulo, Brazil",MEM,7
MEM,"Memphis, TN",VCP,9
VCP,"Sao Paulo, Brazil",MEM,9
VCP,"Sao Paulo, Brazil",MEM,2
MEM,"Memphis, TN",VCP,3
VCP,"Sao Paulo, Brazil",MEM,3
MEM,"Memphis, TN",VCP,4
VCP,"Sao Paulo, Brazil",MEM,4
MEM,"Memphis, TN",VCP,12
VCP,"Sao Paulo, Brazil",MEM,12
MEM,"Memphis, TN",VCP,6
VCP,"Sao Paulo, Brazil",MEM,6
MEM,"Memphis, TN",VCP,11
VCP,"Sao Paulo, Brazil",MEM,11
MEM,"Memphis, TN",VCP,2
MEM,"Memphis, TN",VCP,8
VCP,"Sao Paulo, Brazil",MEM,8
MEM,"Memphis, TN",VCP,10
VCP,"Sao Paulo, Brazil",MEM,10
MEM,"Memphis, TN",VCP,5
MEM,"Memphis, TN",VCP,1
VCP,"Sao Paulo, Brazil",MEM,1
CPH,"Copenhagen, Denmark",MIA,1
MIA,"Miami, FL",CPH,1
CPH,"Copenhagen, Denmark",MIA,2
MIA,"Miami, FL",CPH,2
CPH,"Copenhagen, Denmark",MIA,8
MIA,"Miami, FL",CPH,8
CPH,"Copenhagen, Denmark",MIA,3
MIA,"Miami, FL",CPH,3
CPH,"Copenhagen, Denmark",MIA,9
MIA,"Miami, FL",CPH,9
CPH,"Copenhagen, Denmark",MIA,11
MIA,"Miami, FL",CPH,11
CPH,"Copenhagen, Denmark",MIA,12
MIA,"Miami, FL",CPH,12
CPH,"Copenhagen, Denmark",MIA,5
MIA,"Miami, FL",CPH,5
CPH,"Copenhagen, Denmark",MIA,6
MIA,"Miami, FL",CPH,6
CPH,"Copenhagen, Denmark",MIA,7
MIA,"Miami, FL",CPH,7
CPH,"Copenhagen, Denmark",MIA,10
MIA,"Miami, FL",CPH,10
CPH,"Copenhagen, Denmark",MIA,4
MIA,"Miami, FL",CPH,4
MIA,"Miami, FL",ZRH,1
ZRH,"Zurich, Switzerland",MIA,1
MIA,"Miami, FL",ZRH,2
ZRH,"Zurich, Switzerland",MIA,2
MIA,"Miami, FL",ZRH,3
ZRH,"Zurich, Switzerland",MIA,3
MIA,"Miami, FL",ZRH,9
ZRH,"Zurich, Switzerland",MIA,9
MIA,"Miami, FL",ZRH,11
ZRH,"Zurich, Switzerland",MIA,11
MIA,"Miami, FL",ZRH,4
ZRH,"Zurich, Switzerland",MIA,4
MIA,"Miami, FL",ZRH,6
ZRH,"Zurich, Switzerland",MIA,6
MIA,"Miami, FL",ZRH,7
ZRH,"Zurich, Switzerland",MIA,7
MIA,"Miami, FL",ZRH,10
ZRH,"Zurich, Switzerland",MIA,10
MIA,"Miami, FL",ZRH,5
ZRH,"Zurich, Switzerland",MIA,5
MIA,"Miami, FL",ZRH,8
ZRH,"Zurich, Switzerland",MIA,8
MIA,"Miami, FL",ZRH,12
ZRH,"Zurich, Switzerland",MIA,12
LGG,"Liege, Belgium",TIK,11
VKO,"Moscow, Russia",FAR,6
MCO,"Orlando, FL",LIN,7
AMS,"Amsterdam, Netherlands",SEA,3
SEA,"Seattle, WA",AMS,3
AMS,"Amsterdam, Netherlands",SEA,5
SEA,"Seattle, WA",AMS,5
AMS,"Amsterdam, Netherlands",SEA,6
SEA,"Seattle, WA",AMS,6
SEA,"Seattle, WA",AMS,4
AMS,"Amsterdam, Netherlands",SEA,12
AMS,"Amsterdam, Netherlands",SEA,1
SEA,"Seattle, WA",AMS,1
AMS,"Amsterdam, Netherlands",SEA,8
SEA,"Seattle, WA",AMS,8
AMS,"Amsterdam, Netherlands",SEA,9
SEA,"Seattle, WA",AMS,9
AMS,"Amsterdam, Netherlands",SEA,10
SEA,"Seattle, WA",AMS,10
AMS,"Amsterdam, Netherlands",SEA,11
SEA,"Seattle, WA",AMS,11
SEA,"Seattle, WA",AMS,12
AMS,"Amsterdam, Netherlands",SEA,4
AMS,"Amsterdam, Netherlands",SEA,7
SEA,"Seattle, WA",AMS,7
AMS,"Amsterdam, Netherlands",SEA,2
SEA,"Seattle, WA",AMS,2
DFW,"Dallas/Fort Worth, TX",OST,12
OST,"Ostend, Belgium",DFW,12
STR,"Stuttgart, Germany",MIA,10
JFK,"New York, NY",NIM,1
PSA,"Pisa, Italy",ATL,7
SCL,"Santiago, Chile",BNA,4
IEV,"Kiev, Ukraine",IAD,11
CTU,"Chengdu, China",ANC,12
MUC,"Munich, Germany",BHM,7
OKC,"Oklahoma City, OK",LGG,9
ANC,"Anchorage, AK",CTU,5
CTU,"Chengdu, China",ANC,5
FAO,"Faro, Portugal",HOU,12
NCE,"Nice, France",OPF,12
NCE,"Nice, France",OPF,7
HOU,"Houston, TX",FAO,12
SPU,"Split, Croatia",LUK,8
APA,"Denver, CO",LBG,2
GRU,"Sao Paulo, Brazil",IAH,1
IAH,"Houston, TX",GRU,1
GRU,"Sao Paulo, Brazil",IAH,4
IAH,"Houston, TX",GRU,4
GRU,"Sao Paulo, Brazil",IAH,6
IAH,"Houston, TX",GRU,6
GRU,"Sao Paulo, Brazil",IAH,7
IAH,"Houston, TX",GRU,7
GRU,"Sao Paulo, Brazil",IAH,9
IAH,"Houston, TX",GRU,9
GRU,"Sao Paulo, Brazil",IAH,10
IAH,"Houston, TX",GRU,10
GRU,"Sao Paulo, Brazil",IAH,3
IAH,"Houston, TX",GRU,3
GRU,"Sao Paulo, Brazil",IAH,8
IAH,"Houston, TX",GRU,8
GRU,"Sao Paulo, Brazil",IAH,5
IAH,"Houston, TX",GRU,5
GRU,"Sao Paulo, Brazil",IAH,11
IAH,"Houston, TX",GRU,11
GRU,"Sao Paulo, Brazil",IAH,12
IAH,"Houston, TX",GRU,12
GRU,"Sao Paulo, Brazil",IAH,2
IAH,"Houston, TX",GRU,2
MIA,"Miami, FL",NCE,3
NCE,"Nice, France",MIA,3
MIA,"Miami, FL",NCE,8
MIA,"Miami, FL",NCE,10
MIA,"Miami, FL",NCE,4
TEB,"Teterboro, NJ",NIM,9
NIM,"Niamey, Niger",TEB,9
HOU,"Houston, TX",SLM,3
BGR,"Bangor, ME",ACC,6
OAK,"Oakland, CA",TER,8
TER,"Lajes, Portugal",OAK,6
OAK,"Oakland, CA",TER,9
TER,"Lajes, Portugal",OAK,8
TER,"Lajes, Portugal",OAK,7
TER,"Lajes, Portugal",OAK,9
OAK,"Oakland, CA",TER,6
OAK,"Oakland, CA",TER,7
IAD,"Washington, DC",KBP,8
GLA,"Glasgow, United Kingdom",LAS,5
LAS,"Las Vegas, NV",GLA,7
LAS,"Las Vegas, NV",GLA,10
GLA,"Glasgow, United Kingdom",LAS,6
GLA,"Glasgow, United Kingdom",LAS,7
GLA,"Glasgow, United Kingdom",LAS,10
GLA,"Glasgow, United Kingdom",LAS,9
LAS,"Las Vegas, NV",GLA,5
GLA,"Glasgow, United Kingdom",LAS,8
LAS,"Las Vegas, NV",GLA,8
LAS,"Las Vegas, NV",GLA,9
LAS,"Las Vegas, NV",GLA,6
LHR,"London, United Kingdom",PDX,5
PDX,"Portland, OR",LHR,5
ATL,"Atlanta, GA",VCE,6
LHR,"London, United Kingdom",PDX,6
PDX,"Portland, OR",LHR,6
VCE,"Venice, Italy",ATL,6
HNL,"Honolulu, HI",YUL,7
XNA,"Fayetteville, AR",GVA,4
ATL,"Atlanta, GA",VCE,8
LHR,"London, United Kingdom",PDX,8
PDX,"Portland, OR",LHR,8
VCE,"Venice, Italy",ATL,8
ATL,"Atlanta, GA",VCE,9
LHR,"London, United Kingdom",PDX,9
PDX,"Portland, OR",LHR,9
VCE,"Venice, Italy",ATL,9
LHR,"London, United Kingdom",PDX,10
PDX,"Portland, OR",LHR,10
ATL,"Atlanta, GA",VCE,7
LHR,"London, United Kingdom",PDX,7
PDX,"Portland, OR",LHR,7
VCE,"Venice, Italy",ATL,7
AUS,"Austin, TX",LHR,1
LHR,"London, United Kingdom",AUS,1
AUS,"Austin, TX",LHR,2
LHR,"London, United Kingdom",AUS,2
AUS,"Austin, TX",LHR,8
LHR,"London, United Kingdom",AUS,8
AUS,"Austin, TX",LHR,9
LHR,"London, United Kingdom",AUS,9
AUS,"Austin, TX",LHR,11
LHR,"London, United Kingdom",AUS,11
AUS,"Austin, TX",LHR,5
LHR,"London, United Kingdom",AUS,5
AUS,"Austin, TX",LHR,6
LHR,"London, United Kingdom",AUS,6
AUS,"Austin, TX",LHR,7
LHR,"London, United Kingdom",AUS,7
AUS,"Austin, TX",LHR,10
LHR,"London, United Kingdom",AUS,10
AUS,"Austin, TX",LHR,12
LHR,"London, United Kingdom",AUS,12
AUS,"Austin, TX",LHR,4
LHR,"London, United Kingdom",AUS,4
AUS,"Austin, TX",LHR,3
LHR,"London, United Kingdom",AUS,3
ARN,"Stockholm, Sweden",SJU,1
SJU,"San Juan, PR",ARN,1
ARN,"Stockholm, Sweden",SJU,2
SJU,"San Juan, PR",ARN,2
LAS,"Las Vegas, NV",BHD,11
ARN,"Stockholm, Sweden",SJU,3
SJU,"San Juan, PR",ARN,3
ARN,"Stockholm, Sweden",SJU,4
SJU,"San Juan, PR",ARN,4
PBI,"West Palm Beach/Palm Beach, FL",ARN,2
DFW,"Dallas/Fort Worth, TX",AMS,1
DFW,"Dallas/Fort Worth, TX",AMS,2
DFW,"Dallas/Fort Worth, TX",AMS,7
DFW,"Dallas/Fort Worth, TX",AMS,10
AMS,"Amsterdam, Netherlands",DFW,10
DFW,"Dallas/Fort Worth, TX",AMS,4
DFW,"Dallas/Fort Worth, TX",AMS,5
DFW,"Dallas/Fort Worth, TX",AMS,12
AMS,"Amsterdam, Netherlands",DFW,5
DFW,"Dallas/Fort Worth, TX",AMS,6
AMS,"Amsterdam, Netherlands",DFW,7
AMS,"Amsterdam, Netherlands",DFW,8
DFW,"Dallas/Fort Worth, TX",AMS,8
DFW,"Dallas/Fort Worth, TX",AMS,11
DFW,"Dallas/Fort Worth, TX",AMS,3
AMS,"Amsterdam, Netherlands",DFW,6
AMS,"Amsterdam, Netherlands",DFW,9
DFW,"Dallas/Fort Worth, TX",AMS,9
ATH,"Athens, Greece",HPN,5
FDH,"Friedrichshafen, Germany",MIA,7
DUS,"Dusseldorf, Germany",DEN,12
MXP,"Milan, Italy",MEM,11
MXP,"Milan, Italy",MEM,2
MXP,"Milan, Italy",MEM,10
MXP,"Milan, Italy",MEM,6
MXP,"Milan, Italy",MEM,12
MXP,"Milan, Italy",MEM,9
MXP,"Milan, Italy",MEM,7
MXP,"Milan, Italy",MEM,8
MXP,"Milan, Italy",MEM,3
MXP,"Milan, Italy",MEM,1
MXP,"Milan, Italy",MEM,5
MXP,"Milan, Italy",OPF,7
MXP,"Milan, Italy",MEM,4
HNL,"Honolulu, HI",PVG,11
PVG,"Shanghai, China",HNL,11
HNL,"Honolulu, HI",PVG,1
PVG,"Shanghai, China",HNL,1
HNL,"Honolulu, HI",PVG,2
PVG,"Shanghai, China",HNL,2
HNL,"Honolulu, HI",PVG,7
PVG,"Shanghai, China",HNL,7
HNL,"Honolulu, HI",PVG,8
HNL,"Honolulu, HI",PVG,10
PVG,"Shanghai, China",HNL,10
HNL,"Honolulu, HI",PVG,4
PVG,"Shanghai, China",HNL,4
PVG,"Shanghai, China",HNL,8
HNL,"Honolulu, HI",PVG,9
PVG,"Shanghai, China",HNL,9
HNL,"Honolulu, HI",PVG,5
PVG,"Shanghai, China",HNL,5
HNL,"Honolulu, HI",PVG,6
PVG,"Shanghai, China",HNL,6
HNL,"Honolulu, HI",PVG,12
PVG,"Shanghai, China",HNL,12
HNL,"Honolulu, HI",PVG,3
PVG,"Shanghai, China",HNL,3
MIA,"Miami, FL",MXP,2
MXP,"Milan, Italy",MIA,2
MIA,"Miami, FL",MXP,10
MXP,"Milan, Italy",MIA,10
MIA,"Miami, FL",MXP,12
MXP,"Milan, Italy",MIA,12
MIA,"Miami, FL",MXP,3
MXP,"Milan, Italy",MIA,3
MIA,"Miami, FL",MXP,4
MXP,"Milan, Italy",MIA,4
MIA,"Miami, FL",MXP,1
MXP,"Milan, Italy",MIA,1
MIA,"Miami, FL",MXP,5
MXP,"Milan, Italy",MIA,5
MIA,"Miami, FL",MXP,7
MXP,"Milan, Italy",MIA,7
MIA,"Miami, FL",MXP,8
MXP,"Milan, Italy",MIA,8
MIA,"Miami, FL",MXP,11
MXP,"Milan, Italy",MIA,11
MIA,"Miami, FL",MXP,6
MXP,"Milan, Italy",MIA,6
MIA,"Miami, FL",MXP,9
MXP,"Milan, Italy",MIA,9
ARN,"Stockholm, Sweden",OKC,6
ATL,"Atlanta, GA",RIX,12
PAE,"Everett, WA",NGO,2
ATH,"Athens, Greece",JFK,5
JFK,"New York, NY",ATH,5
ATH,"Athens, Greece",JFK,6
JFK,"New York, NY",ATH,6
PAE,"Everett, WA",NGO,1
ATH,"Athens, Greece",JFK,8
JFK,"New York, NY",ATH,8
ATH,"Athens, Greece",JFK,9
JFK,"New York, NY",ATH,9
PAE,"Everett, WA",NGO,9
ATH,"Athens, Greece",JFK,10
JFK,"New York, NY",ATH,10
ATH,"Athens, Greece",JFK,4
JFK,"New York, NY",ATH,4
PAE,"Everett, WA",NGO,6
PAE,"Everett, WA",NGO,8
NGO,"Nagoya, Japan",PAE,10
PAE,"Everett, WA",NGO,10
NGO,"Nagoya, Japan",PAE,11
PAE,"Everett, WA",NGO,11
PAE,"Everett, WA",NGO,4
PAE,"Everett, WA",NGO,3
PAE,"Everett, WA",NGO,5
PAE,"Everett, WA",NGO,7
ATH,"Athens, Greece",JFK,7
JFK,"New York, NY",ATH,7
NGO,"Nagoya, Japan",PAE,12
PAE,"Everett, WA",NGO,12
TEB,"Teterboro, NJ",ATH,5
RSW,"Fort Myers, FL",LLA,6
CDG,"Paris, France",DFW,2
DFW,"Dallas/Fort Worth, TX",CDG,2
CDG,"Paris, France",DFW,10
DFW,"Dallas/Fort Worth, TX",CDG,10
CDG,"Paris, France",DFW,12
DFW,"Dallas/Fort Worth, TX",CDG,12
CDG,"Paris, France",DFW,3
DFW,"Dallas/Fort Worth, TX",CDG,3
CDG,"Paris, France",DFW,4
DFW,"Dallas/Fort Worth, TX",CDG,4
CDG,"Paris, France",DFW,1
DFW,"Dallas/Fort Worth, TX",CDG,1
CDG,"Paris, France",DFW,5
DFW,"Dallas/Fort Worth, TX",CDG,5
CDG,"Paris, France",DFW,7
DFW,"Dallas/Fort Worth, TX",CDG,7
CDG,"Paris, France",DFW,8
DFW,"Dallas/Fort Worth, TX",CDG,8
CDG,"Paris, France",DFW,11
DFW,"Dallas/Fort Worth, TX",CDG,11
CDG,"Paris, France",DFW,6
DFW,"Dallas/Fort Worth, TX",CDG,6
CDG,"Paris, France",DFW,9
DFW,"Dallas/Fort Worth, TX",CDG,9
KLX,"Kalamata, Greece",TTN,8
ARN,"Stockholm, Sweden",FLL,1
FLL,"Fort Lauderdale, FL",ARN,1
ARN,"Stockholm, Sweden",FLL,2
FLL,"Fort Lauderdale, FL",ARN,2
ATH,"Athens, Greece",EWR,6
EWR,"Newark, NJ",ATH,6
ATH,"Athens, Greece",EWR,7
EWR,"Newark, NJ",ATH,7
ATH,"Athens, Greece",EWR,11
EWR,"Newark, NJ",ATH,11
ATH,"Athens, Greece",EWR,3
EWR,"Newark, NJ",ATH,3
ARN,"Stockholm, Sweden",FLL,12
FLL,"Fort Lauderdale, FL",ARN,12
ATH,"Athens, Greece",EWR,12
EWR,"Newark, NJ",ATH,12
ARN,"Stockholm, Sweden",FLL,8
FLL,"Fort Lauderdale, FL",ARN,8
ATH,"Athens, Greece",EWR,9
EWR,"Newark, NJ",ATH,9
ATH,"Athens, Greece",EWR,10
EWR,"Newark, NJ",ATH,10
ARN,"Stockholm, Sweden",FLL,10
FLL,"Fort Lauderdale, FL",ARN,10
NGO,"Nagoya, Japan",SEA,10
ATH,"Athens, Greece",EWR,4
EWR,"Newark, NJ",ATH,4
ATH,"Athens, Greece",EWR,5
EWR,"Newark, NJ",ATH,5
ARN,"Stockholm, Sweden",FLL,5
FLL,"Fort Lauderdale, FL",ARN,5
ARN,"Stockholm, Sweden",FLL,6
FLL,"Fort Lauderdale, FL",ARN,6
ARN,"Stockholm, Sweden",FLL,7
FLL,"Fort Lauderdale, FL",ARN,7
ATH,"Athens, Greece",EWR,8
EWR,"Newark, NJ",ATH,8
ARN,"Stockholm, Sweden",FLL,9
FLL,"Fort Lauderdale, FL",ARN,9
ARN,"Stockholm, Sweden",FLL,3
FLL,"Fort Lauderdale, FL",ARN,3
ARN,"Stockholm, Sweden",FLL,4
FLL,"Fort Lauderdale, FL",ARN,4
ARN,"Stockholm, Sweden",FLL,11
FLL,"Fort Lauderdale, FL",ARN,11
DFW,"Dallas/Fort Worth, TX",BRU,6
DFW,"Dallas/Fort Worth, TX",BRU,4
DFW,"Dallas/Fort Worth, TX",BRU,3
DFW,"Dallas/Fort Worth, TX",BRU,11
DFW,"Dallas/Fort Worth, TX",BRU,1
DFW,"Dallas/Fort Worth, TX",BRU,2
DFW,"Dallas/Fort Worth, TX",BRU,7
DFW,"Dallas/Fort Worth, TX",BRU,5
DFW,"Dallas/Fort Worth, TX",BRU,8
DFW,"Dallas/Fort Worth, TX",BRU,9
DFW,"Dallas/Fort Worth, TX",BRU,12
DFW,"Dallas/Fort Worth, TX",BRU,10
IAD,"Washington, DC",KNA,6
DPA,"Chicago, IL",NAP,6
DPA,"Chicago, IL",NAP,9
NAP,"Naples, Italy",DPA,9
BMA,"Stockholm, Sweden",FLL,7
DFW,"Dallas/Fort Worth, TX",MAD,2
MAD,"Madrid, Spain",DFW,2
DFW,"Dallas/Fort Worth, TX",MAD,10
MAD,"Madrid, Spain",DFW,10
DFW,"Dallas/Fort Worth, TX",MAD,12
MAD,"Madrid, Spain",DFW,12
DFW,"Dallas/Fort Worth, TX",MAD,3
MAD,"Madrid, Spain",DFW,3
DFW,"Dallas/Fort Worth, TX",MAD,4
MAD,"Madrid, Spain",DFW,4
DFW,"Dallas/Fort Worth, TX",MAD,1
MAD,"Madrid, Spain",DFW,1
DFW,"Dallas/Fort Worth, TX",MAD,5
MAD,"Madrid, Spain",DFW,5
DFW,"Dallas/Fort Worth, TX",MAD,7
MAD,"Madrid, Spain",DFW,7
DFW,"Dallas/Fort Worth, TX",MAD,8
MAD,"Madrid, Spain",DFW,8
DFW,"Dallas/Fort Worth, TX",MAD,11
MAD,"Madrid, Spain",DFW,11
DFW,"Dallas/Fort Worth, TX",MAD,6
MAD,"Madrid, Spain",DFW,6
DFW,"Dallas/Fort Worth, TX",MAD,9
MAD,"Madrid, Spain",DFW,9
LGG,"Liege, Belgium",COS,7
SBD,"San Bernardino, CA",SMA,12
ORD,"Chicago, IL",SVO,1
SVO,"Moscow, Russia",ORD,1
ORD,"Chicago, IL",SVO,2
SVO,"Moscow, Russia",ORD,2
ORD,"Chicago, IL",SVO,7
SVO,"Moscow, Russia",ORD,7
ORD,"Chicago, IL",SVO,10
SVO,"Moscow, Russia",ORD,10
ORD,"Chicago, IL",SVO,4
SVO,"Moscow, Russia",ORD,4
ORD,"Chicago, IL",SVO,12
SVO,"Moscow, Russia",ORD,12
ORD,"Chicago, IL",SVO,6
SVO,"Moscow, Russia",ORD,6
ORD,"Chicago, IL",SVO,11
SVO,"Moscow, Russia",ORD,11
ORD,"Chicago, IL",SVO,3
SVO,"Moscow, Russia",ORD,3
ORD,"Chicago, IL",SVO,5
SVO,"Moscow, Russia",ORD,5
ORD,"Chicago, IL",SVO,9
SVO,"Moscow, Russia",ORD,9
ORD,"Chicago, IL",SVO,8
SVO,"Moscow, Russia",ORD,8
ICT,"Wichita, KS",GVA,3
IAH,"Houston, TX",OST,12
LTN,"London, United Kingdom",SAT,5
SAT,"San Antonio, TX",LTN,5
MIA,"Miami, FL",TXL,1
TXL,"Berlin, Germany",MIA,1
MIA,"Miami, FL",TXL,2
TXL,"Berlin, Germany",MIA,2
MIA,"Miami, FL",TXL,4
TXL,"Berlin, Germany",MIA,4
MIA,"Miami, FL",TXL,6
TXL,"Berlin, Germany",MIA,6
MIA,"Miami, FL",TXL,3
TXL,"Berlin, Germany",MIA,3
MIA,"Miami, FL",TXL,9
TXL,"Berlin, Germany",MIA,9
MIA,"Miami, FL",TXL,5
TXL,"Berlin, Germany",MIA,5
MIA,"Miami, FL",TXL,7
TXL,"Berlin, Germany",MIA,7
MIA,"Miami, FL",TXL,8
TXL,"Berlin, Germany",MIA,8
IAH,"Houston, TX",OSL,5
ARN,"Stockholm, Sweden",MIA,10
MIA,"Miami, FL",ARN,11
ARN,"Stockholm, Sweden",MIA,12
MIA,"Miami, FL",ARN,10
ARN,"Stockholm, Sweden",MIA,11
MIA,"Miami, FL",ARN,12
OTP,"Bucharest, Romania",IAD,7
IAD,"Washington, DC",OTP,7
TIK,"Oklahoma City, OK",HHN,11
BBU,"Bucharest, Romania",IAD,2
IAD,"Washington, DC",BBU,2
BBU,"Bucharest, Romania",IAD,3
IAD,"Washington, DC",BBU,3
BBU,"Bucharest, Romania",IAD,11
IAD,"Washington, DC",BBU,11
BBU,"Bucharest, Romania",IAD,12
IAD,"Washington, DC",BBU,12
BBU,"Bucharest, Romania",IAD,6
IAD,"Washington, DC",BBU,6
BBU,"Bucharest, Romania",IAD,8
IAD,"Washington, DC",BBU,8
BBU,"Bucharest, Romania",IAD,1
IAD,"Washington, DC",BBU,1
BBU,"Bucharest, Romania",IAD,4
IAD,"Washington, DC",BBU,4
BBU,"Bucharest, Romania",IAD,9
IAD,"Washington, DC",BBU,9
BBU,"Bucharest, Romania",IAD,10
IAD,"Washington, DC",BBU,10
BBU,"Bucharest, Romania",IAD,5
IAD,"Washington, DC",BBU,5
BBU,"Bucharest, Romania",IAD,7
IAD,"Washington, DC",BBU,7
ACC,"Accra, Ghana",BOS,6
KIV,"Kishinev, Moldova",IAD,12
AMS,"Amsterdam, Netherlands",SLC,3
SLC,"Salt Lake City, UT",AMS,3
AMS,"Amsterdam, Netherlands",SLC,4
SLC,"Salt Lake City, UT",AMS,4
AMS,"Amsterdam, Netherlands",SLC,5
SLC,"Salt Lake City, UT",AMS,5
AMS,"Amsterdam, Netherlands",SLC,6
SLC,"Salt Lake City, UT",AMS,6
AMS,"Amsterdam, Netherlands",SLC,8
SLC,"Salt Lake City, UT",AMS,8
AMS,"Amsterdam, Netherlands",SLC,10
SLC,"Salt Lake City, UT",AMS,10
AMS,"Amsterdam, Netherlands",SLC,1
SLC,"Salt Lake City, UT",AMS,1
AMS,"Amsterdam, Netherlands",SLC,9
SLC,"Salt Lake City, UT",AMS,9
AMS,"Amsterdam, Netherlands",SLC,11
SLC,"Salt Lake City, UT",AMS,11
AMS,"Amsterdam, Netherlands",SLC,12
SLC,"Salt Lake City, UT",AMS,12
AMS,"Amsterdam, Netherlands",SLC,7
SLC,"Salt Lake City, UT",AMS,7
AMS,"Amsterdam, Netherlands",SLC,2
SLC,"Salt Lake City, UT",AMS,2
PBI,"West Palm Beach/Palm Beach, FL",FSC,5
SCL,"Santiago, Chile",IAD,8
SFO,"San Francisco, CA",NOC,6
SEA,"Seattle, WA",LGG,2
ATL,"Atlanta, GA",EZE,3
EZE,"Ezeiza, Argentina",ATL,3
ATL,"Atlanta, GA",EZE,5
EZE,"Ezeiza, Argentina",ATL,5
ATL,"Atlanta, GA",EZE,6
EZE,"Ezeiza, Argentina",ATL,6
ATL,"Atlanta, GA",EZE,1
EZE,"Ezeiza, Argentina",ATL,1
ATL,"Atlanta, GA",EZE,8
EZE,"Ezeiza, Argentina",ATL,8
ATL,"Atlanta, GA",EZE,9
EZE,"Ezeiza, Argentina",ATL,9
ATL,"Atlanta, GA",EZE,10
EZE,"Ezeiza, Argentina",ATL,10
ATL,"Atlanta, GA",EZE,11
EZE,"Ezeiza, Argentina",ATL,11
ATL,"Atlanta, GA",EZE,12
