ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
KEF,"Keflavik/Reykjavik, Iceland",NGU,6
NGU,"Norfolk, VA",KEF,6
NGU,"Norfolk, VA",KEF,12
IUE,"Niue Island, Niue",HNL,5
BOS,"Boston, MA",SNN,1
SNN,"Shannon, Ireland",BOS,1
BOS,"Boston, MA",SNN,2
SNN,"Shannon, Ireland",BOS,2
SNN,"Shannon, Ireland",BOS,3
BOS,"Boston, MA",SNN,4
SNN,"Shannon, Ireland",BOS,4
BOS,"Boston, MA",SNN,3
BOS,"Boston, MA",SNN,5
SNN,"Shannon, Ireland",BOS,5
BOS,"Boston, MA",SNN,6
BOS,"Boston, MA",SNN,7
SNN,"Shannon, Ireland",BOS,6
SNN,"Shannon, Ireland",BOS,7
BOS,"Boston, MA",SNN,8
SNN,"Shannon, Ireland",BOS,8
BOS,"Boston, MA",SNN,9
SNN,"Shannon, Ireland",BOS,9
BOS,"Boston, MA",SNN,10
BOS,"Boston, MA",SNN,11
SNN,"Shannon, Ireland",BOS,10
SNN,"Shannon, Ireland",BOS,11
BOS,"Boston, MA",SNN,12
SNN,"Shannon, Ireland",BOS,12
SAN,"San Diego, CA",PTY,9
HNL,"Honolulu, HI",RAR,1
RAR,"Avarua, Cook Islands",HNL,1
HNL,"Honolulu, HI",RAR,2
RAR,"Avarua, Cook Islands",HNL,2
HNL,"Honolulu, HI",RAR,3
RAR,"Avarua, Cook Islands",HNL,3
RAR,"Avarua, Cook Islands",HNL,4
HNL,"Honolulu, HI",RAR,4
RAR,"Avarua, Cook Islands",HNL,5
HNL,"Honolulu, HI",RAR,5
HNL,"Honolulu, HI",RAR,6
RAR,"Avarua, Cook Islands",HNL,6
HNL,"Honolulu, HI",RAR,7
RAR,"Avarua, Cook Islands",HNL,7
HNL,"Honolulu, HI",RAR,8
RAR,"Avarua, Cook Islands",HNL,8
HNL,"Honolulu, HI",RAR,9
RAR,"Avarua, Cook Islands",HNL,9
HNL,"Honolulu, HI",RAR,10
HNL,"Honolulu, HI",RAR,11
RAR,"Avarua, Cook Islands",HNL,10
RAR,"Avarua, Cook Islands",HNL,11
HNL,"Honolulu, HI",RAR,12
RAR,"Avarua, Cook Islands",HNL,12
ANC,"Anchorage, AK",KHV,8
KHV,"Khabarovsk, Russia",ANC,8
ANC,"Anchorage, AK",KHV,10
KHV,"Khabarovsk, Russia",ANC,10
KHV,"Khabarovsk, Russia",ANC,11
ANC,"Anchorage, AK",KHV,11
KHV,"Khabarovsk, Russia",ANC,12
ANC,"Anchorage, AK",KHV,12
ANC,"Anchorage, AK",KHV,1
KHV,"Khabarovsk, Russia",ANC,1
ANC,"Anchorage, AK",KHV,2
KHV,"Khabarovsk, Russia",ANC,2
KHV,"Khabarovsk, Russia",ANC,3
ANC,"Anchorage, AK",KHV,4
KHV,"Khabarovsk, Russia",ANC,4
ANC,"Anchorage, AK",KHV,5
ANC,"Anchorage, AK",KHV,6
KHV,"Khabarovsk, Russia",ANC,5
KHV,"Khabarovsk, Russia",ANC,6
ANC,"Anchorage, AK",KHV,7
KHV,"Khabarovsk, Russia",ANC,7
KHV,"Khabarovsk, Russia",ANC,9
KEF,"Keflavik/Reykjavik, Iceland",MSP,1
MSP,"Minneapolis, MN",KEF,1
MSP,"Minneapolis, MN",KEF,2
KEF,"Keflavik/Reykjavik, Iceland",MSP,2
KEF,"Keflavik/Reykjavik, Iceland",MSP,3
MSP,"Minneapolis, MN",KEF,3
KEF,"Keflavik/Reykjavik, Iceland",MSP,4
MSP,"Minneapolis, MN",KEF,4
KEF,"Keflavik/Reykjavik, Iceland",MSP,5
MSP,"Minneapolis, MN",KEF,5
KEF,"Keflavik/Reykjavik, Iceland",MSP,6
KEF,"Keflavik/Reykjavik, Iceland",ORD,6
MSP,"Minneapolis, MN",KEF,6
KEF,"Keflavik/Reykjavik, Iceland",MSP,7
KEF,"Keflavik/Reykjavik, Iceland",ORD,7
MSP,"Minneapolis, MN",KEF,7
KEF,"Keflavik/Reykjavik, Iceland",MSP,8
MSP,"Minneapolis, MN",KEF,8
KEF,"Keflavik/Reykjavik, Iceland",MSP,9
KEF,"Keflavik/Reykjavik, Iceland",MSP,10
MSP,"Minneapolis, MN",KEF,10
MSP,"Minneapolis, MN",KEF,9
KEF,"Keflavik/Reykjavik, Iceland",MSP,11
MSP,"Minneapolis, MN",KEF,11
KEF,"Keflavik/Reykjavik, Iceland",MSP,12
MSP,"Minneapolis, MN",KEF,12
BGR,"Bangor, ME",MAN,1
MAN,"Manchester, United Kingdom",BGR,1
BGR,"Bangor, ME",MAN,2
MAN,"Manchester, United Kingdom",BGR,2
MAN,"Manchester, United Kingdom",BGR,3
BGR,"Bangor, ME",MAN,4
MAN,"Manchester, United Kingdom",BGR,4
BGR,"Bangor, ME",MAN,5
SNN,"Shannon, Ireland",CEF,5
MAN,"Manchester, United Kingdom",BGR,6
BGR,"Bangor, ME",MAN,6
MAN,"Manchester, United Kingdom",BGR,7
MAN,"Manchester, United Kingdom",BGR,8
BGR,"Bangor, ME",MAN,9
MAN,"Manchester, United Kingdom",BGR,10
MAN,"Manchester, United Kingdom",BGR,9
GYE,"Guayaquil, Ecuador",JFK,3
JFK,"New York, NY",GYE,2
JFK,"New York, NY",GYE,1
JFK,"New York, NY",GYE,3
GYE,"Guayaquil, Ecuador",JFK,1
GYE,"Guayaquil, Ecuador",JFK,2
JFK,"New York, NY",GYE,4
GYE,"Guayaquil, Ecuador",JFK,4
EWR,"Newark, NJ",GYE,1
GYE,"Guayaquil, Ecuador",JFK,5
JFK,"New York, NY",GYE,5
GYE,"Guayaquil, Ecuador",JFK,6
JFK,"New York, NY",GYE,6
GYE,"Guayaquil, Ecuador",JFK,7
JFK,"New York, NY",GYE,7
JFK,"New York, NY",GYE,8
GYE,"Guayaquil, Ecuador",JFK,8
JFK,"New York, NY",GYE,9
GYE,"Guayaquil, Ecuador",JFK,9
GYE,"Guayaquil, Ecuador",JFK,10
JFK,"New York, NY",GYE,10
GYE,"Guayaquil, Ecuador",JFK,11
JFK,"New York, NY",GYE,11
GYE,"Guayaquil, Ecuador",JFK,12
JFK,"New York, NY",GYE,12
BDL,"Hartford, CT",SNN,7
DUB,"Dublin, Ireland",BOS,5
BOS,"Boston, MA",DUB,5
BOS,"Boston, MA",DUB,6
BOS,"Boston, MA",DUB,7
DUB,"Dublin, Ireland",BOS,7
DUB,"Dublin, Ireland",BOS,6
BOS,"Boston, MA",DUB,8
DUB,"Dublin, Ireland",BOS,8
DUB,"Dublin, Ireland",BOS,9
BOS,"Boston, MA",DUB,9
BGR,"Bangor, ME",BHX,1
BHX,"Birmingham, United Kingdom",BGR,1
BGR,"Bangor, ME",BHX,2
BHX,"Birmingham, United Kingdom",BGR,2
BGR,"Bangor, ME",BHX,4
BGR,"Bangor, ME",BHX,5
BGR,"Bangor, ME",BHX,6
BGR,"Bangor, ME",BHX,7
BGR,"Bangor, ME",BHX,8
BHX,"Birmingham, United Kingdom",BGR,8
BGR,"Bangor, ME",BHX,9
BGR,"Bangor, ME",BHX,10
BHX,"Birmingham, United Kingdom",BGR,12
PTY,"Panama City, Panama",LAX,1
LAX,"Los Angeles, CA",PTY,1
PTY,"Panama City, Panama",LAX,2
LAX,"Los Angeles, CA",PTY,2
LAX,"Los Angeles, CA",PTY,3
PTY,"Panama City, Panama",LAX,3
LAX,"Los Angeles, CA",PTY,4
PTY,"Panama City, Panama",LAX,4
PTY,"Panama City, Panama",LAX,5
LAX,"Los Angeles, CA",PTY,5
LAX,"Los Angeles, CA",PTY,6
PTY,"Panama City, Panama",LAX,6
LAX,"Los Angeles, CA",PTY,7
PTY,"Panama City, Panama",LAX,7
LAX,"Los Angeles, CA",PTY,8
PTY,"Panama City, Panama",LAX,8
LAX,"Los Angeles, CA",PTY,9
PTY,"Panama City, Panama",LAX,9
LAX,"Los Angeles, CA",PTY,10
LAX,"Los Angeles, CA",PTY,11
PTY,"Panama City, Panama",LAX,10
AUA,"Aruba, Aruba",PHX,11
LAX,"Los Angeles, CA",PTY,12
PTY,"Panama City, Panama",LAX,11
PTY,"Panama City, Panama",LAX,12
CTS,"Sapporo, Japan",ANC,10
CTS,"Sapporo, Japan",ANC,11
ANC,"Anchorage, AK",CTS,11
ANC,"Anchorage, AK",CTS,12
CTS,"Sapporo, Japan",ANC,12
ANC,"Anchorage, AK",CTS,1
CTS,"Sapporo, Japan",ANC,1
ANC,"Anchorage, AK",CTS,2
CTS,"Sapporo, Japan",ANC,2
CTS,"Sapporo, Japan",ANC,4
ANC,"Anchorage, AK",CTS,4
CTS,"Sapporo, Japan",ANC,3
ANC,"Anchorage, AK",CTS,5
CTS,"Sapporo, Japan",ANC,5
CTS,"Sapporo, Japan",ANC,6
CTS,"Sapporo, Japan",ANC,7
CTS,"Sapporo, Japan",ANC,8
CTS,"Sapporo, Japan",ANC,9
LIM,"Lima, Peru",MSY,4
MIA,"Miami, FL",LPB,1
MIA,"Miami, FL",LPB,2
MIA,"Miami, FL",LPB,3
MIA,"Miami, FL",LPB,4
MIA,"Miami, FL",LPB,5
MIA,"Miami, FL",LPB,6
MIA,"Miami, FL",LPB,7
MIA,"Miami, FL",LPB,8
MIA,"Miami, FL",LPB,10
MIA,"Miami, FL",LPB,9
MIA,"Miami, FL",LPB,11
MIA,"Miami, FL",LPB,12
BZZ,"Brize Norton, United Kingdom",BGR,6
PIK,"Glasgow/Prestwick, United Kingdom",BOS,12
ANC,"Anchorage, AK",YYZ,1
YYZ,"Toronto, Canada",ANC,1
ANC,"Anchorage, AK",YYZ,2
YYZ,"Toronto, Canada",ANC,2
ANC,"Anchorage, AK",YYZ,3
YYZ,"Toronto, Canada",ANC,3
ANC,"Anchorage, AK",YYZ,4
YYZ,"Toronto, Canada",ANC,4
ANC,"Anchorage, AK",YYZ,5
YYZ,"Toronto, Canada",ANC,5
ANC,"Anchorage, AK",YYZ,6
ANC,"Anchorage, AK",YYZ,7
YYZ,"Toronto, Canada",ANC,6
YYZ,"Toronto, Canada",ANC,7
ANC,"Anchorage, AK",YYZ,8
YYZ,"Toronto, Canada",ANC,8
ANC,"Anchorage, AK",YYZ,9
YYZ,"Toronto, Canada",ANC,9
ANC,"Anchorage, AK",YYZ,10
YYZ,"Toronto, Canada",ANC,10
ANC,"Anchorage, AK",YYZ,11
YYZ,"Toronto, Canada",ANC,11
ANC,"Anchorage, AK",YYZ,12
YYZ,"Toronto, Canada",ANC,12
LIS,"Lisbon, Portugal",BGR,1
LIS,"Lisbon, Portugal",BGR,4
CTS,"Sapporo, Japan",FAI,8
CTS,"Sapporo, Japan",FAI,1
DEN,"Denver, CO",PTP,2
PTP,"Pointe A Pitre, Guadeloupe",DEN,2
SNN,"Shannon, Ireland",SWF,11
SNN,"Shannon, Ireland",SWF,10
SNN,"Shannon, Ireland",SWF,7
SNN,"Shannon, Ireland",SWF,2
SNN,"Shannon, Ireland",SWF,5
KIN,"Kingston, Jamaica",SFO,7
HNL,"Honolulu, HI",SJD,10
SJD,"San Jose del Cabo, Mexico",HNL,1
SJD,"San Jose del Cabo, Mexico",HNL,3
SJD,"San Jose del Cabo, Mexico",HNL,12
LHR,"London, United Kingdom",BGR,10
LHR,"London, United Kingdom",BGR,7
LHR,"London, United Kingdom",BGR,5
LHR,"London, United Kingdom",BGR,12
LHR,"London, United Kingdom",BGR,2
BGR,"Bangor, ME",LHR,5
JFK,"New York, NY",SNN,1
SNN,"Shannon, Ireland",JFK,1
SNN,"Shannon, Ireland",JFK,2
JFK,"New York, NY",SNN,2
JFK,"New York, NY",SNN,3
SNN,"Shannon, Ireland",JFK,3
JFK,"New York, NY",SNN,4
SNN,"Shannon, Ireland",JFK,4
SNN,"Shannon, Ireland",JFK,5
JFK,"New York, NY",SNN,5
JFK,"New York, NY",SNN,6
JFK,"New York, NY",SNN,7
SNN,"Shannon, Ireland",JFK,6
SNN,"Shannon, Ireland",JFK,7
JFK,"New York, NY",SNN,8
SNN,"Shannon, Ireland",JFK,8
JFK,"New York, NY",SNN,9
SNN,"Shannon, Ireland",JFK,9
JFK,"New York, NY",SNN,10
JFK,"New York, NY",SNN,11
SNN,"Shannon, Ireland",JFK,10
SNN,"Shannon, Ireland",JFK,11
JFK,"New York, NY",SNN,12
SNN,"Shannon, Ireland",JFK,12
SFO,"San Francisco, CA",YYR,4
OGG,"Kahului, HI",YYC,1
YYC,"Calgary, Canada",OGG,1
OGG,"Kahului, HI",YYC,2
YYC,"Calgary, Canada",OGG,2
OGG,"Kahului, HI",YYC,3
YYC,"Calgary, Canada",OGG,3
OGG,"Kahului, HI",YYC,4
YYC,"Calgary, Canada",OGG,4
OGG,"Kahului, HI",YYC,10
YYC,"Calgary, Canada",OGG,10
YYC,"Calgary, Canada",OGG,11
OGG,"Kahului, HI",YYC,11
OGG,"Kahului, HI",YYC,12
YYC,"Calgary, Canada",OGG,12
BGR,"Bangor, ME",LGW,1
EWR,"Newark, NJ",SNN,1
LGW,"London, United Kingdom",BGR,1
SNN,"Shannon, Ireland",EWR,1
SNN,"Shannon, Ireland",EWR,2
EWR,"Newark, NJ",SNN,3
SNN,"Shannon, Ireland",EWR,3
BGR,"Bangor, ME",LGW,4
SNN,"Shannon, Ireland",EWR,4
EWR,"Newark, NJ",SNN,4
EWR,"Newark, NJ",SNN,5
BGR,"Bangor, ME",LGW,5
SNN,"Shannon, Ireland",EWR,5
LGW,"London, United Kingdom",BGR,5
LGW,"London, United Kingdom",BGR,6
BGR,"Bangor, ME",LGW,6
EWR,"Newark, NJ",SNN,7
LGW,"London, United Kingdom",BGR,7
EWR,"Newark, NJ",SNN,6
SNN,"Shannon, Ireland",EWR,6
SNN,"Shannon, Ireland",EWR,7
BGR,"Bangor, ME",LGW,8
LGW,"London, United Kingdom",BGR,8
EWR,"Newark, NJ",SNN,8
SNN,"Shannon, Ireland",EWR,8
BGR,"Bangor, ME",LGW,9
LGW,"London, United Kingdom",BGR,9
EWR,"Newark, NJ",SNN,9
SNN,"Shannon, Ireland",EWR,9
BGR,"Bangor, ME",LGW,10
LGW,"London, United Kingdom",BGR,10
BGR,"Bangor, ME",LGW,11
EWR,"Newark, NJ",SNN,11
EWR,"Newark, NJ",SNN,10
LGW,"London, United Kingdom",BGR,11
SNN,"Shannon, Ireland",EWR,10
SNN,"Shannon, Ireland",EWR,11
EWR,"Newark, NJ",SNN,12
BGR,"Bangor, ME",LGW,12
SNN,"Shannon, Ireland",EWR,12
STN,"London, United Kingdom",BGR,2
PHX,"Phoenix, AZ",YQX,4
STN,"London, United Kingdom",BGR,12
YQX,"Gander, Canada",TUS,12
MIA,"Miami, FL",CBB,2
MIA,"Miami, FL",CBB,12
MIA,"Miami, FL",CBB,1
MIA,"Miami, FL",CBB,4
SJU,"San Juan, PR",VCP,8
SJU,"San Juan, PR",VCP,10
SJU,"San Juan, PR",VCP,1
VCP,"Sao Paulo, Brazil",SJU,8
HNL,"Honolulu, HI",YYC,1
YYC,"Calgary, Canada",HNL,1
HNL,"Honolulu, HI",YYC,2
HNL,"Honolulu, HI",YYC,3
YYC,"Calgary, Canada",HNL,2
YYC,"Calgary, Canada",HNL,3
HNL,"Honolulu, HI",YYC,4
YYC,"Calgary, Canada",HNL,4
HNL,"Honolulu, HI",YYC,5
HNL,"Honolulu, HI",YYC,11
YYC,"Calgary, Canada",HNL,10
HNL,"Honolulu, HI",YYC,12
YYC,"Calgary, Canada",HNL,11
YYC,"Calgary, Canada",HNL,12
MAO,"Manaus, Brazil",JFK,1
MAO,"Manaus, Brazil",JFK,2
MAO,"Manaus, Brazil",JFK,3
JFK,"New York, NY",MAO,4
MAO,"Manaus, Brazil",JFK,4
MAO,"Manaus, Brazil",JFK,5
JFK,"New York, NY",MAO,7
MAO,"Manaus, Brazil",JFK,7
JFK,"New York, NY",MAO,8
MAO,"Manaus, Brazil",JFK,8
JFK,"New York, NY",MAO,9
JFK,"New York, NY",MAO,10
MAO,"Manaus, Brazil",JFK,9
JFK,"New York, NY",MAO,11
JFK,"New York, NY",MAO,12
MAO,"Manaus, Brazil",JFK,12
LAS,"Las Vegas, NV",YQX,5
IAH,"Houston, TX",LIM,1
LIM,"Lima, Peru",IAH,1
IAH,"Houston, TX",LIM,2
LIM,"Lima, Peru",IAH,2
IAH,"Houston, TX",LIM,3
LIM,"Lima, Peru",IAH,3
IAH,"Houston, TX",LIM,4
LIM,"Lima, Peru",IAH,4
IAH,"Houston, TX",LIM,5
LIM,"Lima, Peru",IAH,5
LIM,"Lima, Peru",IAH,6
IAH,"Houston, TX",LIM,6
IAH,"Houston, TX",LIM,7
LIM,"Lima, Peru",IAH,7
IAH,"Houston, TX",LIM,8
LIM,"Lima, Peru",IAH,8
IAH,"Houston, TX",LIM,9
IAH,"Houston, TX",LIM,10
LIM,"Lima, Peru",IAH,10
LIM,"Lima, Peru",IAH,9
IAH,"Houston, TX",LIM,11
LIM,"Lima, Peru",IAH,11
IAH,"Houston, TX",LIM,12
YYR,"Goose Bay, Canada",ANC,11
LIM,"Lima, Peru",IAH,12
LIM,"Lima, Peru",AGS,8
KOA,"Kona, HI",NAN,9
KOA,"Kona, HI",NAN,11
SNN,"Shannon, Ireland",WRI,10
BOS,"Boston, MA",OPO,8
BOS,"Boston, MA",CWL,4
HNL,"Honolulu, HI",TBU,10
TBU,"Tonga Tapu, Tonga",HNL,11
TBU,"Tonga Tapu, Tonga",HNL,8
HNL,"Honolulu, HI",TBU,11
HNL,"Honolulu, HI",TBU,12
TBU,"Tonga Tapu, Tonga",HNL,9
TBU,"Tonga Tapu, Tonga",HNL,12
HNL,"Honolulu, HI",TBU,7
HNL,"Honolulu, HI",TBU,8
HNL,"Honolulu, HI",TBU,9
TBU,"Tonga Tapu, Tonga",HNL,10
BOS,"Boston, MA",MAN,10
MAN,"Manchester, United Kingdom",BOS,12
DUB,"Dublin, Ireland",SWF,12
DUB,"Dublin, Ireland",SWF,2
DUB,"Dublin, Ireland",SWF,10
DUB,"Dublin, Ireland",SWF,8
DUB,"Dublin, Ireland",SWF,11
VCP,"Sao Paulo, Brazil",BQN,11
PPG,"Pago Pago, TT",MEL,1
PPG,"Pago Pago, TT",MEL,2
MEL,"Melbourne, Australia",PPG,2
PPG,"Pago Pago, TT",MEL,3
PPG,"Pago Pago, TT",MEL,4
PPG,"Pago Pago, TT",MEL,5
PPG,"Pago Pago, TT",MEL,6
PPG,"Pago Pago, TT",MEL,7
PPG,"Pago Pago, TT",MEL,8
PPG,"Pago Pago, TT",MEL,9
PPG,"Pago Pago, TT",MEL,10
PPG,"Pago Pago, TT",MEL,11
PPG,"Pago Pago, TT",MEL,12
HNL,"Honolulu, HI",NAN,1
NAN,"Nadi, Fiji",HNL,1
HNL,"Honolulu, HI",NAN,2
NAN,"Nadi, Fiji",HNL,2
HNL,"Honolulu, HI",NAN,3
NAN,"Nadi, Fiji",HNL,3
NAN,"Nadi, Fiji",HNL,4
HNL,"Honolulu, HI",NAN,4
NAN,"Nadi, Fiji",HNL,5
HNL,"Honolulu, HI",NAN,5
HIK,"Honolulu, HI",NAN,6
HNL,"Honolulu, HI",NAN,6
NAN,"Nadi, Fiji",HIK,6
NAN,"Nadi, Fiji",HNL,6
HNL,"Honolulu, HI",NAN,7
NAN,"Nadi, Fiji",HNL,7
HIK,"Honolulu, HI",NAN,8
HNL,"Honolulu, HI",NAN,8
NAN,"Nadi, Fiji",HIK,8
NAN,"Nadi, Fiji",HNL,8
HIK,"Honolulu, HI",NAN,9
HNL,"Honolulu, HI",NAN,9
NAN,"Nadi, Fiji",HIK,9
NAN,"Nadi, Fiji",HNL,9
HIK,"Honolulu, HI",NAN,10
HNL,"Honolulu, HI",NAN,10
NAN,"Nadi, Fiji",HIK,10
NAN,"Nadi, Fiji",HNL,10
HNL,"Honolulu, HI",NAN,11
HNL,"Honolulu, HI",NAN,12
NAN,"Nadi, Fiji",HNL,11
NAN,"Nadi, Fiji",HNL,12
BFS,"Belfast, United Kingdom",JFK,6
JFK,"New York, NY",BFS,8
JFK,"New York, NY",BFS,9
SJU,"San Juan, PR",GRU,3
GRU,"Sao Paulo, Brazil",SJU,2
GRU,"Sao Paulo, Brazil",SJU,3
SJU,"San Juan, PR",GRU,12
YEG,"Edmonton, Canada",OGG,2
YEG,"Edmonton, Canada",OGG,3
OGG,"Kahului, HI",YEG,3
YEG,"Edmonton, Canada",OGG,1
OGG,"Kahului, HI",YEG,1
OGG,"Kahului, HI",YEG,2
PHL,"Philadelphia, PA",SNN,7
EWR,"Newark, NJ",BFS,8
SNN,"Shannon, Ireland",PHL,7
BFS,"Belfast, United Kingdom",EWR,7
PHL,"Philadelphia, PA",SNN,5
ATL,"Atlanta, GA",LIM,1
LIM,"Lima, Peru",ATL,1
ATL,"Atlanta, GA",LIM,2
LIM,"Lima, Peru",ATL,2
LIM,"Lima, Peru",ATL,3
ATL,"Atlanta, GA",LIM,3
ATL,"Atlanta, GA",LIM,4
LIM,"Lima, Peru",ATL,4
ATL,"Atlanta, GA",LIM,5
ATL,"Atlanta, GA",LIM,6
LIM,"Lima, Peru",ATL,5
LIM,"Lima, Peru",ATL,6
ATL,"Atlanta, GA",LIM,7
LIM,"Lima, Peru",ATL,7
ATL,"Atlanta, GA",LIM,8
LIM,"Lima, Peru",ATL,8
ATL,"Atlanta, GA",LIM,9
ATL,"Atlanta, GA",LIM,10
LIM,"Lima, Peru",ATL,10
LIM,"Lima, Peru",ATL,9
ATL,"Atlanta, GA",LIM,11
LIM,"Lima, Peru",ATL,11
ATL,"Atlanta, GA",LIM,12
LIM,"Lima, Peru",ATL,12
DUB,"Dublin, Ireland",JFK,1
JFK,"New York, NY",DUB,1
DUB,"Dublin, Ireland",JFK,2
JFK,"New York, NY",DUB,2
DUB,"Dublin, Ireland",JFK,3
JFK,"New York, NY",DUB,3
JFK,"New York, NY",DUB,4
DUB,"Dublin, Ireland",JFK,4
DUB,"Dublin, Ireland",JFK,5
JFK,"New York, NY",DUB,5
JFK,"New York, NY",DUB,6
DUB,"Dublin, Ireland",JFK,7
JFK,"New York, NY",DUB,7
DUB,"Dublin, Ireland",JFK,6
JFK,"New York, NY",DUB,8
DUB,"Dublin, Ireland",JFK,8
JFK,"New York, NY",DUB,9
DUB,"Dublin, Ireland",JFK,9
JFK,"New York, NY",DUB,10
DUB,"Dublin, Ireland",JFK,11
DUB,"Dublin, Ireland",JFK,10
JFK,"New York, NY",DUB,11
DUB,"Dublin, Ireland",JFK,12
JFK,"New York, NY",DUB,12
BOS,"Boston, MA",BHX,2
BOS,"Boston, MA",LIS,3
BOS,"Boston, MA",LIS,4
LIS,"Lisbon, Portugal",BOS,4
BOS,"Boston, MA",LIS,5
LIS,"Lisbon, Portugal",BOS,5
LIS,"Lisbon, Portugal",BOS,6
BOS,"Boston, MA",LIS,6
BOS,"Boston, MA",BHX,7
BOS,"Boston, MA",LIS,7
LIS,"Lisbon, Portugal",BOS,7
BOS,"Boston, MA",LIS,8
LIS,"Lisbon, Portugal",BOS,8
BOS,"Boston, MA",LIS,9
BOS,"Boston, MA",LIS,10
LIS,"Lisbon, Portugal",BOS,10
LIS,"Lisbon, Portugal",BOS,9
BOS,"Boston, MA",LIS,11
LIS,"Lisbon, Portugal",BOS,11
LIS,"Lisbon, Portugal",BOS,12
BOS,"Boston, MA",LIS,12
DUB,"Dublin, Ireland",EWR,1
EWR,"Newark, NJ",DUB,1
DUB,"Dublin, Ireland",EWR,2
EWR,"Newark, NJ",DUB,2
DUB,"Dublin, Ireland",EWR,3
EWR,"Newark, NJ",DUB,3
DUB,"Dublin, Ireland",EWR,4
EWR,"Newark, NJ",DUB,4
DUB,"Dublin, Ireland",EWR,5
EWR,"Newark, NJ",DUB,5
DUB,"Dublin, Ireland",EWR,7
EWR,"Newark, NJ",DUB,7
DUB,"Dublin, Ireland",EWR,6
EWR,"Newark, NJ",DUB,6
DUB,"Dublin, Ireland",EWR,8
EWR,"Newark, NJ",DUB,8
DUB,"Dublin, Ireland",EWR,9
EWR,"Newark, NJ",DUB,9
EWR,"Newark, NJ",DUB,11
DUB,"Dublin, Ireland",EWR,10
EWR,"Newark, NJ",DUB,10
DUB,"Dublin, Ireland",EWR,12
EWR,"Newark, NJ",DUB,12
JFK,"New York, NY",STM,7
MIA,"Miami, FL",VVI,1
VVI,"Santa Cruz, Bolivia",MIA,1
MIA,"Miami, FL",VVI,2
VVI,"Santa Cruz, Bolivia",MIA,2
MIA,"Miami, FL",VVI,3
VVI,"Santa Cruz, Bolivia",MIA,3
MIA,"Miami, FL",VVI,4
VVI,"Santa Cruz, Bolivia",MIA,4
VVI,"Santa Cruz, Bolivia",MIA,5
MIA,"Miami, FL",VVI,5
MIA,"Miami, FL",VVI,6
MIA,"Miami, FL",VVI,7
VVI,"Santa Cruz, Bolivia",MIA,6
VVI,"Santa Cruz, Bolivia",MIA,7
MIA,"Miami, FL",VVI,8
VVI,"Santa Cruz, Bolivia",MIA,8
VVI,"Santa Cruz, Bolivia",MIA,9
MIA,"Miami, FL",VVI,10
MIA,"Miami, FL",VVI,9
VVI,"Santa Cruz, Bolivia",MIA,10
MIA,"Miami, FL",VVI,11
VVI,"Santa Cruz, Bolivia",MIA,11
MIA,"Miami, FL",VVI,12
VVI,"Santa Cruz, Bolivia",MIA,12
YEG,"Edmonton, Canada",HNL,3
YEG,"Edmonton, Canada",HNL,2
HNL,"Honolulu, HI",YEG,2
HNL,"Honolulu, HI",YEG,4
HNL,"Honolulu, HI",YEG,10
HNL,"Honolulu, HI",YEG,1
YEG,"Edmonton, Canada",HNL,1
HNL,"Honolulu, HI",YEG,3
YEG,"Edmonton, Canada",HNL,4
MIA,"Miami, FL",SRZ,1
MIA,"Miami, FL",SRZ,2
MIA,"Miami, FL",SRZ,3
MIA,"Miami, FL",SRZ,6
MIA,"Miami, FL",SRZ,7
SRZ,"Santa Cruz, Bolivia",MIA,7
MIA,"Miami, FL",SRZ,8
SRZ,"Santa Cruz, Bolivia",MIA,8
MIA,"Miami, FL",SRZ,10
MIA,"Miami, FL",SRZ,9
SRZ,"Santa Cruz, Bolivia",MIA,10
SRZ,"Santa Cruz, Bolivia",MIA,11
MIA,"Miami, FL",SRZ,11
MIA,"Miami, FL",SRZ,12
SRZ,"Santa Cruz, Bolivia",MIA,12
JFK,"New York, NY",PIK,1
JFK,"New York, NY",PIK,2
JFK,"New York, NY",PIK,3
JFK,"New York, NY",PIK,4
JFK,"New York, NY",GLA,5
JFK,"New York, NY",PIK,5
JFK,"New York, NY",PIK,6
JFK,"New York, NY",PIK,7
JFK,"New York, NY",PIK,8
JFK,"New York, NY",PIK,9
JFK,"New York, NY",PIK,10
JFK,"New York, NY",PIK,11
JFK,"New York, NY",PIK,12
PIK,"Glasgow/Prestwick, United Kingdom",JFK,12
SNN,"Shannon, Ireland",DOV,10
OST,"Ostend, Belgium",BGR,6
BGR,"Bangor, ME",OST,10
OST,"Ostend, Belgium",BGR,5
OST,"Ostend, Belgium",BGR,7
BGR,"Bangor, ME",OST,2
OST,"Ostend, Belgium",BGR,4
BGR,"Bangor, ME",OST,6
BGR,"Bangor, ME",OST,9
SNN,"Shannon, Ireland",MDT,3
GIG,"Rio de Janeiro, Brazil",SJU,3
EWR,"Newark, NJ",PIK,11
EWR,"Newark, NJ",PIK,5
EWR,"Newark, NJ",PIK,12
EWR,"Newark, NJ",PIK,9
EWR,"Newark, NJ",PIK,4
EWR,"Newark, NJ",PIK,3
EWR,"Newark, NJ",PIK,10
EWR,"Newark, NJ",PIK,7
EWR,"Newark, NJ",PIK,8
EWR,"Newark, NJ",PIK,1
EWR,"Newark, NJ",PIK,2
EWR,"Newark, NJ",PIK,6
PIK,"Glasgow/Prestwick, United Kingdom",EWR,11
