ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MKE,"Milwaukee, WI",DTW,4
MKE,"Milwaukee, WI",IND,4
FAT,"Fresno, CA",SNA,5
IAD,"Washington, DC",BGM,5
IND,"Indianapolis, IN",MKE,5
DTW,"Detroit, MI",MKE,5
PVD,"Providence, RI",PHL,5
SNA,"Santa Ana, CA",FAT,5
STL,"St. Louis, MO",MCI,5
BGM,"Binghamton, NY",IAD,6
DTW,"Detroit, MI",MKE,6
FAT,"Fresno, CA",SNA,6
IAD,"Washington, DC",BGM,6
DEN,"Denver, CO",DRO,6
PHL,"Philadelphia, PA",PVD,5
MCI,"Kansas City, MO",STL,6
MKE,"Milwaukee, WI",DTW,6
MKE,"Milwaukee, WI",IND,6
IND,"Indianapolis, IN",MKE,6
MCI,"Kansas City, MO",STL,5
MKE,"Milwaukee, WI",DTW,5
MKE,"Milwaukee, WI",IND,5
BGM,"Binghamton, NY",IAD,7
PHL,"Philadelphia, PA",PVD,6
PVD,"Providence, RI",PHL,6
SNA,"Santa Ana, CA",FAT,6
STL,"St. Louis, MO",MCI,6
BGM,"Binghamton, NY",IAD,5
FAT,"Fresno, CA",SNA,7
IAD,"Washington, DC",BGM,7
IND,"Indianapolis, IN",MKE,7
MKE,"Milwaukee, WI",DTW,7
MKE,"Milwaukee, WI",IND,7
PHL,"Philadelphia, PA",PVD,7
MCI,"Kansas City, MO",STL,7
PVD,"Providence, RI",PHL,7
IAD,"Washington, DC",BGM,8
IND,"Indianapolis, IN",MKE,8
SNA,"Santa Ana, CA",FAT,7
STL,"St. Louis, MO",MCI,7
BGM,"Binghamton, NY",IAD,8
DTW,"Detroit, MI",MKE,8
FAT,"Fresno, CA",SNA,8
MCI,"Kansas City, MO",STL,8
MKE,"Milwaukee, WI",DTW,8
MKE,"Milwaukee, WI",IND,8
SNA,"Santa Ana, CA",FAT,8
STL,"St. Louis, MO",MCI,8
PHL,"Philadelphia, PA",PVD,8
PVD,"Providence, RI",PHL,8
BGM,"Binghamton, NY",IAD,9
DEN,"Denver, CO",DRO,7
DTW,"Detroit, MI",MKE,7
FAT,"Fresno, CA",SNA,9
IND,"Indianapolis, IN",MKE,9
MCI,"Kansas City, MO",STL,9
DTW,"Detroit, MI",MKE,9
MKE,"Milwaukee, WI",DTW,9
MKE,"Milwaukee, WI",IND,9
SNA,"Santa Ana, CA",FAT,9
STL,"St. Louis, MO",MCI,9
BGM,"Binghamton, NY",IAD,10
MCI,"Kansas City, MO",STL,10
MKE,"Milwaukee, WI",DTW,10
MKE,"Milwaukee, WI",IND,10
PHL,"Philadelphia, PA",PVD,9
PVD,"Providence, RI",PHL,9
DTW,"Detroit, MI",MKE,10
FAT,"Fresno, CA",SNA,10
PHL,"Philadelphia, PA",PVD,10
PVD,"Providence, RI",PHL,10
SNA,"Santa Ana, CA",FAT,10
STL,"St. Louis, MO",MCI,10
IAD,"Washington, DC",BGM,10
IND,"Indianapolis, IN",MKE,10
DTW,"Detroit, MI",MKE,11
MCI,"Kansas City, MO",STL,11
MKE,"Milwaukee, WI",DTW,11
MKE,"Milwaukee, WI",IND,11
PHL,"Philadelphia, PA",PVD,11
PVD,"Providence, RI",PHL,11
SNA,"Santa Ana, CA",FAT,11
STL,"St. Louis, MO",MCI,11
BGM,"Binghamton, NY",IAD,11
FAT,"Fresno, CA",SNA,11
IAD,"Washington, DC",BGM,11
IND,"Indianapolis, IN",MKE,11
DTW,"Detroit, MI",MKE,12
FAT,"Fresno, CA",SNA,12
MCI,"Kansas City, MO",STL,12
MKE,"Milwaukee, WI",DTW,12
MKE,"Milwaukee, WI",IND,12
PHL,"Philadelphia, PA",PVD,12
IAD,"Washington, DC",BGM,12
IND,"Indianapolis, IN",MKE,12
BGM,"Binghamton, NY",IAD,12
PVD,"Providence, RI",PHL,12
SNA,"Santa Ana, CA",FAT,12
STL,"St. Louis, MO",MCI,12
DAL,"Dallas, TX",HOU,1
BFL,"Bakersfield, CA",SFO,1
PIT,"Pittsburgh, PA",ITH,1
SFO,"San Francisco, CA",BFL,1
DAL,"Dallas, TX",HOU,2
BFL,"Bakersfield, CA",SFO,2
HTS,"Ashland, WV",GSP,2
ITH,"Ithaca/Cortland, NY",PIT,2
FAT,"Fresno, CA",CIC,2
HOU,"Houston, TX",DAL,2
FAT,"Fresno, CA",CIC,1
HOU,"Houston, TX",DAL,1
ITH,"Ithaca/Cortland, NY",PIT,1
SFO,"San Francisco, CA",BFL,2
BFL,"Bakersfield, CA",SFO,3
DAL,"Dallas, TX",HOU,3
PIT,"Pittsburgh, PA",ITH,2
PIT,"Pittsburgh, PA",ITH,3
SFO,"San Francisco, CA",BFL,3
HOU,"Houston, TX",DAL,3
HTS,"Ashland, WV",GSP,3
ITH,"Ithaca/Cortland, NY",PIT,3
IAD,"Washington, DC",GSO,4
ITH,"Ithaca/Cortland, NY",PIT,4
BFL,"Bakersfield, CA",SFO,4
DAL,"Dallas, TX",HOU,4
GSO,"Greensboro/High Point, NC",IAD,4
HOU,"Houston, TX",DAL,4
PIT,"Pittsburgh, PA",ITH,4
SFO,"San Francisco, CA",BFL,4
GSO,"Greensboro/High Point, NC",IAD,5
HOU,"Houston, TX",DAL,5
IAD,"Washington, DC",GSO,5
ITH,"Ithaca/Cortland, NY",PIT,5
DAL,"Dallas, TX",HOU,5
PIT,"Pittsburgh, PA",ITH,5
SFO,"San Francisco, CA",BFL,5
AHT,"Amchitka Island, AK",SYA,6
BFL,"Bakersfield, CA",SFO,6
GSO,"Greensboro/High Point, NC",IAD,6
HOU,"Houston, TX",DAL,6
IAD,"Washington, DC",GSO,6
DAL,"Dallas, TX",HOU,6
ITH,"Ithaca/Cortland, NY",PIT,6
MCI,"Kansas City, MO",CID,6
BFL,"Bakersfield, CA",SFO,7
PIT,"Pittsburgh, PA",ITH,6
SFO,"San Francisco, CA",BFL,6
BFL,"Bakersfield, CA",SFO,5
GSO,"Greensboro/High Point, NC",IAD,7
HOU,"Houston, TX",DAL,7
IAD,"Washington, DC",GSO,7
ITH,"Ithaca/Cortland, NY",PIT,7
PIT,"Pittsburgh, PA",ITH,7
SFO,"San Francisco, CA",BFL,7
IAD,"Washington, DC",GSO,8
ITH,"Ithaca/Cortland, NY",PIT,8
BFL,"Bakersfield, CA",SFO,8
CIC,"Chico, CA",FAT,8
DAL,"Dallas, TX",HOU,8
FAT,"Fresno, CA",CIC,8
GSO,"Greensboro/High Point, NC",IAD,8
HOU,"Houston, TX",DAL,8
SFO,"San Francisco, CA",BFL,8
PIT,"Pittsburgh, PA",ITH,8
BFL,"Bakersfield, CA",SFO,9
DAL,"Dallas, TX",HOU,7
GSO,"Greensboro/High Point, NC",IAD,9
HOU,"Houston, TX",DAL,9
IAD,"Washington, DC",GSO,9
ITH,"Ithaca/Cortland, NY",PIT,9
DAL,"Dallas, TX",HOU,9
BFL,"Bakersfield, CA",SFO,10
PIT,"Pittsburgh, PA",ITH,9
SFO,"San Francisco, CA",BFL,9
DAL,"Dallas, TX",HOU,10
PIT,"Pittsburgh, PA",ITH,10
SFO,"San Francisco, CA",BFL,10
GSO,"Greensboro/High Point, NC",IAD,10
HOU,"Houston, TX",DAL,10
IAD,"Washington, DC",GSO,10
ITH,"Ithaca/Cortland, NY",PIT,10
DAL,"Dallas, TX",HOU,11
PIT,"Pittsburgh, PA",ITH,11
SFO,"San Francisco, CA",BFL,11
BFL,"Bakersfield, CA",SFO,11
DAL,"Dallas, TX",HOU,12
FAT,"Fresno, CA",CIC,11
GSO,"Greensboro/High Point, NC",IAD,11
HOU,"Houston, TX",DAL,11
IAD,"Washington, DC",GSO,11
ITH,"Ithaca/Cortland, NY",PIT,11
GSO,"Greensboro/High Point, NC",IAD,12
PIT,"Pittsburgh, PA",ITH,12
HOU,"Houston, TX",DAL,12
IAD,"Washington, DC",GSO,12
ITH,"Ithaca/Cortland, NY",PIT,12
BFL,"Bakersfield, CA",SFO,12
SFO,"San Francisco, CA",BFL,12
DAY,"Dayton, OH",ORD,1
DTW,"Detroit, MI",BUF,1
ORD,"Chicago, IL",DAY,1
PDX,"Portland, OR",LMT,1
LMT,"Klamath Falls, OR",PDX,1
BUF,"Buffalo, NY",DTW,1
BNA,"Nashville, TN",TRI,2
BUF,"Buffalo, NY",DTW,2
DAY,"Dayton, OH",ORD,2
ABE,"Allentown/Bethlehem/Easton, PA",RIC,2
LMT,"Klamath Falls, OR",PDX,2
DTW,"Detroit, MI",BUF,2
BUF,"Buffalo, NY",DTW,3
DAY,"Dayton, OH",ORD,3
DSM,"Des Moines, IA",RFD,3
DTW,"Detroit, MI",BUF,3
LMT,"Klamath Falls, OR",PDX,3
ORD,"Chicago, IL",DAY,3
ORD,"Chicago, IL",DAY,2
PDX,"Portland, OR",LMT,2
LMT,"Klamath Falls, OR",PDX,4
BUF,"Buffalo, NY",DTW,4
DAY,"Dayton, OH",ORD,4
DTW,"Detroit, MI",BUF,4
ORD,"Chicago, IL",DAY,4
DAY,"Dayton, OH",ORD,5
DTW,"Detroit, MI",BUF,5
DTW,"Detroit, MI",BUF,6
BUF,"Buffalo, NY",DTW,6
DAY,"Dayton, OH",ORD,6
ORD,"Chicago, IL",DAY,5
PDX,"Portland, OR",LMT,5
ORD,"Chicago, IL",DAY,6
LMT,"Klamath Falls, OR",PDX,6
BNA,"Nashville, TN",TRI,7
BUF,"Buffalo, NY",DTW,7
BUF,"Buffalo, NY",DTW,5
ORD,"Chicago, IL",DAY,7
LMT,"Klamath Falls, OR",PDX,8
BUF,"Buffalo, NY",DTW,8
DAY,"Dayton, OH",ORD,8
DCA,"Washington, DC",SWF,8
DTW,"Detroit, MI",BUF,8
ORD,"Chicago, IL",DAY,8
PDX,"Portland, OR",LMT,8
RIC,"Richmond, VA",ABE,8
BUF,"Buffalo, NY",DTW,9
DAY,"Dayton, OH",ORD,7
DTW,"Detroit, MI",BUF,7
DAY,"Dayton, OH",ORD,9
DTW,"Detroit, MI",BUF,9
ORD,"Chicago, IL",DAY,9
BUF,"Buffalo, NY",DTW,10
LMT,"Klamath Falls, OR",PDX,10
DAY,"Dayton, OH",ORD,10
DTW,"Detroit, MI",BUF,10
ORD,"Chicago, IL",DAY,10
PDX,"Portland, OR",LMT,10
DAY,"Dayton, OH",ORD,11
DTW,"Detroit, MI",BUF,11
LMT,"Klamath Falls, OR",PDX,11
ORD,"Chicago, IL",DAY,11
PDX,"Portland, OR",LMT,11
BUF,"Buffalo, NY",DTW,11
BUF,"Buffalo, NY",DTW,12
DAY,"Dayton, OH",ORD,12
DTW,"Detroit, MI",BUF,12
LMT,"Klamath Falls, OR",PDX,12
ORD,"Chicago, IL",DAY,12
PDX,"Portland, OR",LMT,12
BNA,"Nashville, TN",TRI,12
SWF,"Newburgh/Poughkeepsie, NY",DCA,12
PHX,"Phoenix, AZ",TRM,2
CMI,"Champaign/Urbana, IL",LEX,2
RST,"Rochester, MN",MKE,2
GUC,"Gunnison, CO",ABQ,3
CMI,"Champaign/Urbana, IL",LEX,4
CMI,"Champaign/Urbana, IL",LEX,5
CMI,"Champaign/Urbana, IL",LEX,8
CMI,"Champaign/Urbana, IL",LEX,7
CMI,"Champaign/Urbana, IL",LEX,9
CMI,"Champaign/Urbana, IL",LEX,10
RIC,"Richmond, VA",CRW,12
CLT,"Charlotte, NC",CHA,1
CHA,"Chattanooga, TN",CLT,1
ROA,"Roanoke, VA",CAE,1
CHA,"Chattanooga, TN",CLT,2
CLT,"Charlotte, NC",CHA,2
CRW,"Charleston/Dunbar, WV",GSP,2
GRB,"Green Bay, WI",MLI,2
CHA,"Chattanooga, TN",CLT,3
CLT,"Charlotte, NC",CHA,3
CMH,"Columbus, OH",GRR,3
CHA,"Chattanooga, TN",CLT,4
CLT,"Charlotte, NC",CHA,4
CMH,"Columbus, OH",GRR,4
GSP,"Greer, SC",CRW,5
GRR,"Grand Rapids, MI",CMH,6
CHA,"Chattanooga, TN",CLT,6
CLT,"Charlotte, NC",CHA,6
CHA,"Chattanooga, TN",CLT,7
CHA,"Chattanooga, TN",CLT,5
CLT,"Charlotte, NC",CHA,5
LAN,"Lansing, MI",MSN,7
CHA,"Chattanooga, TN",CLT,8
CLT,"Charlotte, NC",CHA,8
CLT,"Charlotte, NC",CHA,7
CHA,"Chattanooga, TN",CLT,9
CLT,"Charlotte, NC",CHA,9
CHA,"Chattanooga, TN",CLT,10
CLT,"Charlotte, NC",CHA,10
CHA,"Chattanooga, TN",CLT,11
CLT,"Charlotte, NC",CHA,11
CHA,"Chattanooga, TN",CLT,12
CLT,"Charlotte, NC",CHA,12
AVP,"Scranton/Wilkes-Barre, PA",PIT,1
CID,"Cedar Rapids/Iowa City, IA",SUX,1
PIT,"Pittsburgh, PA",AVP,1
CID,"Cedar Rapids/Iowa City, IA",SUX,2
SUX,"Sioux City, IA",CID,1
AVP,"Scranton/Wilkes-Barre, PA",PIT,2
SUX,"Sioux City, IA",CID,2
AVP,"Scranton/Wilkes-Barre, PA",PIT,3
CID,"Cedar Rapids/Iowa City, IA",SUX,3
PIT,"Pittsburgh, PA",AVP,2
PIT,"Pittsburgh, PA",AVP,3
SUX,"Sioux City, IA",CID,3
AVP,"Scranton/Wilkes-Barre, PA",PIT,4
CID,"Cedar Rapids/Iowa City, IA",SUX,4
PIT,"Pittsburgh, PA",AVP,4
SUX,"Sioux City, IA",CID,4
SUX,"Sioux City, IA",CID,5
AVP,"Scranton/Wilkes-Barre, PA",PIT,6
CID,"Cedar Rapids/Iowa City, IA",SUX,6
PIT,"Pittsburgh, PA",AVP,5
AVP,"Scranton/Wilkes-Barre, PA",PIT,7
PIT,"Pittsburgh, PA",AVP,6
SUX,"Sioux City, IA",CID,6
AVP,"Scranton/Wilkes-Barre, PA",PIT,5
CID,"Cedar Rapids/Iowa City, IA",SUX,5
PIT,"Pittsburgh, PA",AVP,7
SUX,"Sioux City, IA",CID,7
AVP,"Scranton/Wilkes-Barre, PA",PIT,8
CID,"Cedar Rapids/Iowa City, IA",SUX,8
SUX,"Sioux City, IA",CID,8
PIT,"Pittsburgh, PA",AVP,8
AVP,"Scranton/Wilkes-Barre, PA",PIT,9
CID,"Cedar Rapids/Iowa City, IA",SUX,7
CID,"Cedar Rapids/Iowa City, IA",SUX,9
SUX,"Sioux City, IA",CID,9
AVP,"Scranton/Wilkes-Barre, PA",PIT,10
CID,"Cedar Rapids/Iowa City, IA",SUX,10
PIT,"Pittsburgh, PA",AVP,9
PIT,"Pittsburgh, PA",AVP,10
SUX,"Sioux City, IA",CID,10
CID,"Cedar Rapids/Iowa City, IA",SUX,11
PIT,"Pittsburgh, PA",AVP,11
AVP,"Scranton/Wilkes-Barre, PA",PIT,11
CID,"Cedar Rapids/Iowa City, IA",SUX,12
PIT,"Pittsburgh, PA",AVP,12
SUX,"Sioux City, IA",CID,11
AVP,"Scranton/Wilkes-Barre, PA",PIT,12
CLT,"Charlotte, NC",CHO,1
CHO,"Charlottesville, VA",CLT,1
ROC,"Rochester, NY",CLE,1
CHO,"Charlottesville, VA",CLT,2
CLE,"Cleveland, OH",ROC,2
CLT,"Charlotte, NC",CHO,2
CHO,"Charlottesville, VA",CLT,3
CLE,"Cleveland, OH",ROC,3
CLT,"Charlotte, NC",CHO,3
ROC,"Rochester, NY",CLE,2
ROC,"Rochester, NY",CLE,3
HLN,"Helena, MT",PUW,3
CHO,"Charlottesville, VA",CLT,4
CLE,"Cleveland, OH",ROC,4
CLT,"Charlotte, NC",CHO,4
ROC,"Rochester, NY",CLE,4
ROC,"Rochester, NY",CLE,5
CHO,"Charlottesville, VA",CLT,6
CLT,"Charlotte, NC",CHO,6
CHO,"Charlottesville, VA",CLT,7
CHO,"Charlottesville, VA",CLT,5
CLE,"Cleveland, OH",ROC,5
CLT,"Charlotte, NC",CHO,5
CHO,"Charlottesville, VA",CLT,8
CLT,"Charlotte, NC",CHO,8
CLT,"Charlotte, NC",CHO,7
CHO,"Charlottesville, VA",CLT,9
CLT,"Charlotte, NC",CHO,9
CHO,"Charlottesville, VA",CLT,10
CLT,"Charlotte, NC",CHO,10
CHO,"Charlottesville, VA",CLT,11
CLT,"Charlotte, NC",CHO,11
MSO,"Missoula, MT",PSC,11
CHO,"Charlottesville, VA",CLT,12
CLT,"Charlotte, NC",CHO,12
CLE,"Cleveland, OH",ROC,1
BDL,"Hartford, CT",MDT,1
SBN,"South Bend, IN",SDF,1
MDT,"Harrisburg, PA",BDL,3
CLE,"Cleveland, OH",ROC,6
MDT,"Harrisburg, PA",BDL,6
ROC,"Rochester, NY",CLE,6
ROC,"Rochester, NY",CLE,7
CLE,"Cleveland, OH",ROC,8
ROC,"Rochester, NY",CLE,8
CLE,"Cleveland, OH",ROC,7
CLE,"Cleveland, OH",ROC,9
CLE,"Cleveland, OH",ROC,10
ROC,"Rochester, NY",CLE,9
ROC,"Rochester, NY",CLE,10
CLE,"Cleveland, OH",ROC,11
ROC,"Rochester, NY",CLE,11
CLE,"Cleveland, OH",ROC,12
ROC,"Rochester, NY",CLE,12
DFW,"Dallas/Fort Worth, TX",SAT,1
EWR,"Newark, NJ",ROC,1
ROC,"Rochester, NY",EWR,1
SAT,"San Antonio, TX",DFW,1
DFW,"Dallas/Fort Worth, TX",SAT,2
EWR,"Newark, NJ",ROC,2
TYS,"Knoxville, TN",ROA,2
DFW,"Dallas/Fort Worth, TX",SAT,3
ROC,"Rochester, NY",EWR,2
SAT,"San Antonio, TX",DFW,2
ROC,"Rochester, NY",EWR,3
SAT,"San Antonio, TX",DFW,3
EWR,"Newark, NJ",ROC,3
DFW,"Dallas/Fort Worth, TX",SAT,4
EWR,"Newark, NJ",ROC,4
ROC,"Rochester, NY",EWR,4
SAT,"San Antonio, TX",DFW,4
DFW,"Dallas/Fort Worth, TX",SAT,5
EWR,"Newark, NJ",ROC,5
ROC,"Rochester, NY",EWR,5
SAT,"San Antonio, TX",DFW,5
DFW,"Dallas/Fort Worth, TX",SAT,6
EWR,"Newark, NJ",ROC,6
GNV,"Gainesville, FL",PBI,6
ROC,"Rochester, NY",EWR,6
SAT,"San Antonio, TX",DFW,6
EWR,"Newark, NJ",ROC,7
MAF,"Midland/Odessa, TX",ELP,7
ROC,"Rochester, NY",EWR,7
EWR,"Newark, NJ",ROC,8
MAF,"Midland/Odessa, TX",ELP,8
ROC,"Rochester, NY",EWR,8
ELP,"El Paso, TX",MAF,7
EWR,"Newark, NJ",ROC,9
ROC,"Rochester, NY",EWR,9
EWR,"Newark, NJ",ROC,10
ROC,"Rochester, NY",EWR,10
ELP,"El Paso, TX",MAF,11
MAF,"Midland/Odessa, TX",ELP,11
ROC,"Rochester, NY",EWR,11
EWR,"Newark, NJ",ROC,11
ELP,"El Paso, TX",MAF,12
EWR,"Newark, NJ",ROC,12
MAF,"Midland/Odessa, TX",ELP,12
MHT,"Manchester, NH",AVP,12
ROC,"Rochester, NY",EWR,12
DAL,"Dallas, TX",SAT,1
DFW,"Dallas/Fort Worth, TX",HOU,1
ELP,"El Paso, TX",MAF,1
MAF,"Midland/Odessa, TX",ELP,1
SAT,"San Antonio, TX",DAL,1
DAL,"Dallas, TX",SAT,2
MAF,"Midland/Odessa, TX",ELP,2
DFW,"Dallas/Fort Worth, TX",HOU,2
ELP,"El Paso, TX",MAF,2
HOU,"Houston, TX",DFW,2
HOU,"Houston, TX",DFW,1
DAL,"Dallas, TX",SAT,3
DFW,"Dallas/Fort Worth, TX",HOU,3
ELP,"El Paso, TX",MAF,3
MAF,"Midland/Odessa, TX",ELP,3
SAT,"San Antonio, TX",DAL,2
SAT,"San Antonio, TX",DAL,3
HOU,"Houston, TX",DFW,3
HPN,"White Plains, NY",IAD,3
IAD,"Washington, DC",HPN,3
IAD,"Washington, DC",HPN,4
MAF,"Midland/Odessa, TX",ELP,4
DAL,"Dallas, TX",SAT,4
DFW,"Dallas/Fort Worth, TX",HOU,4
ELP,"El Paso, TX",MAF,4
HOU,"Houston, TX",DFW,4
HPN,"White Plains, NY",IAD,4
SAT,"San Antonio, TX",DAL,4
HOU,"Houston, TX",DFW,5
HPN,"White Plains, NY",IAD,5
IAD,"Washington, DC",HPN,5
DAL,"Dallas, TX",SAT,5
DFW,"Dallas/Fort Worth, TX",HOU,5
ELP,"El Paso, TX",MAF,5
ROC,"Rochester, NY",CAK,5
SAT,"San Antonio, TX",DAL,5
DFW,"Dallas/Fort Worth, TX",HOU,6
ELP,"El Paso, TX",MAF,6
HOU,"Houston, TX",DFW,6
HPN,"White Plains, NY",IAD,6
IAD,"Washington, DC",HPN,6
DAL,"Dallas, TX",SAT,6
MAF,"Midland/Odessa, TX",ELP,6
MAF,"Midland/Odessa, TX",ELP,5
SAT,"San Antonio, TX",DAL,6
HOU,"Houston, TX",DFW,7
HPN,"White Plains, NY",IAD,7
IAD,"Washington, DC",HPN,7
SAT,"San Antonio, TX",DFW,7
HPN,"White Plains, NY",IAD,8
IAD,"Washington, DC",HPN,8
DFW,"Dallas/Fort Worth, TX",HOU,8
DFW,"Dallas/Fort Worth, TX",SAT,8
ELP,"El Paso, TX",MAF,8
HOU,"Houston, TX",DFW,8
SAT,"San Antonio, TX",DFW,8
DFW,"Dallas/Fort Worth, TX",HOU,7
DFW,"Dallas/Fort Worth, TX",SAT,7
DSM,"Des Moines, IA",MSN,7
ELP,"El Paso, TX",MAF,9
HOU,"Houston, TX",DFW,9
HPN,"White Plains, NY",IAD,9
IAD,"Washington, DC",HPN,9
MAF,"Midland/Odessa, TX",ELP,9
DFW,"Dallas/Fort Worth, TX",HOU,9
DFW,"Dallas/Fort Worth, TX",SAT,9
MAF,"Midland/Odessa, TX",ELP,10
SAT,"San Antonio, TX",DFW,9
DFW,"Dallas/Fort Worth, TX",HOU,10
DFW,"Dallas/Fort Worth, TX",SAT,10
ELP,"El Paso, TX",MAF,10
SAT,"San Antonio, TX",DFW,10
HOU,"Houston, TX",DFW,10
HPN,"White Plains, NY",IAD,10
IAD,"Washington, DC",HPN,10
DFW,"Dallas/Fort Worth, TX",HOU,11
DFW,"Dallas/Fort Worth, TX",SAT,11
SAT,"San Antonio, TX",DFW,11
BTM,"Butte, MT",BOI,11
HOU,"Houston, TX",DFW,11
HPN,"White Plains, NY",IAD,11
IAD,"Washington, DC",HPN,11
DFW,"Dallas/Fort Worth, TX",HOU,12
DFW,"Dallas/Fort Worth, TX",SAT,12
HOU,"Houston, TX",DFW,12
HPN,"White Plains, NY",IAD,12
IAD,"Washington, DC",HPN,12
SAT,"San Antonio, TX",DFW,12
DCA,"Washington, DC",GSO,1
DET,"Detroit, MI",MDW,1
MDW,"Chicago, IL",DET,1
DCA,"Washington, DC",GSO,2
MDW,"Chicago, IL",DET,2
DET,"Detroit, MI",MDW,2
GSO,"Greensboro/High Point, NC",DCA,2
GSO,"Greensboro/High Point, NC",DCA,1
DCA,"Washington, DC",GSO,3
DET,"Detroit, MI",MDW,3
MDW,"Chicago, IL",DET,3
GSO,"Greensboro/High Point, NC",DCA,3
DCA,"Washington, DC",GSO,4
DET,"Detroit, MI",MDW,4
GSO,"Greensboro/High Point, NC",DCA,4
MDW,"Chicago, IL",DET,4
GSO,"Greensboro/High Point, NC",DCA,5
DCA,"Washington, DC",GSO,5
DET,"Detroit, MI",MDW,5
DET,"Detroit, MI",MDW,6
GSO,"Greensboro/High Point, NC",DCA,6
DCA,"Washington, DC",GSO,6
MDW,"Chicago, IL",DET,6
MDW,"Chicago, IL",DET,5
GSO,"Greensboro/High Point, NC",DCA,7
MDW,"Chicago, IL",DET,7
SAT,"San Antonio, TX",DAL,7
DAL,"Dallas, TX",SAT,8
DCA,"Washington, DC",GSO,8
DET,"Detroit, MI",MDW,8
GSO,"Greensboro/High Point, NC",DCA,8
MDW,"Chicago, IL",DET,8
SAT,"San Antonio, TX",DAL,8
DAL,"Dallas, TX",SAT,7
DCA,"Washington, DC",GSO,7
DET,"Detroit, MI",MDW,7
GSO,"Greensboro/High Point, NC",DCA,9
MDW,"Chicago, IL",DET,9
DAL,"Dallas, TX",SAT,9
DCA,"Washington, DC",GSO,9
DET,"Detroit, MI",MDW,9
MDW,"Chicago, IL",DET,10
SAT,"San Antonio, TX",DAL,9
DAL,"Dallas, TX",SAT,10
DCA,"Washington, DC",GSO,10
DET,"Detroit, MI",MDW,10
SAT,"San Antonio, TX",DAL,10
GSO,"Greensboro/High Point, NC",DCA,10
DAL,"Dallas, TX",SAT,11
DCA,"Washington, DC",GSO,11
DET,"Detroit, MI",MDW,11
MDW,"Chicago, IL",DET,11
SAT,"San Antonio, TX",DAL,11
DAL,"Dallas, TX",SAT,12
DCA,"Washington, DC",GSO,12
GSO,"Greensboro/High Point, NC",DCA,11
DET,"Detroit, MI",MDW,12
GSO,"Greensboro/High Point, NC",DCA,12
LSV,"Las Vegas, NV",LAX,12
MDW,"Chicago, IL",DET,12
LAX,"Los Angeles, CA",LSV,12
SAT,"San Antonio, TX",DAL,12
CRW,"Charleston/Dunbar, WV",DCA,1
DCA,"Washington, DC",CRW,1
DCA,"Washington, DC",ISP,1
BNA,"Nashville, TN",IND,1
BNA,"Nashville, TN",IND,2
CRW,"Charleston/Dunbar, WV",DCA,2
DCA,"Washington, DC",CRW,2
BNA,"Nashville, TN",IND,3
CRW,"Charleston/Dunbar, WV",DCA,3
DCA,"Washington, DC",CRW,3
IND,"Indianapolis, IN",BNA,3
BNA,"Nashville, TN",IND,4
GSP,"Greer, SC",ILM,4
TOL,"Toledo, OH",LEX,4
DCA,"Washington, DC",CRW,5
TOL,"Toledo, OH",LEX,5
BNA,"Nashville, TN",IND,6
CRW,"Charleston/Dunbar, WV",DCA,6
BNA,"Nashville, TN",IND,7
BNA,"Nashville, TN",IND,5
HSV,"Huntsville, AL",JAN,7
IND,"Indianapolis, IN",BNA,7
TOL,"Toledo, OH",LEX,7
DCA,"Washington, DC",CRW,8
BNA,"Nashville, TN",IND,9
IND,"Indianapolis, IN",BNA,9
BNA,"Nashville, TN",IND,10
TOL,"Toledo, OH",LEX,10
IND,"Indianapolis, IN",BNA,10
BNA,"Nashville, TN",IND,11
IND,"Indianapolis, IN",BNA,11
ISP,"Islip, NY",DCA,11
IND,"Indianapolis, IN",BNA,12
BNA,"Nashville, TN",IND,12
ACV,"Arcata/Eureka, CA",SFO,1
PUW,"Pullman, WA",SEA,1
SEA,"Seattle, WA",PUW,1
SFO,"San Francisco, CA",ACV,1
ACV,"Arcata/Eureka, CA",SFO,2
SEA,"Seattle, WA",PUW,2
SFO,"San Francisco, CA",ACV,2
SLC,"Salt Lake City, UT",HDN,2
ACV,"Arcata/Eureka, CA",SFO,3
BGR,"Bangor, ME",PVD,3
PUW,"Pullman, WA",SEA,2
PUW,"Pullman, WA",SEA,3
PVD,"Providence, RI",BGR,3
RDU,"Raleigh/Durham, NC",AGS,3
SEA,"Seattle, WA",PUW,3
SFO,"San Francisco, CA",ACV,3
SLC,"Salt Lake City, UT",HDN,3
ACV,"Arcata/Eureka, CA",SFO,4
BGR,"Bangor, ME",PVD,4
PUW,"Pullman, WA",SEA,4
PVD,"Providence, RI",BGR,4
SEA,"Seattle, WA",PUW,4
SFO,"San Francisco, CA",ACV,4
ACV,"Arcata/Eureka, CA",SFO,5
GRR,"Grand Rapids, MI",CAK,5
PUW,"Pullman, WA",SEA,5
PVD,"Providence, RI",BGR,5
SEA,"Seattle, WA",PUW,5
SFO,"San Francisco, CA",ACV,5
ACV,"Arcata/Eureka, CA",SFO,6
BGR,"Bangor, ME",PVD,6
ACV,"Arcata/Eureka, CA",SFO,7
BGR,"Bangor, ME",PVD,7
PUW,"Pullman, WA",SEA,6
PVD,"Providence, RI",BGR,6
SEA,"Seattle, WA",PUW,6
SFO,"San Francisco, CA",ACV,6
BGR,"Bangor, ME",PVD,5
PUW,"Pullman, WA",SEA,7
